726455,"MANITOWAC MUNI AWOS",WI,-6.0,44.133,-87.683,198
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1996,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,E,9,3,A,7,0.0,A,7,-0.6,A,7,95,A,7,990,E,9,40,A,7,1.5,A,7,6400,B,7,77777,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,60,A,7,1.5,A,7,11300,B,7,570,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,0,A,7,0.0,A,7,16100,B,7,420,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,80,A,7,1.5,A,7,11300,B,7,420,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,70,A,7,1.5,A,7,11300,B,7,360,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0.5,A,7,-1.7,A,7,84,A,7,990,E,9,0,A,7,0.0,A,7,11300,B,7,300,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,80,A,7,1.5,A,7,4800,B,7,540,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,08:00,28,766,10,1,24,16,1,27,9,1,24,0,1,24,0,1,27,0,1,24,0,1,43,10,E,9,9,A,7,0.5,A,7,-0.6,A,7,92,A,7,990,E,9,0,A,7,0.0,A,7,8000,B,7,210,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,09:00,204,1415,30,1,24,0,1,27,30,1,24,35,1,24,0,1,27,35,1,24,113,1,43,10,E,9,10,A,7,0.5,A,7,-0.6,A,7,92,A,7,990,E,9,80,A,7,1.5,A,7,8000,B,7,210,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,10:00,370,1415,62,1,24,0,1,27,62,1,24,72,1,24,0,1,27,72,1,24,245,1,43,10,E,9,10,A,7,1.1,A,7,-0.6,A,7,88,A,7,990,E,9,60,A,7,3.0,A,7,16100,B,7,270,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,11:00,486,1415,85,1,24,0,1,27,85,1,24,99,1,24,0,1,27,99,1,24,350,1,43,10,E,9,10,A,7,0.5,A,7,-0.6,A,7,92,A,7,990,E,9,70,A,7,2.5,A,7,16100,B,7,210,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,12:00,542,1415,96,1,24,0,1,27,96,1,24,112,1,24,0,1,27,112,1,24,403,1,43,10,E,9,10,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,50,A,7,2.0,A,7,11300,B,7,330,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,13:00,536,1415,95,1,24,0,1,27,95,1,24,111,1,24,0,1,27,111,1,24,398,1,43,10,E,9,10,A,7,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,40,A,7,4.1,A,7,6400,B,7,240,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,14:00,468,1415,81,1,24,0,1,27,81,1,24,94,1,24,0,1,27,94,1,24,332,1,43,10,E,9,10,A,7,0.0,A,7,-1.7,A,7,87,A,7,990,E,9,50,A,7,4.1,A,7,6400,B,7,240,A,7,0.9,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,15:00,341,1415,56,1,24,0,1,27,56,1,24,65,1,24,0,1,27,65,1,24,220,1,43,10,E,9,10,A,7,-0.6,A,7,-2.8,A,7,83,A,7,990,E,9,10,A,7,4.6,A,7,16100,B,7,240,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,16:00,167,1415,24,1,24,0,1,27,24,1,24,28,1,24,0,1,27,28,1,24,90,1,43,10,E,9,10,A,7,-2.3,A,7,-3.9,A,7,87,A,7,990,E,9,10,A,7,5.1,A,7,11300,B,7,240,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,17:00,12,483,0,1,24,0,1,27,0,1,24,0,1,24,0,1,27,0,1,24,0,1,43,10,E,9,10,A,7,-2.3,A,7,-3.9,A,7,87,A,7,990,E,9,10,A,7,4.6,A,7,16100,B,7,330,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-1.7,A,7,-3.9,A,7,83,A,7,990,E,9,20,A,7,4.1,A,7,16100,B,7,270,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.4,A,7,-5.6,A,7,83,A,7,990,E,9,10,A,7,5.1,A,7,16100,B,7,270,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.9,A,7,-6.2,A,7,82,A,7,990,E,9,10,A,7,6.1,A,7,16100,B,7,330,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-4.5,A,7,-7.3,A,7,79,A,7,990,E,9,10,A,7,5.1,A,7,16100,B,7,390,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-4.5,A,7,-7.3,A,7,79,A,7,990,E,9,360,A,7,4.6,A,7,16100,B,7,510,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-5.6,A,7,-8.9,A,7,75,A,7,990,E,9,10,A,7,5.6,A,7,16100,B,7,630,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1996,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,E,9,2,A,7,-7.3,A,7,-10.6,A,7,75,A,7,990,E,9,10,A,7,5.6,A,7,16100,B,7,77777,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/1996,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,A,7,-7.3,A,7,-10.6,A,7,75,A,7,990,E,9,10,A,7,5.6,A,7,16100,B,7,780,A,7,1.0,E,8,0.068,F,8,0.150,F,8,0,1,D,9,00,C,8
