725075,"NORTH ADAMS",MA,-5.0,42.700,-73.167,201
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-9.0,A,7,77,A,7,986,A,7,270,A,7,7.2,A,7,6400,B,7,1170,A,7,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-11.0,A,7,64,A,7,987,A,7,250,A,7,7.7,A,7,16100,B,7,1170,A,7,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-11.0,A,7,64,A,7,988,A,7,260,A,7,7.7,A,7,14500,B,7,1050,A,7,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-11.0,A,7,64,A,7,989,A,7,260,A,7,6.7,A,7,16100,B,7,1050,A,7,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-12.0,A,7,59,A,7,990,A,7,270,A,7,7.2,A,7,16100,B,7,990,A,7,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-12.0,A,7,64,A,7,991,A,7,260,A,7,7.7,A,7,16100,B,7,990,A,7,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-7.9,B,8,-12.9,B,8,64,A,7,992,B,8,260,B,8,6.9,B,8,16100,C,8,945,B,8,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,08:00,35,837,2,2,9,72,2,21,2,2,9,6,2,9,40,2,21,4,2,9,8,2,25,10,B,8,10,B,8,-8.1,B,8,-13.0,B,8,65,A,7,993,B,8,270,B,8,6.1,B,8,16100,C,8,900,B,8,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,09:00,221,1415,135,2,9,308,2,21,87,2,9,138,2,9,199,2,21,107,2,9,182,2,25,10,B,8,10,B,8,-7.7,B,8,-13.0,B,8,62,A,7,994,B,8,270,B,8,5.4,B,8,16100,C,8,855,B,8,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,10:00,393,1415,237,2,9,447,2,21,112,2,9,242,2,9,384,2,21,135,2,9,213,2,25,10,E,9,10,E,9,-7.0,A,7,-13.0,A,7,59,A,7,995,A,7,270,A,7,4.6,A,7,16100,B,7,810,A,7,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,11:00,514,1415,270,2,9,349,2,21,142,2,9,286,2,9,336,2,21,164,2,9,292,2,25,10,E,9,10,E,9,-7.0,A,7,-12.0,A,7,64,A,7,995,A,7,290,A,7,5.1,A,7,16100,B,7,810,A,7,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,12:00,575,1415,300,2,9,302,2,21,177,2,9,317,2,9,299,2,21,195,2,9,382,2,25,10,E,9,10,E,9,-7.0,A,7,-12.0,A,7,64,A,7,995,A,7,270,A,7,5.7,A,7,16100,B,7,870,A,7,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,13:00,571,1415,189,2,9,48,2,21,169,2,9,207,2,9,46,2,21,188,2,9,472,2,25,10,E,9,10,E,9,-7.0,A,7,-12.0,A,7,64,A,7,995,A,7,270,A,7,4.6,A,7,16100,B,7,870,A,7,0.8,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,14:00,503,1415,203,2,9,124,2,21,159,2,9,220,2,9,118,2,21,178,2,9,365,2,25,10,E,9,10,E,9,-7.0,A,7,-13.0,A,7,59,A,7,995,A,7,280,A,7,3.1,A,7,16100,B,7,870,A,7,0.7,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,15:00,376,1415,162,2,9,196,2,21,110,2,9,171,2,9,168,2,21,126,2,9,221,2,25,10,E,9,10,E,9,-6.0,A,7,-13.0,A,7,54,A,7,995,A,7,310,A,7,4.6,A,7,16100,B,7,930,A,7,0.7,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,16:00,198,1415,98,2,9,259,2,21,61,2,9,98,2,9,161,2,21,76,2,9,114,2,25,10,E,9,10,E,9,-6.0,A,7,-12.0,A,7,59,A,7,995,A,7,270,A,7,3.6,A,7,16100,B,7,930,A,7,0.7,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,17:00,22,672,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-7.0,A,7,-12.0,A,7,64,A,7,996,A,7,250,A,7,4.1,A,7,16100,B,7,930,A,7,0.7,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-7.7,B,8,-12.7,B,8,64,A,7,997,B,8,250,B,8,3.9,B,8,16100,C,8,930,B,8,0.7,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-8.0,A,7,-13.0,A,7,64,A,7,997,A,7,250,A,7,3.6,A,7,16100,B,7,930,A,7,0.7,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-8.0,A,7,-13.0,A,7,64,A,7,998,A,7,280,A,7,3.1,A,7,16100,B,7,930,A,7,0.7,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-8.0,A,7,-12.0,A,7,70,A,7,998,A,7,270,A,7,3.1,A,7,16100,B,7,750,A,7,0.6,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-8.0,A,7,-12.0,A,7,70,A,7,998,A,7,270,A,7,3.1,A,7,11300,B,7,930,A,7,0.6,E,8,0.086,F,8,0.330,F,8,0,1,D,9,71,C,8
01/01/2001,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-8.5,B,8,-12.2,B,8,72,A,7,998,B,8,270,B,8,3.4,B,8,13700,C,8,795,B,8,0.6,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/2001,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-9.0,A,7,-12.0,A,7,77,A,7,997,A,7,270,A,7,3.6,A,7,16100,B,7,660,A,7,0.6,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/02/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-11.0,A,7,-13.0,A,7,84,A,7,997,A,7,270,A,7,2.6,A,7,16100,B,7,600,A,7,0.6,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/02/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-11.0,A,7,-13.0,A,7,84,A,7,997,A,7,270,A,7,2.1,A,7,16100,B,7,750,A,7,0.6,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/02/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-10.0,A,7,-12.0,A,7,84,A,7,997,A,7,280,A,7,1.5,A,7,12900,B,7,690,A,7,0.6,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/02/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-9.0,A,7,-12.0,A,7,77,A,7,997,A,7,250,A,7,3.6,A,7,16100,B,7,630,A,7,0.6,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
01/02/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-9.0,A,7,-13.0,A,7,70,A,7,997,A,7,250,A,7,3.6,A,7,16100,B,7,570,A,7,0.6,E,8,0.086,F,8,0.330,F,8,0,1,D,9,00,C,8
