726487,"MENOMINEE (AWOS)",MI,-6.0,45.133,-87.633,191
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-20.0,A,7,-24.0,A,7,68,A,7,990,E,9,310,A,7,3.6,A,7,16100,B,7,77777,A,7,0.2,E,8,0.062,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,-20.3,B,8,-24.3,B,8,68,A,7,990,E,9,310,B,8,3.3,B,8,16100,C,8,77777,B,8,0.2,E,8,0.062,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,-20.7,B,8,-24.7,B,8,68,A,7,990,E,9,310,B,8,2.9,B,8,16100,C,8,77777,B,8,0.2,E,8,0.062,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-21.0,A,7,-25.0,A,7,67,A,7,990,E,9,310,A,7,2.6,A,7,16100,B,7,77777,A,7,0.2,E,8,0.062,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,1,B,8,-21.4,B,8,-25.5,B,8,67,A,7,990,E,9,320,B,8,3.4,B,8,16100,C,8,77777,B,8,0.2,E,8,0.062,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,1,B,8,-21.7,B,8,-25.6,B,8,68,A,7,990,E,9,320,B,8,4.3,B,8,16100,C,8,77777,B,8,0.2,E,8,0.062,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-22.0,A,7,-26.0,A,7,67,A,7,990,E,9,330,A,7,5.1,A,7,16100,B,7,77777,A,7,0.2,E,8,0.062,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1999,08:00,22,672,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,1,B,8,1,B,8,-21.2,B,8,-25.4,B,8,66,A,7,990,E,9,330,B,8,4.9,B,8,15566,C,8,77777,B,8,0.2,E,8,0.062,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1999,09:00,188,1415,106,2,9,404,2,21,52,2,9,105,2,9,250,2,21,72,2,9,84,2,25,1,B,8,1,B,8,-19.5,B,8,-24.1,B,8,64,A,7,990,E,9,330,B,8,4.8,B,8,15033,C,8,77777,B,8,0.2,E,8,0.062,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1999,10:00,351,1415,233,2,9,690,2,21,61,2,9,240,2,9,573,2,21,97,2,9,112,2,25,2,E,9,2,E,9,-18.0,A,7,-23.0,A,7,62,A,7,990,E,9,330,A,7,4.6,A,7,14500,B,7,77777,A,7,0.3,E,8,0.062,F,8,0.150,F,8,0,1,D,9,00,C,8
