724220,"LEXINGTON BLUEGRASS AP",KY,-5.0,38.033,-84.600,294
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1976,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,0.0,A,7,89,A,7,979,A,7,300,A,7,5.2,A,7,12900,B,7,310,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,20,C,8
01/01/1976,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-0.6,A,7,89,A,7,980,A,7,330,A,7,4.6,A,7,12900,B,7,310,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-1.1,A,7,85,A,7,981,A,7,350,A,7,3.6,A,7,16100,B,7,310,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,982,A,7,350,A,7,3.6,A,7,16100,B,7,460,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,983,A,7,10,A,7,2.1,A,7,19300,B,7,550,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,983,A,7,30,A,7,3.1,A,7,16100,B,7,550,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,984,A,7,340,A,7,4.6,A,7,12900,B,7,550,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,02,C,8
01/01/1976,08:00,0,83,1,1,13,0,1,9,1,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,0.0,A,7,-2.2,A,7,85,A,7,985,A,7,340,A,7,2.6,A,7,19300,B,7,370,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,09:00,129,1415,35,1,13,0,1,9,35,1,13,39,1,13,0,1,9,39,1,13,110,1,21,10,A,7,10,A,7,0.0,A,7,-2.8,A,7,82,A,7,986,A,7,360,A,7,2.1,A,7,11300,B,7,340,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,10:00,346,1415,112,1,13,0,1,9,112,1,13,123,1,13,0,1,9,123,1,13,357,1,21,10,A,7,10,A,7,0.0,A,7,-2.2,A,7,85,A,7,987,A,7,0,A,7,0.0,A,7,9700,B,7,340,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,11:00,518,1415,169,1,9,0,1,9,169,1,13,187,1,9,0,1,9,187,1,13,585,1,18,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,987,A,7,150,A,7,2.1,A,7,9700,B,7,340,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,12:00,633,1415,231,1,9,2,1,9,230,1,13,256,1,9,2,1,9,255,1,13,799,1,18,10,A,7,10,A,7,1.1,A,7,-1.7,A,7,82,A,7,987,A,7,160,A,7,2.6,A,7,9700,B,7,370,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,13:00,681,1415,239,1,9,1,1,9,238,1,13,266,1,9,1,1,9,266,1,13,861,1,18,10,A,7,10,A,7,1.1,A,7,-1.7,A,7,82,A,7,987,A,7,150,A,7,2.6,A,7,9700,B,7,400,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,14:00,660,1415,233,1,9,1,1,9,233,1,13,260,1,9,1,1,9,259,1,13,831,1,18,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,986,A,7,110,A,7,3.1,A,7,9700,B,7,400,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,15:00,571,1415,179,1,9,1,1,9,179,1,13,200,1,9,1,1,9,200,1,13,646,1,18,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,987,A,7,180,A,7,3.1,A,7,9700,B,7,430,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,16:00,420,1415,123,1,9,1,1,9,122,1,13,136,1,9,1,1,9,136,1,13,423,1,18,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,987,A,7,190,A,7,3.1,A,7,9700,B,7,430,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,17:00,218,1415,57,1,13,0,1,9,57,1,13,63,1,13,0,1,9,63,1,13,187,1,21,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,987,A,7,180,A,7,3.6,A,7,9700,B,7,430,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,18:00,24,649,10,1,13,0,1,9,10,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,987,A,7,190,A,7,2.1,A,7,9700,B,7,400,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,987,A,7,130,A,7,2.6,A,7,9700,B,7,430,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-1.7,A,7,82,A,7,987,A,7,140,A,7,4.1,A,7,9700,B,7,430,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,987,A,7,160,A,7,4.6,A,7,9700,B,7,430,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,987,A,7,130,A,7,4.1,A,7,9700,B,7,400,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-1.1,A,7,85,A,7,986,A,7,140,A,7,4.1,A,7,9700,B,7,370,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-1.1,A,7,82,A,7,985,A,7,120,A,7,6.2,A,7,9700,B,7,340,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,05,C,8
01/02/1976,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-1.1,A,7,85,A,7,985,A,7,130,A,7,4.6,A,7,9700,B,7,310,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,05,C,8
