785350,"ROOSEVELT ROADS",PR,-4.0,18.250,-65.633,12
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,25.0,A,7,18.9,A,7,69,A,7,1017,A,7,70,A,7,6.7,A,7,11200,B,7,3000,E,9,3.8,E,8,0.123,F,8,0.130,F,8,5,1,D,9,03,C,8
01/01/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,5,E,9,25.6,A,7,18.9,A,7,67,A,7,1017,A,7,70,A,7,6.7,A,7,11200,B,7,3000,A,7,3.7,E,8,0.123,F,8,0.130,F,8,0,1,D,9,03,C,8
01/01/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,1,E,9,25.0,A,7,18.9,A,7,69,A,7,1016,A,7,70,A,7,6.2,A,7,11200,B,7,77777,A,7,3.7,E,8,0.123,F,8,0.130,F,8,0,1,D,9,03,C,8
01/01/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,1,E,9,25.0,A,7,18.9,A,7,69,A,7,1016,A,7,70,A,7,6.7,A,7,11200,B,7,77777,A,7,3.7,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,E,9,25.6,A,7,18.3,A,7,64,A,7,1016,A,7,70,A,7,8.2,A,7,11200,B,7,3000,A,7,3.7,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,1,E,9,25.0,A,7,17.8,A,7,64,A,7,1016,A,7,60,A,7,7.7,A,7,11200,B,7,77777,A,7,3.6,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,07:00,1,106,0,1,25,0,1,28,0,1,25,0,1,25,0,1,28,0,1,25,0,1,45,1,A,7,1,E,9,25.0,A,7,17.8,A,7,64,A,7,1016,A,7,60,A,7,7.2,A,7,11200,B,7,77777,A,7,3.6,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,08:00,171,1415,59,1,25,59,1,28,52,1,25,64,1,25,36,1,28,59,1,25,109,1,45,5,A,7,5,E,9,25.6,A,7,18.9,A,7,67,A,7,1017,A,7,60,A,7,7.2,A,7,11200,B,7,77777,A,7,3.6,E,8,0.123,F,8,0.130,F,8,3,1,D,9,00,C,8
01/01/1991,09:00,463,1415,72,1,25,0,1,28,72,1,25,84,1,25,0,1,28,84,1,25,300,1,45,10,A,7,10,E,9,26.1,A,7,20.0,A,7,69,A,7,1018,A,7,70,A,7,8.2,A,7,11200,B,7,2400,A,7,3.6,E,8,0.123,F,8,0.130,F,8,3,1,D,9,25,C,8
01/01/1991,10:00,715,1415,393,1,25,414,1,28,184,1,25,413,1,25,415,1,28,203,1,25,394,1,45,7,A,7,7,E,9,25.0,A,7,17.8,A,7,64,A,7,1019,A,7,90,A,7,4.1,A,7,11200,B,7,77777,A,7,3.6,E,8,0.123,F,8,0.130,F,8,3,1,D,9,02,C,8
