723200,"ROME R B RUSSELL AP",GA,-5.0,34.350,-85.167,195
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2002,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.2,A,7,-10.6,A,7,48,A,7,998,A,7,360,A,7,3.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3.0,A,7,-11.0,A,7,50,A,7,997,A,7,350,A,7,1.5,A,7,16100,B,7,77777,A,7,0.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3.0,A,7,-11.0,A,7,50,A,7,998,A,7,360,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-4.0,A,7,-11.0,A,7,54,A,7,998,A,7,330,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-4.0,A,7,-11.0,A,7,54,A,7,999,A,7,340,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-5.0,A,7,-11.0,A,7,59,A,7,998,A,7,350,B,8,2.9,B,8,16100,B,7,77777,A,7,0.5,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-4.0,A,7,-11.0,A,7,54,A,7,999,A,7,350,A,7,3.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,08:00,4,271,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,0,E,9,0,E,9,-5.0,A,7,-11.0,A,7,59,A,7,999,A,7,350,A,7,3.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,09:00,169,1415,103,2,8,488,2,15,44,2,8,102,2,8,289,2,15,67,2,8,72,2,19,0,E,9,0,E,9,-3.0,A,7,-11.0,A,7,50,A,7,1000,A,7,350,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,10:00,399,1415,267,2,8,706,2,15,67,2,8,277,2,8,613,2,15,103,2,8,125,2,19,0,E,9,0,A,7,-2.0,A,7,-10.0,A,7,50,A,7,1001,A,7,330,A,7,4.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
