722015,"KEY WEST NAS",FL,-5.0,24.583,-81.683,7
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,20.3,E,9,16.9,E,9,81,A,7,1022,E,9,80,E,9,3.1,E,9,11300,C,8,15267,E,9,2.4,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,19.5,E,9,17.8,E,9,90,A,7,1021,E,9,50,E,9,2.6,E,9,11300,C,8,16950,E,9,2.3,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,20.0,E,9,16.8,E,9,82,A,7,1020,E,9,70,E,9,4.1,E,9,11300,C,8,18633,E,9,2.3,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,18.8,E,9,17.1,E,9,90,A,7,1020,E,9,80,E,9,3.6,E,9,11300,C,8,20317,E,9,2.3,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,18.0,E,9,17.0,E,9,94,A,7,1020,E,9,30,E,9,4.1,E,9,11300,C,8,77777,E,9,2.3,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,18.0,E,9,17.0,E,9,94,A,7,1020,E,9,50,E,9,4.1,E,9,11300,C,8,77777,E,9,2.4,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,17.8,E,9,16.7,E,9,93,A,7,1020,E,9,40,E,9,3.6,E,9,11300,C,8,77777,E,9,2.5,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,08:00,89,1120,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,2,E,9,2,E,9,18.0,E,9,17.0,E,9,94,A,7,1021,E,9,40,E,9,3.6,E,9,11300,C,8,77777,E,9,2.5,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,09:00,361,1415,156,2,8,140,2,15,120,2,8,167,2,8,120,2,15,137,2,8,264,2,19,3,E,9,3,E,9,18.0,E,9,17.0,E,9,94,A,7,1022,E,9,40,E,9,3.6,E,9,11300,C,8,77777,E,9,2.4,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,10:00,605,1415,383,2,8,509,2,15,165,2,8,398,2,8,495,2,15,185,2,8,335,2,19,2,E,9,2,E,9,18.9,E,9,16.7,E,9,87,A,7,1022,E,9,50,E,9,4.6,E,9,11300,C,8,77777,E,9,2.4,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,11:00,793,1415,334,2,8,116,2,15,269,2,8,367,2,8,117,2,15,301,2,8,823,2,19,3,E,9,3,E,9,19.0,E,9,17.0,E,9,88,A,7,1022,E,9,50,E,9,4.6,E,9,11300,C,8,77777,E,9,2.4,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/2004,12:00,911,1415,576,2,8,519,2,15,240,2,8,607,2,8,535,2,15,262,2,8,612,2,19,2,E,9,2,E,9,20.0,E,9,16.0,E,9,78,A,7,1022,E,9,50,E,9,4.6,E,9,11300,C,8,77777,E,9,2.4,E,8,0.131,F,8,0.130,F,8,0,1,D,9,00,C,8
