722160,"ALBANY DOUGHERTY COUNTY AP",GA,-5.0,31.533,-84.183,58
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,-1.0,A,7,-5.0,A,7,71,A,7,1023,E,9,300,A,7,2.6,A,7,16100,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,-2.0,A,7,-5.0,A,7,78,A,7,1023,E,9,340,A,7,2.6,A,7,16100,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,-2.0,A,7,-5.0,A,7,78,A,7,1023,E,9,230,A,7,2.6,A,7,16100,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,-2.0,A,7,-5.0,A,7,78,A,7,1023,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,-4.0,A,7,-6.0,A,7,84,A,7,1022,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3.0,A,7,-6.0,A,7,77,A,7,1022,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3.0,A,7,-5.0,A,7,84,A,7,1023,E,9,10,A,7,1.5,A,7,16100,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,17,531,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,0,E,9,0,E,9,-4.0,A,7,-6.0,A,7,84,A,7,1023,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,223,1415,135,2,8,571,2,15,45,2,8,138,2,8,393,2,15,75,2,8,79,2,19,0,E,9,0,E,9,-1.0,A,7,-3.0,A,7,85,A,7,1024,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,459,1415,309,2,8,760,2,15,62,2,8,318,2,8,689,2,15,94,2,8,120,2,19,0,B,8,0,B,8,1.5,B,8,-4.3,B,8,63,A,7,1025,E,9,30,B,8,2.6,B,8,16100,C,8,77777,B,8,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,11:00,645,1415,452,2,8,815,2,15,79,2,8,472,2,8,790,2,15,111,2,8,165,2,19,0,E,9,0,E,9,4.0,A,7,-6.0,A,7,45,A,7,1025,E,9,60,A,7,5.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,12:00,767,1415,550,2,8,848,2,15,89,2,8,581,2,8,840,2,15,123,2,8,200,2,19,0,E,9,0,E,9,5.0,A,7,-7.0,A,7,39,A,7,1024,E,9,30,A,7,3.1,A,7,24100,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,13:00,818,1415,587,2,8,878,2,15,78,2,8,613,2,8,866,2,15,111,2,8,179,2,19,0,E,9,0,E,9,7.0,A,7,-6.0,A,7,37,A,7,1023,E,9,90,A,7,3.6,A,7,15000,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,14:00,793,1415,564,2,8,878,2,15,70,2,8,590,2,8,865,2,15,104,2,8,168,2,19,0,E,9,0,E,9,8.0,A,7,-5.0,A,7,37,A,7,1022,E,9,40,A,7,2.6,A,7,24100,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,15:00,695,1415,487,2,8,859,2,15,64,2,8,511,2,8,836,2,15,99,2,8,149,2,19,0,E,9,0,E,9,9.0,A,7,-3.0,A,7,41,A,7,1022,E,9,70,A,7,3.1,A,7,24100,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,16:00,530,1415,353,2,8,792,2,15,55,2,8,371,2,8,742,2,15,91,2,8,120,2,19,0,E,9,0,E,9,10.0,A,7,-3.0,A,7,39,A,7,1022,E,9,70,A,7,3.6,A,7,24100,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,17:00,310,1415,171,2,8,601,2,15,39,2,8,177,2,8,493,2,15,68,2,8,78,2,19,0,E,9,0,E,9,9.0,A,7,-3.0,A,7,41,A,7,1022,E,9,90,A,7,3.1,A,7,24100,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,18:00,66,1026,15,2,8,222,2,15,6,2,8,23,2,8,134,2,15,14,2,8,20,2,19,0,E,9,0,E,9,7.0,A,7,-4.0,A,7,44,A,7,1022,E,9,90,A,7,3.1,A,7,32200,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,4.0,A,7,-3.0,A,7,59,A,7,1023,E,9,60,A,7,2.1,A,7,32200,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,2.0,A,7,-3.0,A,7,67,A,7,1023,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1.0,A,7,-2.0,A,7,79,A,7,1023,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.0,A,7,-2.0,A,7,85,A,7,1023,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-3.0,A,7,92,A,7,1024,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1998,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-3.0,A,7,92,A,7,1023,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-3.0,A,7,92,A,7,1022,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-3.0,A,7,92,A,7,1022,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-3.0,A,7,92,A,7,1022,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1.0,A,7,1.0,A,7,100,A,7,1023,E,9,60,A,7,1.5,A,7,16100,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-3.0,A,7,92,A,7,1023,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.0,A,7,-1.0,A,7,100,A,7,1023,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.0,A,7,-1.0,A,7,100,A,7,1024,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.3,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,08:00,17,531,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,0,E,9,0,E,9,-2.0,A,7,-2.0,A,7,100,A,7,1024,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.4,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,09:00,223,1415,136,2,8,527,2,15,52,2,8,136,2,8,358,2,15,79,2,8,88,2,19,0,E,9,0,E,9,2.0,A,7,2.0,A,7,100,A,7,1025,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.4,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,10:00,459,1415,302,2,8,722,2,15,67,2,8,308,2,8,652,2,15,95,2,8,124,2,19,0,E,9,0,E,9,5.0,A,7,3.0,A,7,87,A,7,1025,E,9,60,A,7,3.6,A,7,11300,B,7,77777,A,7,1.4,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,11:00,645,1415,452,2,8,809,2,15,81,2,8,470,2,8,783,2,15,112,2,8,168,2,19,0,E,9,0,E,9,10.0,A,7,6.0,A,7,76,A,7,1025,E,9,70,B,8,2.6,A,7,16100,B,7,77777,A,7,1.4,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,12:00,768,1415,550,2,8,848,2,15,88,2,8,581,2,8,841,2,15,123,2,8,199,2,19,0,E,9,0,E,9,14.0,A,7,9.0,A,7,72,A,7,1025,E,9,90,B,8,2.6,A,7,16100,B,7,77777,A,7,1.5,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,13:00,819,1415,581,2,8,842,2,15,92,2,8,617,2,8,840,2,15,128,2,8,216,2,19,0,E,9,0,E,9,16.0,A,7,10.0,A,7,68,A,7,1024,E,9,100,A,7,3.6,A,7,16100,B,7,77777,A,7,1.5,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,14:00,795,1415,564,2,8,872,2,15,72,2,8,590,2,8,859,2,15,105,2,8,170,2,19,0,E,9,0,E,9,17.0,A,7,11.0,A,7,68,A,7,1023,E,9,120,B,8,4.1,A,7,16100,B,7,77777,A,7,1.5,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,15:00,698,1415,482,2,8,823,2,15,74,2,8,512,2,8,810,2,15,110,2,8,166,2,19,2,A,7,2,E,9,18.0,A,7,12.0,A,7,68,A,7,1022,E,9,140,B,8,5.1,A,7,16100,B,7,77777,A,7,1.6,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,16:00,533,1415,337,2,8,704,2,15,71,2,8,348,2,8,659,2,15,99,2,8,139,2,19,5,A,7,5,E,9,19.0,A,7,12.0,A,7,64,A,7,1022,E,9,160,A,7,5.1,A,7,16100,B,7,77777,A,7,1.6,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,17:00,313,1415,172,2,8,590,2,15,40,2,8,176,2,8,485,2,15,68,2,8,80,2,19,2,A,7,2,E,9,18.0,A,7,11.0,A,7,64,A,7,1022,E,9,140,A,7,4.1,A,7,16100,B,7,77777,A,7,1.6,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,18:00,68,1026,15,2,8,229,2,15,6,2,8,24,2,8,139,2,15,14,2,8,21,2,19,3,A,7,3,E,9,15.0,A,7,10.0,A,7,72,A,7,1023,E,9,90,A,7,2.6,A,7,24100,B,7,77777,A,7,1.7,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/1998,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,12.0,A,7,9.0,A,7,82,A,7,1023,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.7,E,8,0.064,F,8,0.170,F,8,0,1,D,9,10,C,8
