724754,"SAINT GEORGE (AWOS)",UT,-7.0,37.083,-113.600,896
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2002,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,5.0,E,9,-1.7,E,9,61,A,7,911,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.3,E,8,0.042,F,8,0.220,F,8,0,1,D,9,00,C,8
01/01/2002,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,5.0,E,9,-2.8,E,9,55,A,7,911,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.2,E,8,0.042,F,8,0.220,F,8,0,1,D,9,00,C,8
01/01/2002,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,4.4,E,9,-2.3,E,9,60,A,7,911,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.2,E,8,0.042,F,8,0.220,F,8,0,1,D,9,00,C,8
01/01/2002,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,3.8,E,9,-2.3,E,9,63,A,7,911,E,9,90,E,9,1.5,E,9,16100,C,8,77777,E,9,1.2,E,8,0.042,F,8,0.220,F,8,0,1,D,9,00,C,8
01/01/2002,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,3.3,E,9,-2.3,E,9,65,A,7,911,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.2,E,8,0.042,F,8,0.220,F,8,0,1,D,9,00,C,8
01/01/2002,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,7,E,9,2.7,E,9,-1.7,E,9,72,A,7,911,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.1,E,8,0.042,F,8,0.220,F,8,0,1,D,9,00,C,8
01/01/2002,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,4.4,E,9,-2.3,E,9,60,A,7,911,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,1.1,E,8,0.042,F,8,0.220,F,8,0,1,D,9,00,C,8
01/01/2002,08:00,3,248,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,7,E,9,3.8,E,9,-2.3,E,9,63,A,7,911,E,9,280,E,9,0.8,E,9,16100,C,8,77777,E,9,1.1,E,8,0.042,F,8,0.220,F,8,0,1,D,9,00,C,8
01/01/2002,09:00,157,1415,33,2,9,13,2,21,31,2,9,36,2,9,9,2,21,35,2,9,77,2,25,10,E,9,8,E,9,2.7,E,9,-2.3,E,9,68,A,7,911,E,9,190,E,9,1.5,E,9,16100,C,8,77777,E,9,1.1,E,8,0.042,F,8,0.220,F,8,0,1,D,9,00,C,8
01/01/2002,10:00,375,1415,123,2,9,71,2,21,104,2,9,135,2,9,63,2,21,118,2,9,267,2,25,10,E,9,7,E,9,3.3,E,9,-1.2,E,9,71,A,7,911,E,9,280,E,9,0.8,E,9,16100,C,8,77777,E,9,1.1,E,8,0.042,F,8,0.220,F,8,0,1,D,9,00,C,8
