724016,"CHARLOTTESVILLE FAA",VA,-5.0,38.133,-78.450,190
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.0,A,7,-2.0,A,7,85,A,7,998,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.0,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.0,A,7,-3.0,A,7,85,A,7,998,A,7,250,A,7,1.5,A,7,16100,B,7,77777,A,7,1.0,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.0,A,7,-3.0,A,7,85,A,7,998,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.1,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-4.0,A,7,85,A,7,998,A,7,0,A,7,0.0,A,7,14500,B,7,77777,A,7,1.2,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-4.0,A,7,85,A,7,998,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.2,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-4.0,A,7,85,A,7,998,A,7,250,A,7,2.1,A,7,16100,B,7,77777,A,7,1.3,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-4.0,A,7,85,A,7,998,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.4,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,25,672,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,-2.0,A,7,-4.0,A,7,85,A,7,999,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.5,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,220,1415,39,2,9,0,2,21,39,2,9,45,2,9,0,2,21,45,2,9,143,2,25,0,E,9,0,E,9,1.0,A,7,-2.0,A,7,79,A,7,999,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.5,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,421,1415,78,2,9,0,2,21,78,2,9,90,2,9,0,2,21,90,2,9,309,2,25,8,E,9,8,E,9,6.0,A,7,0.0,A,7,65,A,7,1000,A,7,280,B,8,1.3,B,8,16100,B,7,2400,A,7,1.6,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
