727535,"JAMESTOWN MUNICIPAL ARPT",ND,-6.0,46.917,-98.683,455
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,7,E,9,-9.4,A,7,-11.1,A,7,86,A,7,957,A,7,130,A,7,6.2,A,7,16000,B,7,77777,A,7,0.7,E,8,0.048,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,7,E,9,-8.9,A,7,-10.6,A,7,86,A,7,956,A,7,120,A,7,5.2,A,7,16000,B,7,77777,A,7,0.7,E,8,0.048,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,6,E,9,-8.9,A,7,-10.0,A,7,91,A,7,956,A,7,120,A,7,4.6,A,7,14400,B,7,77777,A,7,0.7,E,8,0.048,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,E,9,-8.9,A,7,-10.0,A,7,91,A,7,955,A,7,110,A,7,5.7,A,7,14400,B,7,77777,A,7,0.7,E,8,0.048,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-7.8,A,7,-9.4,A,7,87,A,7,954,A,7,120,A,7,5.2,A,7,16000,B,7,3048,A,7,0.7,E,8,0.048,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.2,A,7,-8.9,A,7,86,A,7,954,A,7,130,A,7,3.6,A,7,16000,B,7,3048,A,7,0.8,E,8,0.048,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2004,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-7.2,A,7,-8.9,A,7,86,A,7,953,A,7,130,A,7,4.1,A,7,16000,B,7,2896,A,7,0.8,E,8,0.048,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2004,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.2,A,7,-8.3,A,7,91,A,7,954,A,7,150,A,7,3.6,A,7,16000,B,7,2743,A,7,0.8,E,8,0.048,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2004,09:00,36,884,1,2,9,0,2,21,1,2,9,1,2,9,0,2,21,1,2,9,4,2,25,10,E,9,9,E,9,-7.2,A,7,-8.3,A,7,91,A,7,954,A,7,130,A,7,3.6,A,7,14400,B,7,2896,A,7,0.8,E,8,0.048,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2004,10:00,203,1415,44,2,9,0,2,21,44,2,9,49,2,9,0,2,21,49,2,9,152,2,25,6,E,9,5,E,9,-6.7,A,7,-8.3,A,7,87,A,7,954,A,7,150,A,7,2.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.048,F,8,0.420,F,8,0,1,D,9,00,C,8
