726813,"CALDWELL (AWOS)",ID,-7.0,43.633,-116.633,740
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-4.0,A,7,-6.0,A,7,84,A,7,928,E,9,0,A,7,0.0,A,7,2800,B,7,30,A,7,1.2,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,2000,B,7,90,A,7,1.2,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-6.0,A,7,100,A,7,928,E,9,0,A,7,0.0,A,7,400,B,7,90,A,7,1.1,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,2000,B,7,60,A,7,1.1,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,4800,B,7,60,A,7,1.0,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,30,A,7,2.1,A,7,1600,B,7,30,A,7,1.0,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,800,B,7,30,A,7,0.9,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,400,B,7,30,A,7,0.9,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,41,908,2,2,9,0,2,21,2,2,9,3,2,9,0,2,21,3,2,9,8,2,25,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,400,B,7,30,A,7,0.8,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,225,1415,43,2,9,0,2,21,43,2,9,49,2,9,0,2,21,49,2,9,155,2,25,10,E,9,10,A,7,-6.0,A,7,-6.0,A,7,100,A,7,928,E,9,130,A,7,2.1,A,7,400,B,7,30,A,7,0.8,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,11:00,390,1415,39,2,9,0,2,21,39,2,9,47,2,9,0,2,21,47,2,9,168,2,25,10,E,9,10,A,7,-5.0,A,7,-6.0,A,7,92,A,7,928,E,9,210,A,7,2.1,A,7,400,B,7,30,A,7,0.7,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,12:00,503,1415,82,2,9,0,2,21,82,2,9,96,2,9,0,2,21,96,2,9,344,2,25,10,E,9,10,A,7,-5.0,A,7,-6.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,6400,B,7,120,A,7,0.7,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,13:00,556,1415,72,2,9,0,2,21,72,2,9,86,2,9,0,2,21,86,2,9,320,2,25,10,E,9,10,A,7,-4.0,A,7,-5.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,2400,B,7,90,A,7,0.7,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,14:00,545,1415,71,2,9,0,2,21,71,2,9,85,2,9,0,2,21,85,2,9,314,2,25,10,E,9,10,A,7,-4.0,A,7,-4.0,A,7,100,A,7,928,E,9,0,A,7,0.0,A,7,2000,B,7,90,A,7,0.7,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,15:00,471,1415,65,2,9,0,2,21,65,2,9,77,2,9,0,2,21,77,2,9,277,2,25,10,E,9,10,A,7,-4.0,A,7,-4.0,A,7,100,A,7,928,E,9,350,A,7,1.5,A,7,1600,B,7,90,A,7,0.7,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,16:00,340,1415,74,2,9,0,2,21,74,2,9,84,2,9,0,2,21,84,2,9,272,2,25,10,E,9,10,A,7,-4.0,A,7,-4.0,A,7,100,A,7,928,E,9,350,A,7,3.1,A,7,1600,B,7,90,A,7,0.6,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,17:00,161,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,-4.0,A,7,-4.0,A,7,100,A,7,928,E,9,330,A,7,2.6,A,7,2000,B,7,90,A,7,0.6,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,18:00,9,436,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,-4.0,A,7,-5.0,A,7,92,A,7,928,E,9,20,A,7,2.6,A,7,4800,B,7,120,A,7,0.6,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-4.7,B,8,-5.3,B,8,95,A,7,928,E,9,340,A,7,1.5,A,7,5200,C,8,77777,A,7,0.6,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-5.3,B,8,-5.6,B,8,97,A,7,928,E,9,0,A,7,0.0,A,7,5600,C,8,77777,A,7,0.6,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-5.7,B,8,-5.9,B,8,98,A,7,928,E,9,330,A,7,1.5,A,7,6000,C,8,77777,A,7,0.5,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-6.0,A,7,100,A,7,928,E,9,0,A,7,0.0,A,7,6400,B,7,90,A,7,0.5,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-5.0,A,7,-6.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,400,B,7,30,A,7,0.5,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,400,B,7,30,A,7,0.5,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,400,B,7,30,A,7,0.5,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,400,B,7,30,A,7,0.5,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,400,B,7,30,A,7,0.5,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,928,E,9,0,A,7,0.0,A,7,400,B,7,30,A,7,0.5,E,8,0.043,F,8,0.420,F,8,0,1,D,9,00,C,8
