723535,"VANCE AFB",OK,-6.0,36.333,-97.917,408
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-0.2,E,9,-0.5,E,9,98,A,7,977,E,9,280,E,9,2.5,E,9,1600,C,8,77777,E,9,1.7,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,6,E,9,0.7,E,9,-0.1,E,9,94,A,7,977,E,9,310,E,9,2.0,E,9,1600,C,8,7500,E,9,1.9,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,6,E,9,1.6,E,9,-0.2,E,9,88,A,7,976,E,9,310,E,9,3.6,E,9,1600,C,8,7500,E,9,2.0,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,6,E,9,2.5,E,9,0.6,E,9,87,A,7,976,E,9,320,E,9,2.5,E,9,1600,C,8,7500,E,9,2.1,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.3,E,9,0.7,E,9,83,A,7,976,E,9,280,E,9,1.5,E,9,1600,C,8,4500,E,9,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.6,E,9,0.8,E,9,82,A,7,975,E,9,300,E,9,2.5,E,9,1600,C,8,2100,E,9,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.3,E,9,-0.1,E,9,84,A,7,975,E,9,280,E,9,3.0,E,9,1600,C,8,2100,E,9,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,7,366,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,3.3,E,9,0.8,E,9,84,A,7,974,E,9,280,E,9,2.5,E,9,1600,C,8,2100,E,9,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,178,1415,24,2,9,0,2,21,24,2,9,28,2,9,0,2,21,28,2,9,91,2,25,10,E,9,10,E,9,5.4,E,9,1.8,E,9,78,A,7,974,E,9,340,E,9,2.0,E,9,1600,C,8,1350,E,9,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,397,1415,73,2,9,0,2,21,73,2,9,84,2,9,0,2,21,84,2,9,286,2,25,10,E,9,10,E,9,7.9,E,9,2.2,E,9,67,A,7,973,E,9,330,E,9,6.1,E,9,1600,C,8,900,E,9,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
