726776,"LEWISTOWN MUNICIPAL ARPT",MT,-7.0,47.050,-109.450,1263
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1989,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-16.8,B,8,-19.8,B,8,75,A,7,870,B,8,190,B,8,1.4,B,8,8000,C,8,498,B,8,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-16.8,B,8,-18.9,B,8,82,A,7,870,B,8,190,B,8,1.6,B,8,8000,C,8,490,B,8,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-16.8,B,8,-19.7,B,8,76,A,7,870,B,8,190,B,8,1.7,B,8,8000,C,8,483,B,8,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-16.9,B,8,-19.7,B,8,77,A,7,869,B,8,200,B,8,1.8,B,8,8000,C,8,475,B,8,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1989,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-17.0,B,8,-18.8,B,8,84,A,7,869,B,8,200,B,8,2.0,B,8,8000,C,8,468,B,8,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1989,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-16.7,A,7,-18.9,A,7,83,A,7,869,A,7,200,A,7,2.1,A,7,8000,B,7,460,A,7,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1989,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,3,A,7,-16.7,A,7,-18.3,A,7,87,A,7,869,A,7,0,A,7,0.0,A,7,32200,B,7,77777,A,7,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1989,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,4,A,7,-18.3,A,7,-20.0,A,7,87,A,7,868,A,7,0,A,7,0.0,A,7,48300,B,7,77777,A,7,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,09:00,75,1285,32,1,13,108,1,9,24,1,13,32,1,13,42,1,9,29,1,13,43,1,21,8,A,7,4,A,7,-17.8,A,7,-20.0,A,7,83,A,7,868,A,7,100,A,7,2.6,A,7,64400,B,7,77777,A,7,0.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,10:00,247,1415,120,1,13,386,1,9,52,1,13,121,1,13,277,1,9,73,1,13,91,1,21,8,A,7,2,A,7,-15.6,A,7,-18.3,A,7,80,A,7,868,A,7,120,A,7,2.1,A,7,64400,B,7,77777,A,7,0.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,11:00,380,1415,143,1,13,135,1,9,106,1,13,155,1,13,119,1,9,123,1,13,234,1,21,8,A,7,7,A,7,-14.4,A,7,-17.2,A,7,80,A,7,868,A,7,0,A,7,0.0,A,7,64400,B,7,1830,A,7,0.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,12:00,460,1415,242,1,13,423,1,9,104,1,13,255,1,13,384,1,9,129,1,13,196,1,21,10,A,7,4,A,7,-9.4,A,7,-13.3,A,7,74,A,7,867,A,7,0,A,7,0.0,A,7,80500,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,13:00,482,1415,212,1,13,385,1,9,81,1,13,231,1,13,356,1,9,109,1,13,149,1,21,4,A,7,3,A,7,-7.8,A,7,-13.3,A,7,65,A,7,867,A,7,60,A,7,2.1,A,7,80500,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,14:00,443,1415,228,1,13,350,1,9,119,1,13,236,1,13,313,1,9,138,1,13,228,1,21,8,A,7,7,A,7,-6.7,A,7,-12.2,A,7,65,A,7,866,A,7,300,A,7,2.1,A,7,80500,B,7,1520,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,15:00,348,1415,104,1,13,68,1,9,88,1,13,115,1,13,59,1,9,100,1,13,228,1,21,8,A,7,7,A,7,-3.3,A,7,-7.8,A,7,72,A,7,866,A,7,250,A,7,4.1,A,7,80500,B,7,1520,A,7,0.7,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1989,16:00,202,1415,69,1,13,74,1,9,59,1,13,75,1,13,49,1,9,68,1,13,125,1,21,6,A,7,5,A,7,-3.3,A,7,-7.8,A,7,72,A,7,866,A,7,240,A,7,6.7,A,7,80500,B,7,1520,A,7,0.7,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
