726465,"MOSINEE/CENTRAL WI",WI,-6.0,44.783,-89.667,389
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1996,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-2.8,A,7,-3.4,A,7,95,A,7,967,E,9,70,A,7,4.6,A,7,6400,B,7,270,A,7,0.9,E,8,0.064,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/1996,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-2.8,A,7,-3.9,A,7,91,A,7,967,E,9,70,A,7,4.1,A,7,11300,B,7,330,A,7,0.9,E,8,0.064,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/1996,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-2.8,A,7,-3.9,A,7,91,A,7,967,E,9,70,A,7,3.6,A,7,16100,B,7,270,A,7,0.9,E,8,0.064,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/1996,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.4,A,7,-3.9,A,7,96,A,7,967,E,9,80,A,7,3.0,A,7,11300,B,7,210,A,7,0.9,E,8,0.064,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/1996,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.4,A,7,-3.9,A,7,96,A,7,967,E,9,70,A,7,4.1,A,7,8000,B,7,210,A,7,0.9,E,8,0.064,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/1996,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.0,B,8,-3.6,B,8,95,A,7,967,E,9,70,B,8,3.3,B,8,5600,C,8,240,B,8,0.9,E,8,0.064,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/1996,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.4,A,7,-4.5,A,7,91,A,7,967,E,9,60,A,7,2.5,A,7,3200,B,7,270,A,7,0.9,E,8,0.064,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/1996,08:00,13,507,1,1,25,0,1,28,1,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,B,8,10,B,8,-3.8,B,8,-4.6,B,8,93,A,7,967,E,9,60,B,8,3.0,B,8,4266,C,8,300,B,8,0.9,E,8,0.064,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/1996,09:00,168,1415,23,1,25,0,1,28,23,1,25,27,1,25,0,1,28,27,1,25,87,1,45,10,B,8,10,B,8,-3.5,B,8,-4.7,B,8,90,A,7,967,E,9,70,B,8,3.6,B,8,5333,C,8,330,B,8,0.8,E,8,0.064,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/1996,10:00,338,1415,54,1,24,0,1,27,54,1,24,63,1,24,0,1,27,63,1,24,213,1,43,10,E,9,10,A,7,-2.8,A,7,-4.5,A,7,87,A,7,967,E,9,70,A,7,4.1,A,7,6400,B,7,360,A,7,0.8,E,8,0.064,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/1996,11:00,460,1415,78,1,24,0,1,27,78,1,24,91,1,24,0,1,27,91,1,24,320,1,43,10,E,9,10,A,7,-2.8,A,7,-5.0,A,7,83,A,7,967,E,9,70,A,7,5.1,A,7,16100,B,7,360,A,7,0.8,E,8,0.064,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/1996,12:00,524,1415,91,1,24,0,1,27,91,1,24,106,1,24,0,1,27,106,1,24,381,1,43,10,E,9,10,A,7,-2.8,A,7,-5.0,A,7,83,A,7,967,E,9,80,A,7,4.1,A,7,11300,B,7,360,A,7,0.8,E,8,0.064,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/1996,13:00,526,1415,109,1,24,0,1,27,109,1,24,125,1,24,0,1,27,125,1,24,440,1,43,10,E,9,10,A,7,-2.8,A,7,-5.0,A,7,83,A,7,967,E,9,70,A,7,3.6,A,7,4000,B,7,420,A,7,0.8,E,8,0.064,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/1996,14:00,466,1415,94,1,25,0,1,28,94,1,25,108,1,25,0,1,28,108,1,25,372,1,45,10,B,8,10,B,8,-3.0,B,8,-5.2,B,8,83,A,7,967,E,9,60,B,8,4.1,B,8,7650,C,8,420,B,8,0.8,E,8,0.064,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/1996,15:00,348,1415,67,1,24,0,1,27,67,1,24,77,1,24,0,1,27,77,1,24,255,1,43,10,E,9,10,A,7,-3.4,A,7,-5.6,A,7,83,A,7,967,E,9,50,A,7,4.6,A,7,11300,B,7,420,A,7,0.8,E,8,0.064,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/1996,16:00,182,1415,30,1,25,0,1,28,30,1,25,34,1,25,0,1,28,34,1,25,110,1,45,10,B,8,10,B,8,-3.4,B,8,-5.7,B,8,82,A,7,967,E,9,60,B,8,4.1,B,8,9650,C,8,450,B,8,0.7,E,8,0.064,F,8,0.160,F,8,0,1,D,9,45,C,8
