727926,"TOLEDO-WINLOCK MEM",WA,-8.0,46.483,-122.800,113
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,2.2,E,9,2.2,E,9,100,A,7,1012,E,9,200,E,9,1.5,E,9,16000,C,8,450,E,9,1.2,E,8,0.076,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,1.9,E,9,1.9,E,9,100,A,7,1012,B,8,210,E,9,1.5,E,9,16000,C,8,653,E,9,1.2,E,8,0.076,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,1.6,E,9,1.6,E,9,100,A,7,1012,B,8,210,E,9,1.5,E,9,16000,C,8,858,E,9,1.2,E,8,0.076,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,1.4,E,9,1.4,E,9,100,A,7,1012,B,8,210,E,9,1.5,E,9,16000,C,8,1062,E,9,1.2,E,8,0.076,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,1.2,E,9,1.1,E,9,99,A,7,1012,B,8,200,E,9,1.4,E,9,16000,C,8,1266,E,9,1.2,E,8,0.076,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,0.8,E,9,0.8,E,9,100,A,7,1012,B,8,210,E,9,1.4,E,9,16000,C,8,1470,E,9,1.2,E,8,0.076,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/1991,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,2.4,E,9,1.8,E,9,96,A,7,1012,B,8,200,E,9,1.5,E,9,16000,C,8,398,E,9,1.2,E,8,0.076,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/1991,08:00,0,83,0,1,25,0,1,28,0,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,A,7,10,E,9,2.2,A,7,2.2,A,7,100,A,7,1012,A,7,200,A,7,1.5,A,7,16000,B,7,450,A,7,1.2,E,8,0.076,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/1991,09:00,102,1415,16,1,25,0,1,28,16,1,25,18,1,25,0,1,28,18,1,25,58,1,45,10,A,7,10,E,9,3.3,A,7,3.3,A,7,100,A,7,1012,A,7,200,A,7,2.1,A,7,16000,B,7,450,A,7,1.1,E,8,0.076,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/1991,10:00,274,1415,39,1,25,0,1,28,39,1,25,46,1,25,0,1,28,46,1,25,152,1,45,10,A,7,10,E,9,4.4,A,7,4.4,A,7,100,A,7,1013,A,7,140,A,7,2.1,A,7,4800,B,7,180,A,7,1.1,E,8,0.076,F,8,0.300,F,8,0,1,D,9,00,C,8
