727826,"EPHRATA AP FCWOS",WA,-8.0,47.300,-119.517,384
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.1,A,7,-9.4,A,7,75,A,7,964,A,7,0,A,7,0.0,A,7,16000,B,7,579,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.1,A,7,-8.9,A,7,78,A,7,964,A,7,10,A,7,1.5,A,7,16000,B,7,579,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.6,A,7,-8.3,A,7,79,A,7,963,A,7,330,A,7,3.6,A,7,16000,B,7,518,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.0,A,7,-7.2,A,7,83,A,7,962,A,7,10,A,7,3.1,A,7,16000,B,7,518,A,7,0.7,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.4,A,7,-7.2,A,7,79,A,7,962,A,7,340,A,7,4.1,A,7,16000,B,7,457,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.4,A,7,-6.1,A,7,86,A,7,960,A,7,350,A,7,5.2,A,7,16000,B,7,396,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2004,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-5.0,A,7,92,A,7,958,A,7,350,A,7,6.7,A,7,4000,B,7,330,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,71,C,8
01/01/2004,08:00,4,295,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-3.3,A,7,-4.4,A,7,91,A,7,957,A,7,360,A,7,7.2,A,7,2800,B,7,274,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,10,C,8
01/01/2004,09:00,129,1415,10,2,9,0,2,21,10,2,9,12,2,9,0,2,21,12,2,9,40,2,25,10,B,8,10,B,8,-3.3,A,7,-4.4,A,7,91,A,7,956,A,7,360,A,7,7.2,A,7,800,B,7,183,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2004,10:00,291,1415,27,2,9,0,2,21,27,2,9,33,2,9,0,2,21,33,2,9,112,2,25,10,E,9,10,E,9,-3.3,A,7,-4.4,A,7,91,A,7,953,A,7,360,A,7,8.8,A,7,2000,B,7,305,A,7,0.9,E,8,0.049,F,8,0.490,F,8,0,1,D,9,45,C,8
01/01/2004,11:00,406,1415,264,2,9,503,2,21,119,2,9,270,2,9,436,2,21,144,2,9,228,2,25,10,E,9,10,E,9,-1.7,A,7,-4.4,A,7,80,A,7,951,A,7,360,A,7,9.3,A,7,9600,B,7,671,A,7,0.9,E,8,0.049,F,8,0.490,F,8,0,1,D,9,10,C,8
01/01/2004,12:00,467,1415,53,2,9,0,2,21,53,2,9,64,2,9,0,2,21,64,2,9,232,2,25,10,B,8,10,B,8,-2.8,A,7,-3.9,A,7,91,A,7,949,A,7,360,A,7,9.8,A,7,800,B,7,183,A,7,0.9,E,8,0.049,F,8,0.490,F,8,0,1,D,9,71,C,8
01/01/2004,13:00,469,1415,269,2,9,349,2,21,153,2,9,282,2,9,326,2,21,173,2,9,323,2,25,10,B,8,10,B,8,-2.8,A,7,-3.9,A,7,91,A,7,947,A,7,350,A,7,11.3,A,7,400,B,7,61,A,7,1.0,E,8,0.049,F,8,0.490,F,8,0,1,D,9,45,C,8
01/01/2004,14:00,411,1415,72,2,9,0,2,21,72,2,9,83,2,9,0,2,21,83,2,9,287,2,25,10,B,8,10,B,8,-2.2,A,7,-3.3,A,7,91,A,7,946,A,7,350,A,7,11.8,A,7,400,B,7,30,A,7,1.0,E,8,0.049,F,8,0.490,F,8,0,1,D,9,45,C,8
01/01/2004,15:00,298,1415,206,2,9,394,2,21,123,2,9,210,2,9,302,2,21,146,2,9,265,2,25,10,E,9,10,A,7,-2.2,A,7,-4.4,A,7,83,A,7,947,A,7,340,A,7,12.4,A,7,1200,B,7,213,A,7,0.9,E,8,0.049,F,8,0.490,F,8,0,1,D,9,45,C,8
01/01/2004,16:00,139,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,B,8,10,B,8,-2.2,A,7,-3.9,A,7,87,A,7,948,A,7,340,A,7,11.8,A,7,800,B,7,122,A,7,0.9,E,8,0.049,F,8,0.490,F,8,0,1,D,9,10,C,8
01/01/2004,17:00,6,389,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-2.0,A,7,-4.0,A,7,85,A,7,950,A,7,330,A,7,11.8,A,7,2000,B,7,300,A,7,0.9,E,8,0.049,F,8,0.490,F,8,0,1,D,9,45,C,8
01/01/2004,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.2,A,7,-4.4,A,7,83,A,7,951,A,7,330,A,7,9.3,A,7,4000,B,7,427,A,7,0.9,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2004,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.1,A,7,-6.1,A,7,66,A,7,953,A,7,340,A,7,4.6,A,7,16000,B,7,1036,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,10,C,8
01/01/2004,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.7,A,7,-5.0,A,7,76,A,7,955,A,7,10,A,7,2.1,A,7,16000,B,7,1036,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,71,C,8
01/01/2004,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,A,7,-3.9,A,7,91,A,7,956,A,7,120,A,7,2.1,A,7,16000,B,7,1463,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2004,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,A,7,-3.9,A,7,91,A,7,957,A,7,210,A,7,1.5,A,7,14400,B,7,1463,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2004,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,A,7,-3.3,A,7,96,A,7,958,A,7,180,A,7,2.6,A,7,6400,B,7,1341,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,71,C,8
01/01/2004,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,A,7,-3.3,A,7,96,A,7,959,A,7,20,A,7,1.5,A,7,16000,B,7,183,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,10,C,8
01/02/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,A,7,-3.9,A,7,91,A,7,960,A,7,10,A,7,2.6,A,7,16000,B,7,183,A,7,0.8,E,8,0.049,F,8,0.490,F,8,0,1,D,9,00,C,8
