725086,"DANBURY MUNICIPAL",CT,-5.0,41.367,-73.483,139
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9.0,A,7,4.0,A,7,71,A,7,1004,A,7,240,A,7,4.1,A,7,16100,B,7,77777,A,7,1.3,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9.0,A,7,4.0,A,7,71,A,7,1004,A,7,250,A,7,3.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,8.0,A,7,4.0,A,7,76,A,7,1004,A,7,250,A,7,2.6,A,7,14500,B,7,77777,A,7,1.2,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,8.0,A,7,4.0,A,7,76,A,7,1004,A,7,260,A,7,3.6,A,7,14500,B,7,77777,A,7,1.1,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7.0,A,7,4.0,A,7,81,A,7,1004,A,7,280,A,7,2.1,A,7,14500,B,7,77777,A,7,1.0,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,6.0,A,7,4.0,A,7,87,A,7,1004,A,7,280,A,7,2.6,A,7,11300,B,7,77777,A,7,1.0,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,6.0,A,7,4.0,A,7,87,A,7,1005,A,7,290,A,7,2.1,A,7,9700,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2005,08:00,43,908,4,2,9,118,2,21,2,2,9,9,2,9,67,2,21,6,2,9,8,2,25,2,E,9,2,E,9,7.0,A,7,4.0,A,7,81,A,7,1005,A,7,260,A,7,4.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,239,1415,141,2,9,436,2,21,66,2,9,143,2,9,301,2,21,92,2,9,122,2,25,0,E,9,0,E,9,9.0,A,7,6.0,A,7,81,A,7,1006,A,7,240,A,7,4.1,A,7,14500,B,7,77777,A,7,0.8,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,416,1415,271,2,9,640,2,21,81,2,9,277,2,9,558,2,21,112,2,9,148,2,25,0,E,9,0,A,7,12.0,A,7,6.0,A,7,67,A,7,1007,A,7,310,A,7,4.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,541,1415,366,2,9,678,2,21,105,2,9,376,2,9,632,2,21,133,2,9,199,2,25,1,E,9,1,E,9,12.0,A,7,4.0,A,7,58,A,7,1008,A,7,330,A,7,4.6,A,7,16100,B,7,77777,A,7,0.8,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,604,1415,368,2,9,477,2,21,164,2,9,382,2,9,463,2,21,184,2,9,332,2,25,0,E,9,0,E,9,12.0,A,7,3.0,A,7,54,A,7,1008,A,7,320,B,8,3.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,602,1415,414,2,9,705,2,21,112,2,9,428,2,9,673,2,21,140,2,9,220,2,25,0,E,9,0,E,9,12.0,A,7,0.0,A,7,44,A,7,1008,A,7,310,A,7,5.7,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,533,1415,357,2,9,739,2,21,77,2,9,365,2,9,689,2,21,104,2,9,145,2,25,0,E,9,0,A,7,12.0,A,7,-3.0,A,7,34,A,7,1009,A,7,290,A,7,7.2,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,404,1415,249,2,9,630,2,21,68,2,9,258,2,9,549,2,21,100,2,9,127,2,25,0,E,9,0,A,7,10.0,A,7,-4.0,A,7,36,A,7,1010,A,7,350,A,7,6.2,A,7,16100,B,7,77777,A,7,1.0,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,224,1415,114,2,9,440,2,21,44,2,9,116,2,9,304,2,21,68,2,9,78,2,25,0,E,9,0,A,7,8.0,A,7,-3.0,A,7,44,A,7,1011,A,7,360,A,7,6.2,A,7,16100,B,7,77777,A,7,1.1,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,33,790,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,A,7,6.0,A,7,-3.0,A,7,51,A,7,1013,A,7,20,A,7,4.6,A,7,16100,B,7,77777,A,7,1.0,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,4.0,A,7,-3.0,A,7,59,A,7,1015,A,7,360,A,7,4.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,3.0,A,7,-3.0,A,7,63,A,7,1015,A,7,350,A,7,3.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,3.0,A,7,-3.0,A,7,63,A,7,1016,A,7,360,A,7,3.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,2.0,A,7,-3.0,A,7,67,A,7,1017,A,7,10,A,7,2.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,2.0,A,7,-4.0,A,7,62,A,7,1017,A,7,10,A,7,3.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,2.0,A,7,-4.0,A,7,62,A,7,1018,A,7,10,B,8,2.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-1.0,A,7,-4.0,A,7,78,A,7,1018,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-1.0,A,7,-4.0,A,7,78,A,7,1018,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,-1.0,A,7,-4.0,A,7,78,A,7,1018,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-2.0,A,7,-4.0,A,7,85,A,7,1019,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-3.0,A,7,-4.0,A,7,92,A,7,1019,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-3.0,A,7,-5.0,A,7,84,A,7,1019,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-3.0,A,7,-4.0,A,7,92,A,7,1020,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-2.0,A,7,-6.0,A,7,71,A,7,1021,A,7,60,A,7,1.5,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,08:00,43,908,4,2,9,118,2,21,2,2,9,9,2,9,67,2,21,6,2,9,8,2,25,6,E,9,5,E,9,-2.0,A,7,-7.0,A,7,65,A,7,1021,A,7,50,A,7,2.6,A,7,16100,B,7,77777,A,7,1.0,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,09:00,239,1415,141,2,9,436,2,21,66,2,9,143,2,9,301,2,21,92,2,9,122,2,25,5,E,9,5,E,9,-1.0,A,7,-8.0,A,7,55,A,7,1022,A,7,80,A,7,2.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,10:00,417,1415,271,2,9,640,2,21,81,2,9,277,2,9,558,2,21,112,2,9,148,2,25,8,E,9,8,E,9,1.0,A,7,-8.0,A,7,47,A,7,1022,A,7,100,A,7,3.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,11:00,542,1415,359,2,9,696,2,21,91,2,9,373,2,9,655,2,21,122,2,9,178,2,25,10,E,9,10,E,9,2.0,A,7,-7.0,A,7,48,A,7,1022,A,7,120,B,8,3.1,A,7,16100,B,7,690,A,7,1.3,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,12:00,606,1415,417,2,9,579,2,21,168,2,9,432,2,9,563,2,21,190,2,9,342,2,25,10,E,9,10,E,9,2.0,A,7,-5.0,A,7,57,A,7,1021,A,7,140,A,7,3.6,A,7,16100,B,7,690,A,7,1.5,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,13:00,604,1415,248,2,9,120,2,21,197,2,9,269,2,9,119,2,21,218,2,9,469,2,25,10,E,9,10,A,7,3.0,A,7,-4.0,A,7,58,A,7,1020,A,7,140,A,7,3.6,A,7,16100,B,7,690,A,7,1.6,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,14:00,536,1415,113,2,9,0,2,21,113,2,9,130,2,9,0,2,21,130,2,9,456,2,25,10,E,9,10,A,7,2.0,A,7,-4.0,A,7,62,A,7,1019,A,7,150,A,7,2.1,A,7,16100,B,7,690,A,7,1.8,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,15:00,408,1415,69,2,9,0,2,21,69,2,9,80,2,9,0,2,21,80,2,9,277,2,25,10,E,9,10,A,7,2.0,A,7,-3.0,A,7,67,A,7,1018,A,7,150,B,8,2.1,A,7,16100,B,7,750,A,7,1.9,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,16:00,227,1415,18,2,9,0,2,21,18,2,9,22,2,9,0,2,21,22,2,9,74,2,25,10,E,9,10,A,7,2.0,A,7,-2.0,A,7,73,A,7,1018,A,7,140,A,7,2.1,A,7,16100,B,7,750,A,7,2.0,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,17:00,35,814,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,2.0,A,7,-1.0,A,7,80,A,7,1017,A,7,0,A,7,0.0,A,7,16100,B,7,690,A,7,2.1,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,3.0,A,7,-1.0,A,7,74,A,7,1017,A,7,0,A,7,0.0,A,7,16100,B,7,630,A,7,2.2,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,3.0,A,7,0.0,A,7,81,A,7,1016,A,7,0,A,7,0.0,A,7,16100,B,7,570,A,7,2.3,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,1.0,A,7,81,A,7,1015,A,7,360,B,8,2.6,A,7,16100,B,7,570,A,7,2.3,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,2.0,A,7,87,A,7,1014,A,7,360,B,8,2.1,A,7,16100,B,7,570,A,7,2.4,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,5.0,A,7,3.0,A,7,87,A,7,1014,A,7,360,B,8,1.5,A,7,16100,B,7,870,A,7,2.4,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,5.0,A,7,4.0,A,7,93,A,7,1013,A,7,0,A,7,0.0,A,7,16100,B,7,270,A,7,2.4,E,8,0.087,F,8,0.160,F,8,0,1,D,9,61,C,8
01/02/2005,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,7.0,A,7,5.0,A,7,87,A,7,1012,A,7,210,A,7,4.1,A,7,16100,B,7,540,A,7,2.5,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,7.0,A,7,6.0,A,7,93,A,7,1012,A,7,270,A,7,2.1,A,7,16100,B,7,420,A,7,2.5,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,6.0,A,7,5.0,A,7,93,A,7,1011,A,7,210,A,7,2.1,A,7,14500,B,7,300,A,7,2.5,E,8,0.087,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.0,A,7,6.0,A,7,87,A,7,1010,A,7,230,A,7,4.6,A,7,16100,B,7,270,A,7,2.6,E,8,0.087,F,8,0.160,F,8,5,1,D,9,61,C,8
