723125,"ANDERSON COUNTY AP",SC,-5.0,34.500,-82.717,232
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1994,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-4.5,A,7,-7.8,A,7,75,A,7,993,E,9,290,A,7,2.0,A,7,11300,B,7,77777,A,7,0.7,E,8,0.076,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,1,E,9,-5.0,A,7,-7.3,A,7,82,A,7,993,E,9,50,A,7,2.5,A,7,11300,B,7,77777,A,7,0.7,E,8,0.076,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,-4.5,A,7,-7.3,A,7,79,A,7,993,E,9,90,A,7,1.5,A,7,11300,B,7,77777,A,7,0.7,E,8,0.076,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,1,E,9,-4.5,A,7,-7.8,A,7,75,A,7,994,E,9,50,A,7,1.5,A,7,11300,B,7,77777,A,7,0.7,E,8,0.076,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,E,9,-5.0,A,7,-7.3,A,7,82,A,7,993,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,0.7,E,8,0.076,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,5,E,9,-4.5,A,7,-6.7,A,7,83,A,7,994,E,9,40,A,7,2.0,A,7,11300,B,7,77777,A,7,0.8,E,8,0.076,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,5,E,9,-4.5,A,7,-6.7,A,7,83,A,7,994,E,9,40,A,7,2.0,A,7,11300,B,7,77777,A,7,0.8,E,8,0.076,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,08:00,14,483,2,1,11,1,1,16,2,1,11,0,1,11,0,1,16,0,1,11,0,1,22,9,A,7,5,E,9,-4.5,A,7,-6.2,A,7,86,A,7,995,E,9,40,A,7,2.0,A,7,11300,B,7,77777,A,7,0.8,E,8,0.076,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,09:00,207,1415,54,1,11,35,1,16,49,1,11,59,1,11,26,1,16,56,1,11,121,1,22,9,A,7,5,E,9,-1.2,A,7,-4.5,A,7,76,A,7,996,E,9,50,A,7,2.0,A,7,11300,B,7,1200,A,7,0.8,E,8,0.076,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,10:00,430,1415,69,1,11,0,1,16,69,1,11,81,1,11,0,1,16,81,1,11,282,1,22,10,A,7,10,E,9,0.5,A,7,-3.9,A,7,70,A,7,996,E,9,0,A,7,0.0,A,7,9700,B,7,870,A,7,0.9,E,8,0.076,F,8,0.170,F,8,0,1,D,9,00,C,8
