702720,"ANCHORAGE/ELMENDORF",AK,-9.0,61.250,-149.800,59
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,0.0,A,7,-1.0,A,7,92,A,7,995,A,7,340,A,7,5.7,A,7,16100,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,1,1,D,9,00,C,8
01/01/2001,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,-1.0,A,7,-1.0,A,7,100,A,7,996,A,7,340,A,7,2.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,-4.0,A,7,-5.0,A,7,92,A,7,996,A,7,130,A,7,2.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-5.0,A,7,-5.0,A,7,100,A,7,996,A,7,90,A,7,2.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-7.0,A,7,-7.0,A,7,100,A,7,996,A,7,30,A,7,2.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-7.0,A,7,-7.0,A,7,100,A,7,996,A,7,30,A,7,2.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-8.0,A,7,-8.0,A,7,100,A,7,996,A,7,40,A,7,4.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,-8.0,A,7,-8.0,A,7,100,A,7,995,A,7,50,A,7,3.1,A,7,24100,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-6.0,A,7,-6.0,A,7,100,A,7,995,A,7,350,A,7,1.5,A,7,24100,B,7,77777,A,7,0.8,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,-8.0,A,7,-8.0,A,7,100,A,7,995,A,7,340,A,7,1.0,A,7,24100,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,11:00,22,1002,3,1,11,5,1,17,3,1,11,0,1,11,0,1,17,0,1,11,0,1,23,5,A,7,5,E,9,-5.0,A,7,-6.0,A,7,92,A,7,995,A,7,50,A,7,2.1,A,7,24100,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,12:00,96,1415,23,1,11,9,1,17,23,1,11,26,1,11,5,1,17,26,1,11,55,1,23,9,A,7,9,E,9,-6.0,A,7,-7.0,A,7,92,A,7,995,A,7,60,A,7,1.0,A,7,5200,B,7,30,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,13:00,139,1415,33,1,11,9,1,17,32,1,11,36,1,11,6,1,17,35,1,11,77,1,23,9,A,7,9,E,9,-5.0,A,7,-5.0,A,7,100,A,7,995,A,7,50,A,7,3.1,A,7,11700,B,7,60,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,10,C,8
01/01/2001,14:00,141,1415,34,1,11,10,1,17,33,1,11,37,1,11,6,1,17,37,1,11,80,1,23,9,A,7,9,E,9,-5.0,A,7,-6.0,A,7,92,A,7,995,A,7,70,A,7,4.1,A,7,128700,B,7,6000,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,40,C,8
01/01/2001,15:00,102,1415,24,1,11,0,1,17,24,1,11,27,1,11,0,1,17,27,1,11,79,1,23,9,A,7,9,E,9,-6.0,A,7,-7.0,A,7,92,A,7,994,A,7,80,A,7,2.6,A,7,128700,B,7,6000,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,16:00,29,1167,4,1,11,0,1,17,4,1,11,0,1,11,0,1,17,0,1,11,0,1,23,10,A,7,10,E,9,-8.0,A,7,-9.0,A,7,92,A,7,994,A,7,90,A,7,3.1,A,7,56300,B,7,6000,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,17:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,-9.0,A,7,-9.0,A,7,100,A,7,993,A,7,60,A,7,3.1,A,7,56300,B,7,77777,A,7,0.7,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-11.0,A,7,-11.0,A,7,100,A,7,993,A,7,50,A,7,1.5,A,7,11300,B,7,6000,A,7,0.6,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,-10.0,A,7,-10.0,A,7,100,A,7,993,A,7,60,A,7,3.1,A,7,11300,B,7,77777,A,7,0.6,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-12.0,A,7,-12.0,A,7,100,A,7,992,A,7,20,A,7,1.5,A,7,11300,B,7,77777,A,7,0.6,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-12.0,A,7,-12.0,A,7,100,A,7,992,A,7,60,A,7,3.1,A,7,11300,B,7,77777,A,7,0.6,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-13.0,A,7,-13.0,A,7,100,A,7,992,A,7,90,A,7,3.1,A,7,11300,B,7,77777,A,7,0.6,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/2001,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-13.0,A,7,-13.0,A,7,100,A,7,992,A,7,40,A,7,3.1,A,7,11300,B,7,77777,A,7,0.6,E,8,0.051,F,8,0.550,F,8,0,1,D,9,00,C,8
