723540,"OKLAHOMA CITY TINKER AFB",OK,-6.0,35.417,-97.383,384
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,15.0,A,7,15.0,A,7,100,A,7,971,A,7,160,A,7,4.6,A,7,11300,B,7,5400,A,7,2.0,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,16.0,A,7,16.0,A,7,100,A,7,971,A,7,160,A,7,6.7,A,7,9700,B,7,240,A,7,2.1,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,16.0,A,7,16.0,A,7,100,A,7,972,A,7,170,A,7,5.7,A,7,9700,B,7,240,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,16.0,A,7,16.0,A,7,100,A,7,972,A,7,170,A,7,5.7,A,7,9700,B,7,240,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,16.0,A,7,16.0,A,7,100,A,7,972,A,7,170,A,7,6.2,A,7,8000,B,7,240,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,16.0,A,7,16.0,A,7,100,A,7,972,A,7,170,A,7,7.2,A,7,8000,B,7,240,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,17.0,A,7,16.0,A,7,94,A,7,972,A,7,180,A,7,7.2,A,7,11300,B,7,240,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,13,460,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,A,7,10,E,9,16.0,A,7,16.0,A,7,100,A,7,972,A,7,170,A,7,6.7,A,7,11300,B,7,360,A,7,2.6,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,199,1415,22,2,9,0,2,21,22,2,9,26,2,9,0,2,21,26,2,9,86,2,25,10,A,7,10,E,9,17.0,A,7,16.0,A,7,94,A,7,973,A,7,180,A,7,8.7,A,7,11300,B,7,420,A,7,2.6,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,419,1415,51,2,9,0,2,21,51,2,9,61,2,9,0,2,21,61,2,9,217,2,25,9,A,7,6,E,9,17.0,A,7,15.0,A,7,88,A,7,973,A,7,180,A,7,9.3,A,7,11300,B,7,450,A,7,2.6,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,590,1415,164,2,9,6,2,21,161,2,9,185,2,9,5,2,21,183,2,9,617,2,25,9,A,7,6,E,9,18.0,A,7,15.0,A,7,83,A,7,974,A,7,180,A,7,9.3,A,7,11300,B,7,2400,A,7,2.6,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,700,1415,231,2,9,30,2,21,216,2,9,261,2,9,26,2,21,248,2,9,829,2,25,9,A,7,6,E,9,19.0,A,7,15.0,A,7,78,A,7,973,A,7,170,A,7,5.7,A,7,11300,B,7,2400,A,7,2.6,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,740,1415,350,2,9,180,2,21,255,2,9,378,2,9,185,2,21,281,2,9,647,2,25,9,A,7,6,E,9,20.0,A,7,14.0,A,7,68,A,7,972,A,7,180,A,7,6.2,A,7,11300,B,7,900,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,708,1415,257,2,9,48,2,21,233,2,9,282,2,9,48,2,21,258,2,9,684,2,25,9,A,7,6,E,9,19.0,A,7,14.0,A,7,73,A,7,972,A,7,180,A,7,6.7,A,7,11300,B,7,1500,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,606,1415,135,2,9,0,2,21,135,2,9,155,2,9,0,2,21,155,2,9,552,2,25,9,A,7,6,E,9,19.0,A,7,14.0,A,7,73,A,7,971,A,7,160,A,7,5.7,A,7,11300,B,7,1500,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,441,1415,136,2,9,46,2,21,121,2,9,148,2,9,42,2,21,135,2,9,322,2,25,9,A,7,6,E,9,19.0,A,7,13.0,A,7,68,A,7,971,A,7,160,A,7,5.1,A,7,11300,B,7,1500,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,226,1415,84,2,9,164,2,21,58,2,9,89,2,9,108,2,21,72,2,9,109,2,25,9,A,7,6,E,9,19.0,A,7,13.0,A,7,68,A,7,971,A,7,160,A,7,5.1,A,7,11300,B,7,1500,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,18:00,23,625,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,A,7,6,E,9,18.0,A,7,14.0,A,7,77,A,7,971,A,7,170,A,7,5.1,A,7,11300,B,7,1800,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,6,E,9,17.0,A,7,14.0,A,7,82,A,7,971,A,7,170,A,7,4.1,A,7,11300,B,7,1800,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,16.0,A,7,14.0,A,7,88,A,7,971,A,7,180,A,7,5.1,A,7,11300,B,7,77777,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,6,E,9,17.0,A,7,15.0,A,7,88,A,7,972,A,7,180,A,7,5.7,A,7,11300,B,7,1800,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,6,E,9,17.0,A,7,15.0,A,7,88,A,7,972,A,7,180,A,7,6.7,A,7,11300,B,7,1800,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,6,E,9,17.0,A,7,15.0,A,7,88,A,7,973,A,7,180,A,7,6.7,A,7,11300,B,7,1500,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,6,E,9,16.0,A,7,15.0,A,7,94,A,7,973,A,7,180,A,7,6.7,A,7,11300,B,7,1500,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,16.0,A,7,15.0,A,7,94,A,7,973,A,7,190,A,7,6.2,A,7,11300,B,7,1200,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,16.0,A,7,16.0,A,7,100,A,7,973,A,7,190,A,7,5.7,A,7,11300,B,7,1200,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,17.0,A,7,16.0,A,7,94,A,7,973,A,7,190,A,7,5.1,A,7,11300,B,7,390,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,17.0,A,7,16.0,A,7,94,A,7,974,A,7,190,A,7,4.6,A,7,11300,B,7,300,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,17.0,A,7,17.0,A,7,100,A,7,974,A,7,200,A,7,6.2,A,7,11300,B,7,300,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,17.0,A,7,17.0,A,7,100,A,7,974,A,7,200,A,7,6.2,A,7,9700,B,7,300,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,17.0,A,7,17.0,A,7,100,A,7,975,A,7,190,A,7,5.1,A,7,8000,B,7,300,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
