726569,"HUTCHINSON (AWOS)",MN,-6.0,44.867,-94.383,323
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-17.4,E,9,-20.0,E,9,78,A,7,975,E,9,60,E,9,0.8,E,9,16100,C,8,10865,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-18.0,E,9,-20.6,E,9,78,A,7,975,E,9,90,E,9,2.0,E,9,16100,C,8,13356,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-18.8,E,9,-21.3,E,9,79,A,7,975,E,9,0,E,9,0.0,E,9,16100,C,8,15847,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-19.8,E,9,-22.3,E,9,79,A,7,975,E,9,120,E,9,2.3,E,9,16100,C,8,18338,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,-19.3,E,9,-21.9,E,9,78,A,7,975,E,9,140,E,9,2.0,E,9,16100,C,8,20829,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,6,E,9,-19.8,E,9,-22.4,E,9,78,A,7,975,E,9,180,E,9,1.6,E,9,16100,C,8,77777,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-19.3,E,9,-23.0,E,9,70,A,7,975,E,9,190,E,9,1.9,E,9,16100,C,8,7112,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,08:00,0,59,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,6,E,9,4,E,9,-18.8,E,9,-22.6,E,9,69,A,7,975,E,9,190,E,9,2.6,E,9,16100,C,8,77777,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,09:00,106,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,6,E,9,6,E,9,-19.3,E,9,-23.1,E,9,69,A,7,975,E,9,240,E,9,0.6,E,9,16100,C,8,12094,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,10:00,288,1415,191,2,9,464,2,21,96,2,9,191,2,9,349,2,21,120,2,9,184,2,25,5,E,9,5,E,9,-17.9,E,9,-22.7,E,9,63,A,7,975,E,9,250,E,9,2.4,E,9,16100,C,8,14285,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,71,C,8
01/01/2001,11:00,426,1415,53,2,9,0,2,21,53,2,9,63,2,9,0,2,21,63,2,9,225,2,25,4,E,9,4,E,9,-17.4,E,9,-22.3,E,9,63,A,7,975,E,9,250,E,9,0.6,E,9,16100,C,8,15576,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,12:00,510,1415,63,2,9,0,2,21,63,2,9,75,2,9,0,2,21,75,2,9,277,2,25,3,E,9,3,E,9,-16.9,E,9,-20.9,E,9,68,A,7,975,E,9,260,E,9,1.8,E,9,16100,C,8,17228,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,13:00,532,1415,144,2,9,6,2,21,142,2,9,163,2,9,4,2,21,161,2,9,534,2,25,2,E,9,2,E,9,-16.4,E,9,-20.4,E,9,68,A,7,975,E,9,270,E,9,0.4,E,9,16100,C,8,20199,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,14:00,492,1415,167,2,9,12,2,21,162,2,9,184,2,9,9,2,21,181,2,9,551,2,25,0,E,9,0,E,9,-17.0,A,7,-21.0,A,7,68,A,7,975,E,9,280,A,7,2.6,A,7,16100,B,7,77777,A,7,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,15:00,392,1415,264,2,9,738,2,21,59,2,9,268,2,9,641,2,21,90,2,9,108,2,25,1,E,9,0,E,9,-16.4,E,9,-20.4,E,9,68,A,7,975,E,9,280,E,9,3.7,E,9,15868,C,8,21377,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,16:00,239,1415,112,2,9,395,2,21,45,2,9,115,2,9,282,2,21,67,2,9,80,2,25,4,E,9,4,E,9,-15.7,E,9,-18.8,E,9,75,A,7,975,E,9,280,E,9,1.7,E,9,15637,C,8,0,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,17:00,56,1073,15,2,9,173,2,21,9,2,9,20,2,9,91,2,21,15,2,9,21,2,25,0,E,9,0,E,9,-16.1,E,9,-18.2,E,9,82,A,7,975,E,9,0,E,9,0.0,E,9,15405,C,8,20132,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-16.5,E,9,-18.7,E,9,81,A,7,975,E,9,0,E,9,0.0,E,9,15174,C,8,19510,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-16.9,E,9,-19.1,E,9,81,A,7,975,E,9,20,E,9,0.4,E,9,14942,C,8,18887,E,9,0.3,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-16.2,E,9,-18.5,E,9,81,A,7,975,E,9,0,E,9,0.0,E,9,14711,C,8,18265,E,9,0.3,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-17.6,E,9,-19.6,E,9,83,A,7,975,E,9,0,E,9,0.0,E,9,14480,C,8,17642,E,9,0.3,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,-18.0,E,9,-20.3,E,9,80,A,7,975,E,9,290,E,9,1.1,E,9,14248,C,8,0,E,9,0.3,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,-18.4,E,9,-20.7,E,9,80,A,7,975,E,9,310,E,9,1.7,E,9,14017,C,8,0,E,9,0.3,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2001,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,-18.4,E,9,-20.8,E,9,79,A,7,975,E,9,300,E,9,2.3,E,9,13785,C,8,15774,E,9,0.3,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,-18.5,E,9,-21.0,E,9,79,A,7,975,E,9,300,E,9,2.4,E,9,13554,C,8,15152,E,9,0.3,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-18.5,E,9,-21.0,E,9,79,A,7,975,E,9,300,E,9,4.5,E,9,13322,C,8,14529,E,9,0.4,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,5,E,9,-17.9,E,9,-20.4,E,9,79,A,7,975,E,9,290,E,9,5.1,E,9,13091,C,8,13907,E,9,0.5,E,8,0.059,F,8,0.420,F,8,0,1,D,9,71,C,8
01/02/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,3,E,9,-16.2,E,9,-18.8,E,9,78,A,7,975,E,9,280,E,9,4.6,E,9,12860,C,8,13284,E,9,0.5,E,8,0.059,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,-13.6,E,9,-16.2,E,9,79,A,7,975,E,9,280,E,9,5.7,E,9,12628,C,8,0,E,9,0.6,E,8,0.059,F,8,0.420,F,8,0,1,D,9,71,C,8
01/02/2001,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,-12.0,E,9,-13.7,E,9,86,A,7,975,E,9,250,E,9,2.8,E,9,12397,C,8,0,E,9,0.6,E,8,0.059,F,8,0.420,F,8,0,1,D,9,71,C,8
01/02/2001,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,-11.4,E,9,-13.0,E,9,87,A,7,975,E,9,260,E,9,3.4,E,9,12165,C,8,0,E,9,0.7,E,8,0.059,F,8,0.420,F,8,0,1,D,9,71,C,8
01/02/2001,08:00,0,59,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,8,E,9,7,E,9,-11.0,E,9,-12.7,E,9,86,A,7,975,E,9,290,E,9,4.9,E,9,11934,C,8,0,E,9,0.8,E,8,0.059,F,8,0.420,F,8,0,1,D,9,71,C,8
