726586,"FAIRMONT MUNI(AWOS)",MN,-6.0,43.650,-94.417,354
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1.0,A,7,-5.0,A,7,61,A,7,971,E,9,330,A,7,5.7,A,7,16100,B,7,77777,A,7,1.3,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.0,A,7,-5.0,A,7,66,A,7,971,E,9,330,A,7,4.6,A,7,16100,B,7,77777,A,7,1.3,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.0,A,7,-6.0,A,7,66,A,7,971,E,9,330,A,7,3.6,A,7,16100,B,7,77777,A,7,1.2,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.0,A,7,-6.0,A,7,71,A,7,971,E,9,330,A,7,3.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-3.0,A,7,-6.0,A,7,77,A,7,971,E,9,350,A,7,4.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,2,E,9,-4.0,A,7,-7.0,A,7,77,A,7,971,E,9,350,A,7,5.7,A,7,16100,B,7,77777,A,7,1.2,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,4,E,9,-4.0,A,7,-7.0,A,7,77,A,7,971,E,9,360,A,7,2.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,1,153,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,8,E,9,3,E,9,-4.0,A,7,-7.0,A,7,77,A,7,971,E,9,10,A,7,5.7,A,7,16100,B,7,77777,A,7,1.1,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,124,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,7,E,9,3,E,9,-4.0,A,7,-7.0,A,7,77,A,7,971,E,9,30,A,7,4.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,310,1415,203,2,9,649,2,21,60,2,9,207,2,9,512,2,21,94,2,9,107,2,25,8,E,9,3,E,9,-4.0,A,7,-6.0,A,7,84,A,7,971,E,9,40,A,7,5.7,A,7,16100,B,7,77777,A,7,1.0,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,11:00,451,1415,318,2,9,772,2,21,71,2,9,321,2,9,692,2,21,100,2,9,126,2,25,7,E,9,3,E,9,-3.0,A,7,-6.0,A,7,77,A,7,971,E,9,60,A,7,6.2,A,7,16100,B,7,77777,A,7,1.0,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,12:00,535,1415,387,2,9,831,2,21,71,2,9,399,2,9,779,2,21,103,2,9,140,2,25,6,E,9,3,E,9,-2.0,A,7,-5.0,A,7,78,A,7,971,E,9,70,A,7,6.2,A,7,16100,B,7,77777,A,7,1.0,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,13:00,558,1415,402,2,9,702,2,21,124,2,9,410,2,9,654,2,21,151,2,9,230,2,25,7,E,9,4,E,9,-1.0,A,7,-5.0,A,7,71,A,7,971,E,9,80,A,7,6.7,A,7,16100,B,7,77777,A,7,1.0,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,14:00,517,1415,293,2,9,362,2,21,161,2,9,309,2,9,349,2,21,181,2,9,341,2,25,5,E,9,3,E,9,-1.0,A,7,-4.0,A,7,78,A,7,971,E,9,90,A,7,5.7,A,7,16100,B,7,77777,A,7,1.0,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,15:00,415,1415,271,2,9,634,2,21,84,2,9,277,2,9,551,2,21,114,2,9,152,2,25,6,E,9,3,E,9,0.0,A,7,-4.0,A,7,72,A,7,971,E,9,100,A,7,5.7,A,7,16100,B,7,77777,A,7,1.1,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,16:00,259,1415,133,2,9,381,2,21,62,2,9,137,2,9,274,2,21,87,2,9,113,2,25,7,E,9,3,E,9,-1.0,A,7,-4.0,A,7,78,A,7,971,E,9,90,A,7,6.7,A,7,16100,B,7,77777,A,7,1.1,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,17:00,68,1167,7,2,9,0,2,21,7,2,9,9,2,9,0,2,21,9,2,9,27,2,25,5,E,9,2,E,9,-1.0,A,7,-4.0,A,7,78,A,7,971,E,9,90,A,7,5.7,A,7,16100,B,7,77777,A,7,1.1,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-1.0,A,7,-3.0,A,7,85,A,7,971,E,9,80,A,7,6.2,A,7,16100,B,7,2100,A,7,1.2,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-1.0,A,7,-4.0,A,7,78,A,7,971,E,9,120,A,7,6.2,A,7,16100,B,7,2100,A,7,1.2,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,0.0,A,7,-3.0,A,7,78,A,7,971,E,9,110,A,7,5.7,A,7,16100,B,7,2700,A,7,1.2,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-2.0,A,7,85,A,7,971,E,9,100,A,7,3.1,A,7,16100,B,7,2400,A,7,1.2,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.0,A,7,-2.0,A,7,79,A,7,971,E,9,100,A,7,4.6,A,7,16100,B,7,2400,A,7,1.3,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,-1.0,A,7,-3.0,A,7,85,A,7,971,E,9,10,A,7,4.6,A,7,16100,B,7,1800,A,7,1.3,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2000,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-3.0,A,7,92,A,7,971,E,9,20,A,7,4.6,A,7,16100,B,7,1500,A,7,1.3,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-2.0,A,7,-3.0,A,7,92,A,7,971,E,9,10,A,7,5.7,A,7,16100,B,7,390,A,7,1.3,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-4.0,A,7,85,A,7,971,E,9,20,A,7,4.1,A,7,16100,B,7,390,A,7,1.3,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-3.0,A,7,92,A,7,971,E,9,20,A,7,3.1,A,7,16100,B,7,330,A,7,1.3,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
01/02/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-3.0,A,7,92,A,7,971,E,9,20,A,7,5.1,A,7,16100,B,7,150,A,7,1.2,E,8,0.063,F,8,0.420,F,8,0,1,D,9,00,C,8
