727910,"ASTORIA REGIONAL AIRPORT",OR,-8.0,46.150,-123.883,3
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10.0,A,7,7.8,A,7,86,A,7,1002,A,7,180,A,7,8.2,A,7,11300,B,7,670,A,7,1.5,E,8,0.000,?,0,0.00,?,0,3,1,D,9,61,C,8
01/01/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10.6,A,7,8.3,A,7,86,A,7,1002,A,7,190,A,7,10.8,A,7,11300,B,7,490,A,7,1.5,E,8,0.000,?,0,0.00,?,0,25,1,D,9,61,C,8
01/01/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,11.1,A,7,10.0,A,7,93,A,7,1003,A,7,220,A,7,7.2,A,7,11300,B,7,210,A,7,1.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,61,C,8
01/01/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,11.1,A,7,10.0,A,7,93,A,7,1003,A,7,220,A,7,5.7,A,7,11300,B,7,2290,A,7,1.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,9.4,A,7,7.2,A,7,86,A,7,1002,A,7,230,A,7,5.2,A,7,11300,B,7,1250,A,7,1.4,E,8,0.000,?,0,0.00,?,0,5,1,D,9,02,C,8
01/01/1987,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,9.4,A,7,7.2,A,7,86,A,7,1004,A,7,220,A,7,5.2,A,7,11300,B,7,2440,A,7,1.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,61,C,8
01/01/1987,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,A,7,8.9,A,7,7.2,A,7,89,A,7,1004,A,7,180,A,7,5.2,A,7,16100,B,7,77777,A,7,1.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,8,A,7,9.4,A,7,7.2,A,7,86,A,7,1004,A,7,220,A,7,5.7,A,7,16100,B,7,2130,A,7,1.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,09:00,94,1403,13,1,13,4,1,9,12,1,13,14,1,13,2,1,9,13,1,13,31,1,21,10,A,7,10,A,7,9.4,A,7,7.8,A,7,90,A,7,1005,A,7,240,A,7,3.6,A,7,12900,B,7,1160,A,7,1.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,10:00,269,1415,49,1,13,3,1,9,48,1,13,56,1,13,1,1,9,56,1,13,179,1,21,10,A,7,10,A,7,8.9,A,7,7.8,A,7,93,A,7,1005,A,7,170,A,7,4.6,A,7,12900,B,7,1070,A,7,1.5,E,8,0.000,F,8,0.00,?,0,10,1,D,9,61,C,8
