724026,"MELFA/ACCOMACK ARPT",VA,-5.0,37.650,-75.767,15
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,3.0,A,7,2.0,A,7,93,A,7,1011,E,9,120,A,7,1.5,A,7,400,B,7,30,A,7,1.0,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,3.0,A,7,100,A,7,1011,E,9,170,A,7,1.5,A,7,400,B,7,30,A,7,1.0,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.0,A,7,2.0,A,7,100,A,7,1011,E,9,170,A,7,2.6,A,7,400,B,7,30,A,7,1.1,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,1.0,A,7,1.0,A,7,100,A,7,1011,E,9,160,A,7,2.6,A,7,400,B,7,30,A,7,1.1,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,2.0,A,7,1.0,A,7,93,A,7,1011,E,9,170,A,7,3.1,A,7,4000,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,4.0,A,7,4.0,A,7,100,A,7,1011,E,9,170,A,7,3.6,A,7,4000,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,6.0,A,7,6.0,A,7,100,A,7,1011,E,9,190,A,7,3.6,A,7,11300,B,7,77777,A,7,1.2,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,52,955,6,2,9,137,2,21,2,2,9,11,2,9,80,2,21,7,2,9,8,2,25,0,E,9,0,E,9,7.0,A,7,7.0,A,7,100,A,7,1011,E,9,180,A,7,3.1,A,7,11300,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,267,1415,147,2,9,466,2,21,58,2,9,148,2,9,344,2,21,83,2,9,100,2,25,0,E,9,0,E,9,9.0,A,7,9.0,A,7,100,A,7,1011,E,9,180,A,7,4.6,A,7,16100,B,7,77777,A,7,1.3,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,461,1415,284,2,9,594,2,21,89,2,9,291,2,9,533,2,21,117,2,9,165,2,25,0,E,9,0,E,9,11.0,A,7,8.0,A,7,82,A,7,1011,E,9,190,A,7,4.1,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,11:00,601,1415,392,2,9,641,2,21,118,2,9,404,2,9,610,2,21,143,2,9,230,2,25,0,E,9,0,E,9,14.0,A,7,8.0,A,7,67,A,7,1011,E,9,200,A,7,7.7,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,12:00,678,1415,443,2,9,706,2,21,103,2,9,467,2,9,695,2,21,132,2,9,218,2,25,0,E,9,0,E,9,16.0,A,7,6.0,A,7,51,A,7,1011,E,9,200,A,7,4.6,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,13:00,685,1415,440,2,9,707,2,21,96,2,9,467,2,9,699,2,21,126,2,9,206,2,25,0,E,9,0,E,9,17.0,A,7,3.0,A,7,39,A,7,1011,E,9,210,A,7,7.2,A,7,16100,B,7,77777,A,7,1.5,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,14:00,624,1415,413,2,9,718,2,21,95,2,9,434,2,9,697,2,21,126,2,9,195,2,25,0,E,9,0,E,9,18.0,A,7,4.0,A,7,39,A,7,1011,E,9,180,A,7,5.1,A,7,16100,B,7,77777,A,7,1.5,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,15:00,496,1415,315,2,9,695,2,21,70,2,9,331,2,9,646,2,21,104,2,9,138,2,25,0,E,9,0,E,9,16.0,A,7,6.0,A,7,51,A,7,1011,E,9,190,A,7,4.6,A,7,16100,B,7,77777,A,7,1.5,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,16:00,313,1415,178,2,9,586,2,21,48,2,9,185,2,9,471,2,21,81,2,9,90,2,25,5,E,9,5,E,9,15.0,A,7,6.0,A,7,55,A,7,1011,E,9,190,A,7,3.1,A,7,16100,B,7,77777,A,7,1.5,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,17:00,91,1262,31,2,9,260,2,21,14,2,9,35,2,9,149,2,21,24,2,9,30,2,25,4,E,9,4,E,9,13.0,A,7,7.0,A,7,67,A,7,1011,E,9,180,A,7,2.1,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,11.0,A,7,6.0,A,7,71,A,7,1011,E,9,180,A,7,2.1,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,A,7,10.0,A,7,6.0,A,7,76,A,7,1011,E,9,180,A,7,3.1,A,7,16100,B,7,2400,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,5,B,8,10.0,B,8,6.5,B,8,79,A,7,1011,E,9,190,B,8,3.1,B,8,16100,C,8,12200,B,8,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,10.0,A,7,7.0,A,7,82,A,7,1011,E,9,190,A,7,3.1,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9.0,A,7,7.0,A,7,87,A,7,1011,E,9,210,A,7,3.1,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,10.0,A,7,7.0,A,7,82,A,7,1011,E,9,190,A,7,3.6,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9.0,A,7,8.0,A,7,93,A,7,1011,E,9,190,A,7,2.6,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,8.0,A,7,7.0,A,7,93,A,7,1011,E,9,190,A,7,2.6,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9.0,A,7,8.0,A,7,93,A,7,1011,E,9,200,A,7,3.1,A,7,16100,B,7,77777,A,7,1.4,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9.0,A,7,8.0,A,7,93,A,7,1011,E,9,190,A,7,3.1,A,7,16100,B,7,77777,A,7,1.5,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9.0,A,7,9.0,A,7,100,A,7,1011,E,9,210,A,7,2.6,A,7,16100,B,7,77777,A,7,1.5,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9.0,A,7,9.0,A,7,100,A,7,1011,E,9,220,A,7,2.6,A,7,16100,B,7,77777,A,7,1.6,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,8.9,B,8,8.9,B,8,100,A,7,1011,E,9,230,B,8,2.9,B,8,16100,C,8,77777,B,8,1.7,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9.0,A,7,9.0,A,7,100,A,7,1011,E,9,240,A,7,3.1,A,7,16100,B,7,77777,A,7,1.7,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2000,08:00,51,955,2,2,9,0,2,21,2,2,9,3,2,9,0,2,21,3,2,9,8,2,25,10,E,9,10,E,9,9.0,A,7,9.0,A,7,100,A,7,1011,E,9,220,A,7,2.1,A,7,16100,B,7,2400,A,7,1.8,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2000,09:00,267,1415,61,2,9,0,2,21,61,2,9,68,2,9,0,2,21,68,2,9,213,2,25,10,E,9,10,E,9,11.0,A,7,8.0,A,7,82,A,7,1011,E,9,220,A,7,3.1,A,7,16100,B,7,2400,A,7,1.8,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2000,10:00,461,1415,242,2,9,288,2,21,148,2,9,254,2,9,267,2,21,166,2,9,310,2,25,10,E,9,10,E,9,16.0,A,7,9.0,A,7,63,A,7,1011,E,9,230,A,7,2.6,A,7,16100,B,7,2400,A,7,1.9,E,8,0.065,F,8,0.160,F,8,0,1,D,9,00,C,8
