726576,"WILLMAR",MN,-6.0,45.117,-95.083,345
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-8.8,E,9,-11.2,E,9,81,A,7,972,E,9,140,E,9,3.4,E,9,3200,C,8,945,E,9,0.6,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-8.6,E,9,-10.9,E,9,82,A,7,972,E,9,130,E,9,3.4,E,9,3200,C,8,875,E,9,0.6,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-8.8,E,9,-11.8,E,9,77,A,7,972,E,9,110,E,9,3.3,E,9,3200,C,8,77777,E,9,0.6,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-9.7,E,9,-13.2,E,9,73,A,7,972,E,9,100,E,9,3.3,E,9,3200,C,8,15432,E,9,0.7,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,7,E,9,-10.6,E,9,-13.5,E,9,77,A,7,972,E,9,90,E,9,3.3,E,9,3200,C,8,8269,E,9,0.7,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-11.0,E,9,-13.7,E,9,78,A,7,972,E,9,80,E,9,3.3,E,9,3200,C,8,1106,E,9,0.7,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-13.5,E,9,-16.2,E,9,78,A,7,972,E,9,70,E,9,3.3,E,9,3200,C,8,1726,E,9,0.7,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-16.1,E,9,-19.8,E,9,71,A,7,972,E,9,60,E,9,3.3,E,9,3200,C,8,1687,E,9,0.7,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,09:00,94,1403,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,9,E,9,-17.0,E,9,-20.6,E,9,71,A,7,972,E,9,40,E,9,3.2,E,9,3200,C,8,807,E,9,0.7,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,10:00,275,1415,187,2,9,487,2,21,91,2,9,187,2,9,358,2,21,117,2,9,174,2,25,10,E,9,10,E,9,-17.3,E,9,-22.0,E,9,64,A,7,972,E,9,30,E,9,3.2,E,9,3200,C,8,1037,E,9,0.7,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,11:00,415,1415,241,2,9,465,2,21,103,2,9,250,2,9,408,2,21,129,2,9,194,2,25,10,E,9,10,E,9,-16.6,E,9,-22.2,E,9,59,A,7,972,E,9,20,E,9,3.2,E,9,3200,C,8,2138,E,9,0.7,E,8,0.060,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1999,12:00,501,1415,289,2,9,437,2,21,133,2,9,299,2,9,406,2,21,154,2,9,258,2,25,10,E,9,9,E,9,-15.7,E,9,-21.4,E,9,58,A,7,972,E,9,160,E,9,5.8,E,9,3200,C,8,1258,E,9,0.7,E,8,0.060,F,8,0.410,F,8,0,1,D,9,71,C,8
