725060,"OTIS ANGB",MA,-5.0,41.650,-70.517,40
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.8,A,7,2.7,A,7,93,A,7,1017,A,7,0,A,7,0.0,A,7,11300,B,7,360,A,7,1.0,E,8,0.091,F,8,0.150,F,8,35,1,D,9,61,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,3.3,A,7,100,A,7,1016,A,7,0,A,7,0.0,A,7,11300,B,7,570,A,7,1.0,E,8,0.091,F,8,0.150,F,8,7,1,D,9,61,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,3.3,A,7,100,A,7,1015,A,7,0,A,7,0.0,A,7,11300,B,7,510,A,7,1.0,E,8,0.091,F,8,0.150,F,8,7,1,D,9,61,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,3.3,A,7,3.3,A,7,100,A,7,1013,A,7,0,A,7,0.0,A,7,4000,B,7,480,A,7,1.0,E,8,0.091,F,8,0.150,F,8,7,1,D,9,61,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,4.4,A,7,4.4,A,7,100,A,7,1012,A,7,0,A,7,0.0,A,7,8000,B,7,360,A,7,1.0,E,8,0.091,F,8,0.150,F,8,13,1,D,9,45,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,5.0,A,7,5.0,A,7,100,A,7,1011,A,7,0,A,7,0.0,A,7,2400,B,7,150,A,7,1.0,E,8,0.091,F,8,0.150,F,8,13,1,D,9,45,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,6.1,A,7,6.1,A,7,100,A,7,1009,A,7,0,A,7,0.0,A,7,800,B,7,90,A,7,1.0,E,8,0.091,F,8,0.150,F,8,13,1,D,9,45,C,8
01/01/1995,08:00,71,1167,7,1,11,0,1,17,7,1,11,9,1,11,0,1,17,9,1,11,28,1,23,10,A,7,10,E,9,7.7,A,7,7.7,A,7,100,A,7,1008,A,7,180,A,7,4.1,A,7,800,B,7,60,A,7,1.0,E,8,0.091,F,8,0.150,F,8,0,1,D,9,45,C,8
01/01/1995,09:00,273,1415,30,1,11,0,1,17,30,1,11,36,1,11,0,1,17,36,1,11,122,1,23,10,A,7,10,E,9,8.8,A,7,7.7,A,7,93,A,7,1007,A,7,180,A,7,6.1,A,7,4800,B,7,120,A,7,1.0,E,8,0.091,F,8,0.150,F,8,0,1,D,9,45,C,8
01/01/1995,10:00,439,1415,66,1,11,0,1,17,66,1,11,77,1,11,0,1,17,77,1,11,274,1,23,10,A,7,10,E,9,10.0,A,7,9.4,A,7,96,A,7,1005,A,7,180,A,7,8.2,A,7,4800,B,7,270,A,7,1.0,E,8,0.091,F,8,0.150,F,8,0,1,D,9,45,C,8
01/01/1995,11:00,551,1415,74,1,11,0,1,17,74,1,11,88,1,11,0,1,17,88,1,11,327,1,23,10,A,7,10,E,9,10.5,A,7,10.5,A,7,100,A,7,1002,A,7,160,A,7,7.2,A,7,2400,B,7,90,A,7,1.0,E,8,0.091,F,8,0.150,F,8,30,1,D,9,45,C,8
01/01/1995,12:00,601,1415,83,1,11,0,1,17,83,1,11,99,1,11,0,1,17,99,1,11,372,1,23,10,A,7,10,E,9,12.2,A,7,11.6,A,7,96,A,7,1000,A,7,190,A,7,8.2,A,7,2400,B,7,90,A,7,1.0,E,8,0.091,F,8,0.150,F,8,30,1,D,9,45,C,8
