724236,"JACKSON JULIAN CARROLL AP",KY,-5.0,37.583,-83.317,416
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.3,A,7,6.1,A,7,86,A,7,968,A,7,230,A,7,3.1,A,7,4800,B,7,305,A,7,1.2,E,8,0.069,F,8,0.170,F,8,0,1,D,9,51,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.3,A,7,7.2,A,7,93,A,7,968,A,7,230,A,7,3.1,A,7,11200,B,7,122,A,7,1.1,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.3,A,7,7.2,A,7,93,A,7,968,A,7,260,A,7,3.6,A,7,11200,B,7,213,A,7,1.1,E,8,0.069,F,8,0.170,F,8,3,1,D,9,51,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,968,A,7,220,A,7,4.1,A,7,16000,B,7,213,A,7,1.1,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,968,A,7,240,A,7,4.1,A,7,16000,B,7,244,A,7,1.1,E,8,0.069,F,8,0.170,F,8,3,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,7.2,A,7,100,A,7,969,A,7,240,A,7,4.1,A,7,11200,B,7,183,A,7,1.0,E,8,0.069,F,8,0.170,F,8,5,1,D,9,61,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,7.2,A,7,100,A,7,969,A,7,230,A,7,3.1,A,7,16000,B,7,213,A,7,1.0,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1995,08:00,3,248,0,1,10,0,1,16,0,1,10,0,1,10,0,1,16,0,1,10,0,1,21,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,969,A,7,250,A,7,3.1,A,7,24000,B,7,213,A,7,1.0,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1995,09:00,155,1415,21,1,10,0,1,16,21,1,10,24,1,10,0,1,16,24,1,10,79,1,21,10,A,7,10,A,7,7.8,A,7,6.7,A,7,93,A,7,970,A,7,240,A,7,3.1,A,7,16000,B,7,213,A,7,1.0,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1995,10:00,370,1415,48,1,10,0,1,16,48,1,10,57,1,10,0,1,16,57,1,10,198,1,21,10,A,7,10,A,7,7.8,A,7,6.7,A,7,93,A,7,970,A,7,250,A,7,3.1,A,7,16000,B,7,274,A,7,1.0,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1995,11:00,539,1415,96,1,10,0,1,16,96,1,10,112,1,10,0,1,16,112,1,10,402,1,21,10,A,7,10,A,7,8.3,A,7,6.7,A,7,90,A,7,970,A,7,230,A,7,3.1,A,7,16000,B,7,610,A,7,0.9,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1995,12:00,649,1415,123,1,10,0,1,16,123,1,10,144,1,10,0,1,16,144,1,10,531,1,21,10,A,7,10,A,7,10.0,A,7,7.2,A,7,83,A,7,969,A,7,250,A,7,2.6,A,7,16000,B,7,762,A,7,0.9,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1995,13:00,692,1415,134,1,10,0,1,16,134,1,10,157,1,10,0,1,16,157,1,10,585,1,21,10,A,7,10,A,7,8.9,A,7,5.6,A,7,80,A,7,968,A,7,250,A,7,3.1,A,7,16000,B,7,549,A,7,0.9,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1995,14:00,665,1415,127,1,10,0,1,16,127,1,10,149,1,10,0,1,16,149,1,10,551,1,21,10,A,7,10,A,7,9.4,A,7,5.6,A,7,77,A,7,967,A,7,230,A,7,3.1,A,7,16000,B,7,549,A,7,0.9,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
