724860,"ELY YELLAND FIELD",NV,-8.0,39.300,-114.850,1909
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1990,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-5.6,A,7,-11.7,A,7,63,A,7,810,A,7,140,A,7,2.1,A,7,24100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.8,A,7,-10.6,A,7,56,A,7,810,A,7,20,A,7,1.5,A,7,24100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-6.7,A,7,-10.0,A,7,78,A,7,810,A,7,150,A,7,3.1,A,7,24100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,1,A,7,-1.1,A,7,-10.6,A,7,49,A,7,808,A,7,210,A,7,7.2,A,7,24100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.9,A,7,-11.1,A,7,58,A,7,808,A,7,210,A,7,4.6,A,7,24100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,1,A,7,-1.1,A,7,-11.7,A,7,45,A,7,807,A,7,200,A,7,4.6,A,7,24100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,7,A,7,-1.1,A,7,-11.7,A,7,45,A,7,807,A,7,210,A,7,3.6,A,7,72400,B,7,4570,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,08:00,108,1403,16,1,13,69,1,9,10,1,13,18,1,13,32,1,9,15,1,13,17,1,21,10,A,7,7,A,7,-1.7,A,7,-10.6,A,7,51,A,7,807,A,7,230,A,7,6.7,A,7,72400,B,7,4570,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,09:00,321,1415,105,1,9,95,1,6,83,1,13,114,1,9,79,1,6,96,1,13,180,1,17,10,A,7,8,A,7,1.7,A,7,-9.4,A,7,44,A,7,806,A,7,220,A,7,8.2,A,7,72400,B,7,4570,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,10:00,492,1415,84,1,9,0,1,6,85,1,13,99,1,9,0,1,6,99,1,13,352,1,17,10,A,7,9,A,7,2.8,A,7,-9.4,A,7,41,A,7,806,A,7,190,A,7,6.7,A,7,72400,B,7,4570,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,11:00,605,1415,168,1,9,0,1,6,168,1,13,190,1,9,0,1,6,190,1,13,644,1,17,10,A,7,10,A,7,3.3,A,7,-8.3,A,7,43,A,7,805,A,7,170,A,7,8.2,A,7,72400,B,7,3660,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,12:00,654,1415,174,1,9,0,1,9,174,1,13,198,1,9,0,1,9,198,1,13,691,1,18,10,A,7,10,A,7,3.3,A,7,-7.2,A,7,46,A,7,804,A,7,170,A,7,10.3,A,7,72400,B,7,3050,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,13:00,635,1415,168,1,13,1,1,9,168,1,13,192,1,13,1,1,9,191,1,13,663,1,21,10,A,7,10,A,7,3.9,A,7,-6.1,A,7,49,A,7,802,A,7,160,A,7,12.4,A,7,72400,B,7,1830,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,14:00,549,1415,139,1,9,43,1,6,122,1,13,153,1,9,41,1,6,137,1,13,357,1,17,10,A,7,10,A,7,3.3,A,7,-5.0,A,7,55,A,7,802,A,7,160,A,7,12.4,A,7,72400,B,7,1830,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,15:00,402,1415,125,1,9,14,1,6,116,1,13,133,1,9,8,1,6,131,1,13,400,1,17,10,A,7,7,A,7,3.3,A,7,-5.0,A,7,55,A,7,800,A,7,170,A,7,14.9,A,7,72400,B,7,2440,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,16:00,205,1415,31,1,13,0,1,9,30,1,13,35,1,13,0,1,9,35,1,13,113,1,21,10,A,7,9,A,7,2.2,A,7,-3.9,A,7,64,A,7,800,A,7,160,A,7,9.3,A,7,72400,B,7,2290,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,17:00,20,601,0,1,13,0,1,9,0,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,1.7,A,7,-7.8,A,7,50,A,7,800,A,7,180,A,7,7.7,A,7,72400,B,7,2290,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-7.8,A,7,50,A,7,800,A,7,180,A,7,7.7,A,7,24100,B,7,2290,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-7.8,A,7,50,A,7,799,A,7,180,A,7,5.7,A,7,24100,B,7,2290,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-7.2,A,7,56,A,7,800,A,7,230,A,7,5.2,A,7,24100,B,7,2130,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-7.2,A,7,59,A,7,799,A,7,200,A,7,6.2,A,7,24100,B,7,2130,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-7.8,A,7,54,A,7,799,A,7,160,A,7,8.8,A,7,24100,B,7,1130,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-7.8,A,7,56,A,7,800,A,7,170,A,7,2.6,A,7,24100,B,7,700,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1990,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-5.6,A,7,72,A,7,799,A,7,170,A,7,5.2,A,7,24100,B,7,940,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1990,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.2,A,7,-5.0,A,7,82,A,7,799,A,7,230,A,7,3.6,A,7,24100,B,7,940,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,85,C,8
01/02/1990,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.8,A,7,-4.4,A,7,89,A,7,799,A,7,210,A,7,4.6,A,7,6400,B,7,400,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1990,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.8,A,7,-4.4,A,7,89,A,7,799,A,7,200,A,7,3.1,A,7,4000,B,7,400,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,71,C,8
01/02/1990,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.3,A,7,-3.9,A,7,96,A,7,799,A,7,210,A,7,2.6,A,7,3600,B,7,400,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,71,C,8
01/02/1990,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.3,A,7,-4.4,A,7,92,A,7,799,A,7,0,A,7,0.0,A,7,4000,B,7,430,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,71,C,8
01/02/1990,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.9,A,7,-4.4,A,7,96,A,7,800,A,7,300,A,7,2.6,A,7,6400,B,7,460,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,71,C,8
01/02/1990,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.9,A,7,-4.4,A,7,96,A,7,800,A,7,280,A,7,2.6,A,7,19300,B,7,760,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,71,C,8
01/02/1990,08:00,108,1380,10,1,13,0,1,9,10,1,13,12,1,13,0,1,9,12,1,13,39,1,21,10,A,7,8,A,7,-3.9,A,7,-6.1,A,7,85,A,7,801,A,7,290,A,7,2.6,A,7,48300,B,7,1830,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,85,C,8
01/02/1990,09:00,321,1415,87,1,9,44,1,6,77,1,13,95,1,9,37,1,6,87,1,13,199,1,17,8,A,7,7,A,7,-2.8,A,7,-6.7,A,7,75,A,7,801,A,7,20,A,7,2.6,A,7,56300,B,7,3050,A,7,0.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1990,10:00,492,1415,303,1,9,505,1,6,124,1,13,313,1,9,467,1,6,149,1,13,239,1,17,7,A,7,7,A,7,0.0,A,7,-6.1,A,7,64,A,7,802,A,7,20,A,7,2.6,A,7,56300,B,7,3050,A,7,0.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
