723663,"TAOS MUNI APT(AWOS)",NM,-7.0,36.450,-105.667,2161
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,6,E,9,-5.0,E,9,-9.5,E,9,68,A,7,784,E,9,340,E,9,2.4,E,9,16100,C,8,9766,E,9,0.9,E,8,0.022,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,6,E,9,-6.2,E,9,-8.9,E,9,79,A,7,784,E,9,280,E,9,3.2,E,9,16100,C,8,12521,E,9,0.9,E,8,0.022,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,3,E,9,-6.2,E,9,-10.0,E,9,72,A,7,784,E,9,230,E,9,4.1,E,9,16100,C,8,15277,E,9,0.9,E,8,0.022,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,3,E,9,-7.3,E,9,-10.0,E,9,79,A,7,784,E,9,220,E,9,4.1,E,9,16100,C,8,18032,E,9,0.9,E,8,0.022,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,4,E,9,-6.7,E,9,-11.5,E,9,65,A,7,784,E,9,210,E,9,3.3,E,9,16100,C,8,77777,E,9,0.9,E,8,0.022,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,3,E,9,-11.1,E,9,-15.5,E,9,67,A,7,784,E,9,190,E,9,2.5,E,9,16100,C,8,77777,E,9,0.9,E,8,0.022,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-13.2,E,9,-16.1,E,9,77,A,7,784,E,9,230,E,9,1.5,E,9,16100,C,8,77777,E,9,0.9,E,8,0.022,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,63,1026,12,2,9,292,2,21,1,2,9,23,2,9,175,2,21,11,2,9,4,2,25,0,E,9,0,E,9,-11.4,E,9,-15.5,E,9,69,A,7,784,E,9,250,E,9,0.7,E,9,16100,C,8,77777,E,9,0.9,E,8,0.022,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,287,1415,185,2,9,853,2,21,11,2,9,202,2,9,703,2,21,58,2,9,38,2,25,1,E,9,0,E,9,-4.2,E,9,-12.5,E,9,48,A,7,784,E,9,0,E,9,0.0,E,9,16100,C,8,77777,E,9,0.9,E,8,0.022,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,484,1415,351,2,9,959,2,21,22,2,9,379,2,9,890,2,21,73,2,9,70,2,25,0,E,9,0,E,9,-1.9,E,9,-12.7,E,9,39,A,7,784,E,9,280,E,9,3.6,E,9,16100,C,8,77777,E,9,0.9,E,8,0.022,F,8,0.190,F,8,0,1,D,9,00,C,8
