722446,"LUFKIN ANGELINA CO",TX,-6.0,31.233,-94.750,86
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10.0,A,7,9.4,A,7,96,A,7,1010,A,7,0,A,7,0.0,A,7,1600,B,7,244,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10.0,A,7,10.0,A,7,100,A,7,1011,A,7,0,A,7,0.0,A,7,4800,B,7,305,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,9,A,7,10.0,A,7,9.4,A,7,96,A,7,1011,A,7,330,A,7,2.6,A,7,6400,B,7,366,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,2,A,7,10.0,A,7,8.9,A,7,93,A,7,1011,A,7,330,A,7,2.6,A,7,8000,B,7,77777,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10.6,A,7,9.4,A,7,92,A,7,1011,A,7,320,A,7,3.1,A,7,3200,B,7,762,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10.0,A,7,9.4,A,7,96,A,7,1012,A,7,330,A,7,4.1,A,7,3200,B,7,152,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,10.0,A,7,8.9,A,7,93,A,7,1013,A,7,330,A,7,5.2,A,7,4800,B,7,610,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1995,08:00,59,955,8,1,10,0,1,16,8,1,10,10,1,10,0,1,16,10,1,10,31,1,21,10,A,7,10,A,7,9.4,A,7,8.3,A,7,93,A,7,1014,A,7,330,A,7,4.1,A,7,6400,B,7,488,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1995,09:00,302,1415,38,1,10,0,1,16,38,1,10,45,1,10,0,1,16,45,1,10,153,1,21,10,A,7,10,A,7,8.9,A,7,7.8,A,7,93,A,7,1015,A,7,330,A,7,5.2,A,7,6400,B,7,183,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1995,10:00,525,1415,90,1,10,0,1,16,90,1,10,105,1,10,0,1,16,105,1,10,378,1,21,10,A,7,10,A,7,8.9,A,7,6.7,A,7,86,A,7,1016,A,7,340,A,7,4.1,A,7,12800,B,7,213,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1995,11:00,693,1415,149,1,10,0,1,16,149,1,10,173,1,10,0,1,16,173,1,10,636,1,21,10,A,7,10,A,7,9.4,A,7,6.1,A,7,80,A,7,1016,A,7,340,A,7,6.7,A,7,16000,B,7,457,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,51,C,8
01/01/1995,12:00,795,1415,146,1,10,0,1,16,146,1,10,173,1,10,0,1,16,173,1,10,668,1,21,10,A,7,10,A,7,8.3,A,7,5.6,A,7,83,A,7,1016,A,7,130,A,7,6.2,A,7,19200,B,7,366,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,13:00,824,1415,152,1,10,0,1,16,152,1,10,180,1,10,0,1,16,180,1,10,701,1,21,10,A,7,10,A,7,7.2,A,7,4.4,A,7,82,A,7,1016,A,7,320,A,7,9.3,A,7,19200,B,7,366,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,14:00,777,1415,142,1,10,0,1,16,142,1,10,168,1,10,0,1,16,168,1,10,646,1,21,10,A,7,10,A,7,6.7,A,7,3.3,A,7,79,A,7,1016,A,7,340,A,7,6.2,A,7,19200,B,7,366,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,15:00,657,1415,117,1,10,0,1,16,117,1,10,138,1,10,0,1,16,138,1,10,513,1,21,10,A,7,10,A,7,7.2,A,7,2.8,A,7,74,A,7,1017,A,7,350,A,7,6.2,A,7,19200,B,7,396,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,16:00,474,1415,311,1,10,690,1,16,80,1,10,324,1,10,628,1,16,112,1,10,152,1,21,2,A,7,2,A,7,6.7,A,7,1.1,A,7,67,A,7,1017,A,7,340,A,7,5.2,A,7,19200,B,7,77777,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,17:00,240,1415,109,1,10,340,1,16,51,1,10,114,1,10,236,1,16,74,1,10,92,1,21,3,A,7,3,A,7,6.7,A,7,0.6,A,7,65,A,7,1017,A,7,350,A,7,5.2,A,7,19200,B,7,77777,A,7,1.2,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,18:00,24,601,7,1,10,34,1,16,5,1,10,0,1,10,0,1,16,0,1,10,0,1,21,7,A,7,4,A,7,4.4,A,7,0.0,A,7,73,A,7,1018,A,7,340,A,7,5.2,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,A,7,2.8,A,7,-1.1,A,7,75,A,7,1019,A,7,330,A,7,4.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,2.2,A,7,-1.1,A,7,78,A,7,1019,A,7,340,A,7,3.1,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,1,A,7,1.7,A,7,-1.7,A,7,77,A,7,1020,A,7,340,A,7,4.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.7,A,7,-2.2,A,7,74,A,7,1020,A,7,330,A,7,3.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,0.0,A,7,-2.2,A,7,83,A,7,1021,A,7,330,A,7,2.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1995,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-1.1,A,7,-2.2,A,7,91,A,7,1021,A,7,310,A,7,2.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-1.1,A,7,-2.8,A,7,87,A,7,1020,A,7,360,A,7,2.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-0.6,A,7,-1.7,A,7,91,A,7,1020,A,7,360,A,7,2.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-0.6,A,7,-3.9,A,7,76,A,7,1020,A,7,10,A,7,4.1,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-0.6,A,7,-4.4,A,7,73,A,7,1020,A,7,360,A,7,2.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,0.0,A,7,-4.4,A,7,69,A,7,1020,A,7,10,A,7,2.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,A,7,-0.6,A,7,-4.4,A,7,73,A,7,1020,A,7,20,A,7,3.1,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,5,A,7,-1.1,A,7,-5.0,A,7,72,A,7,1020,A,7,20,A,7,4.1,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,08:00,58,955,14,1,10,3,1,16,14,1,10,16,1,10,0,1,16,16,1,10,51,1,21,10,A,7,6,A,7,1.1,A,7,-5.6,A,7,58,A,7,1020,A,7,20,A,7,5.2,A,7,19200,B,7,7620,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,09:00,301,1415,117,1,10,63,1,16,103,1,10,127,1,10,53,1,16,116,1,10,241,1,21,10,A,7,7,A,7,0.6,A,7,-5.6,A,7,60,A,7,1020,A,7,40,A,7,6.2,A,7,19200,B,7,7620,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,10:00,525,1415,126,1,10,84,1,16,94,1,10,141,1,10,82,1,16,110,1,10,217,1,21,9,A,7,8,A,7,1.1,A,7,-5.0,A,7,61,A,7,1021,A,7,50,A,7,4.1,A,7,19200,B,7,7620,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,11:00,694,1415,311,1,10,196,1,16,214,1,10,338,1,10,200,1,16,239,1,10,530,1,21,7,A,7,7,A,7,2.2,A,7,-5.6,A,7,53,A,7,1021,A,7,100,A,7,3.1,A,7,19200,B,7,7620,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,12:00,797,1415,407,1,10,274,1,16,253,1,10,435,1,10,289,1,16,272,1,10,616,1,21,8,A,7,8,A,7,5.0,A,7,-5.6,A,7,44,A,7,1020,A,7,360,A,7,3.1,A,7,19200,B,7,7620,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,13:00,826,1415,551,1,10,622,1,16,188,1,10,590,1,10,636,1,16,217,1,10,433,1,21,7,A,7,2,A,7,6.1,A,7,-6.7,A,7,37,A,7,1018,A,7,330,A,7,2.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,14:00,779,1415,455,1,10,558,1,16,148,1,10,475,1,10,553,1,16,170,1,10,324,1,21,6,A,7,3,A,7,6.7,A,7,-6.7,A,7,35,A,7,1017,A,7,0,A,7,0.0,A,7,19200,B,7,77777,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,15:00,660,1415,255,1,10,263,1,16,133,1,10,281,1,10,270,1,16,155,1,10,275,1,21,6,A,7,4,A,7,7.8,A,7,-5.6,A,7,36,A,7,1016,A,7,50,A,7,2.6,A,7,19200,B,7,7620,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,16:00,477,1415,80,1,10,0,1,16,80,1,10,93,1,10,0,1,16,93,1,10,331,1,21,10,A,7,10,A,7,7.2,A,7,-5.0,A,7,40,A,7,1016,A,7,40,A,7,3.1,A,7,19200,B,7,2743,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,17:00,243,1415,38,1,10,0,1,16,38,1,10,44,1,10,0,1,16,44,1,10,144,1,21,10,A,7,10,A,7,6.1,A,7,-3.9,A,7,47,A,7,1016,A,7,50,A,7,3.1,A,7,19200,B,7,2743,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/02/1995,18:00,25,625,3,1,10,0,1,16,3,1,10,4,1,10,0,1,16,4,1,10,12,1,21,10,A,7,10,A,7,5.0,A,7,-0.6,A,7,67,A,7,1016,A,7,0,A,7,0.0,A,7,16000,B,7,2438,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
01/02/1995,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,1.1,A,7,79,A,7,1015,A,7,0,A,7,0.0,A,7,16000,B,7,2438,A,7,1.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,61,C,8
