724509,"NEWTON (AWOS)",KS,-6.0,38.050,-97.283,467
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,4,E,9,-7.0,A,7,-10.0,A,7,77,A,7,959,E,9,120,A,7,4.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.058,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,B,8,7,B,8,-6.6,B,8,-10.1,B,8,74,A,7,959,E,9,120,B,8,5.4,B,8,16100,C,8,11645,B,8,1.2,E,8,0.058,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-10.0,A,7,70,A,7,959,E,9,120,A,7,6.7,A,7,16100,B,7,1290,A,7,1.3,E,8,0.058,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-9.0,A,7,77,A,7,959,E,9,120,A,7,7.2,A,7,16100,B,7,870,A,7,1.3,E,8,0.058,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-6.1,B,8,-8.2,B,8,83,A,7,959,E,9,120,B,8,6.5,B,8,12333,C,8,610,B,8,1.3,E,8,0.058,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-6.2,B,8,-7.2,B,8,92,A,7,959,E,9,110,B,8,5.8,B,8,8566,C,8,350,B,8,1.3,E,8,0.058,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-6.0,A,7,100,A,7,959,E,9,110,A,7,5.1,A,7,4800,B,7,90,A,7,1.3,E,8,0.058,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1999,08:00,5,318,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,B,8,10,B,8,-6.2,B,8,-6.2,B,8,100,A,7,959,E,9,110,B,8,5.3,B,8,4000,C,8,90,B,8,1.3,E,8,0.058,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1999,09:00,164,1415,12,2,9,0,2,21,12,2,9,15,2,9,0,2,21,15,2,9,49,2,25,10,B,8,10,B,8,-5.4,B,8,-5.4,B,8,100,A,7,959,E,9,110,B,8,5.5,B,8,3200,C,8,90,B,8,1.3,E,8,0.058,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1999,10:00,375,1415,207,2,9,269,2,21,135,2,9,214,2,9,230,2,21,152,2,9,285,2,25,10,E,9,10,E,9,-4.0,A,7,-4.0,A,7,100,A,7,959,E,9,110,A,7,5.7,A,7,2400,B,7,90,A,7,1.3,E,8,0.058,F,8,0.200,F,8,0,1,D,9,00,C,8
