722345,"MERIDIAN NAAS",MS,-6.0,32.550,-88.567,83
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,12.2,E,9,11.1,E,9,93,A,7,1011,E,9,120,E,9,2.1,E,9,4800,C,8,30,E,9,1.3,E,8,0.062,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,11.1,E,9,10.6,E,9,97,A,7,1011,E,9,130,E,9,1.5,E,9,4800,C,8,30,E,9,1.4,E,8,0.062,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.9,E,9,7.8,E,9,93,A,7,1011,E,9,0,E,9,0.0,E,9,4800,C,8,30,E,9,1.5,E,8,0.062,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,7.2,E,9,6.1,E,9,93,A,7,1011,E,9,130,E,9,1.5,E,9,4800,C,8,30,E,9,1.7,E,8,0.062,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,6.7,E,9,5.0,E,9,89,A,7,1011,E,9,140,E,9,1.5,E,9,4800,C,8,30,E,9,1.9,E,8,0.062,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,6.1,E,9,4.4,E,9,89,A,7,1011,E,9,0,E,9,0.0,E,9,4800,C,8,30,E,9,2.1,E,8,0.062,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,07:00,0,59,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,E,9,6.1,E,9,4.4,E,9,89,A,7,1012,E,9,0,E,9,0.0,E,9,4800,C,8,30,E,9,2.3,E,8,0.062,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,08:00,136,1415,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,E,9,5.6,E,9,4.4,E,9,92,A,7,1013,E,9,0,E,9,0.0,E,9,4800,C,8,30,E,9,2.4,E,8,0.062,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,09:00,379,1415,99,2,8,0,2,15,99,2,8,111,2,8,0,2,15,111,2,8,350,2,19,10,E,9,10,E,9,5.6,E,9,3.9,E,9,89,A,7,1013,E,9,0,E,9,0.0,E,9,4800,C,8,30,E,9,2.5,E,8,0.062,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,10:00,578,1415,154,2,8,0,2,15,154,2,8,174,2,8,0,2,15,174,2,8,592,2,19,10,E,9,10,E,9,5.6,E,9,3.9,E,9,89,A,7,1013,E,9,130,E,9,2.6,E,9,4800,C,8,30,E,9,2.5,E,8,0.062,F,8,0.160,F,8,0,1,D,9,00,C,8
