722448,"TYLER/POUNDS FLD",TX,-6.0,32.350,-95.400,166
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,6.2,B,8,5.4,B,8,95,A,7,991,E,9,340,B,8,2.8,B,8,16100,C,8,502,B,8,1.1,E,8,0.056,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,5.7,B,8,4.8,B,8,94,A,7,991,E,9,340,B,8,3.3,B,8,16100,C,8,458,B,8,1.1,E,8,0.056,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,5.3,B,8,4.4,B,8,94,A,7,990,E,9,330,B,8,3.9,B,8,16100,C,8,415,B,8,1.1,E,8,0.056,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.9,B,8,3.9,B,8,93,A,7,990,E,9,330,B,8,4.4,B,8,16100,C,8,371,B,8,1.0,E,8,0.056,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.4,B,8,3.6,B,8,95,A,7,990,E,9,330,B,8,5.0,B,8,16100,C,8,327,B,8,1.0,E,8,0.056,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.9,B,8,4.1,B,8,95,A,7,990,E,9,320,B,8,5.5,B,8,16100,C,8,284,B,8,1.0,E,8,0.056,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,4.4,A,7,3.3,A,7,93,A,7,990,E,9,320,A,7,6.1,A,7,16100,B,7,240,A,7,1.0,E,8,0.056,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,08:00,44,837,5,1,11,0,1,16,5,1,11,6,1,11,0,1,16,6,1,11,20,1,22,10,A,7,10,E,9,3.8,A,7,2.2,A,7,89,A,7,990,E,9,320,A,7,6.6,A,7,11300,B,7,270,A,7,1.0,E,8,0.056,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,09:00,275,1415,48,1,11,0,1,17,48,1,11,55,1,11,0,1,17,55,1,11,181,1,23,10,B,8,10,B,8,3.0,B,8,1.1,B,8,87,A,7,991,E,9,330,B,8,6.9,B,8,12100,C,8,285,B,8,1.1,E,8,0.056,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,10:00,497,1415,92,1,11,0,1,16,92,1,11,107,1,11,0,1,16,107,1,11,376,1,22,10,A,7,10,E,9,2.7,A,7,0.0,A,7,82,A,7,991,E,9,330,A,7,7.2,A,7,12900,B,7,300,A,7,1.1,E,8,0.056,F,8,0.180,F,8,0,1,D,9,00,C,8
