724070,"ATLANTIC CITY INTL AP",NJ,-5.0,39.450,-74.567,18
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1978,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,6,A,7,-0.6,A,7,-6.1,A,7,66,A,7,1016,A,7,360,A,7,4.1,A,7,19300,B,7,700,A,7,0.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,03,C,8
01/01/1978,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,7,B,8,-0.4,B,8,-5.7,B,8,66,B,8,1016,B,8,360,B,8,3.9,B,8,19300,C,8,630,B,8,0.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,-0.2,B,8,-5.5,B,8,67,B,8,1016,B,8,360,B,8,3.8,B,8,19300,C,8,560,B,8,0.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-5.6,A,7,67,A,7,1016,A,7,360,A,7,3.6,A,7,19300,B,7,490,A,7,0.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.0,B,8,-5.3,B,8,67,B,8,1016,B,8,360,B,8,3.6,B,8,19300,C,8,480,B,8,0.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.0,B,8,-5.3,B,8,67,B,8,1016,B,8,360,B,8,3.6,B,8,19300,C,8,470,B,8,0.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-5.6,A,7,67,A,7,1016,A,7,360,A,7,3.6,A,7,19300,B,7,460,A,7,0.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,02,C,8
01/01/1978,08:00,48,931,11,1,13,2,1,9,11,1,13,13,1,13,0,1,9,13,1,13,40,1,21,10,B,8,10,B,8,0.2,B,8,-5.6,B,8,66,B,8,1016,B,8,10,B,8,3.8,B,8,18233,C,8,560,B,8,0.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,09:00,255,1415,65,1,13,1,1,9,64,1,13,71,1,13,0,1,9,71,1,13,216,1,21,10,B,8,10,B,8,0.4,B,8,-5.2,B,8,65,B,8,1016,B,8,30,B,8,3.9,B,8,17166,C,8,660,B,8,0.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,10:00,441,1415,115,1,9,1,1,9,115,1,13,130,1,9,1,1,9,129,1,13,418,1,18,10,A,7,10,A,7,0.6,A,7,-5.6,A,7,64,A,7,1016,A,7,40,A,7,4.1,A,7,16100,B,7,760,A,7,0.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,11:00,573,1415,180,1,9,9,1,9,176,1,13,201,1,9,7,1,9,198,1,13,641,1,18,10,B,8,10,B,8,1.0,B,8,-4.5,B,8,66,B,8,1014,B,8,50,B,8,3.9,B,8,16100,C,8,670,B,8,0.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,12:00,643,1415,244,1,9,10,1,9,239,1,13,270,1,9,9,1,9,265,1,13,825,1,18,10,B,8,10,B,8,1.3,B,8,-3.8,B,8,68,B,8,1013,B,8,50,B,8,3.8,B,8,16100,C,8,580,B,8,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,13:00,645,1415,207,1,9,7,1,9,204,1,13,232,1,9,6,1,9,230,1,13,758,1,18,10,A,7,10,A,7,1.7,A,7,-3.3,A,7,70,A,7,1012,A,7,60,A,7,3.6,A,7,16100,B,7,490,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,02,C,8
01/01/1978,14:00,579,1415,159,1,9,4,1,9,157,1,13,179,1,9,3,1,9,178,1,13,600,1,18,10,B,8,10,B,8,1.5,B,8,-2.7,B,8,73,B,8,1011,B,8,50,B,8,3.4,B,8,14500,C,8,430,B,8,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,15:00,451,1415,140,1,9,2,1,9,139,1,13,155,1,9,1,1,9,154,1,13,477,1,18,10,B,8,10,B,8,1.3,B,8,-2.4,B,8,76,B,8,1010,B,8,50,B,8,3.3,B,8,12900,C,8,370,B,8,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,16:00,268,1415,76,1,13,2,1,9,76,1,13,84,1,13,1,1,9,84,1,13,247,1,21,10,A,7,10,A,7,1.1,A,7,-2.2,A,7,79,A,7,1010,A,7,40,A,7,3.1,A,7,11300,B,7,310,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,17:00,59,1026,22,1,13,0,1,9,22,1,13,24,1,13,0,1,9,24,1,13,71,1,21,10,B,8,10,B,8,0.9,B,8,-1.6,B,8,82,B,8,1009,B,8,20,B,8,2.8,B,8,9666,C,8,267,B,8,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,61,C,8
01/01/1978,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.8,B,8,-1.2,B,8,86,B,8,1009,B,8,350,B,8,2.4,B,8,8033,C,8,223,B,8,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,61,C,8
01/01/1978,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-1.1,A,7,89,A,7,1008,A,7,330,A,7,2.1,A,7,6400,B,7,180,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1978,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.4,B,8,-1.0,B,8,89,B,8,1007,B,8,330,B,8,2.1,B,8,5866,C,8,140,B,8,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1978,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.2,B,8,-1.2,B,8,89,B,8,1006,B,8,330,B,8,2.1,B,8,5333,C,8,100,B,8,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1978,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-1.7,A,7,89,A,7,1005,A,7,330,A,7,2.1,A,7,4800,B,7,60,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1978,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.0,B,8,-1.3,B,8,90,B,8,1004,B,8,310,B,8,2.1,B,8,4800,C,8,70,B,8,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1978,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.0,B,8,-1.1,B,8,91,B,8,1003,B,8,290,B,8,2.1,B,8,4800,C,8,80,B,8,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-1.1,A,7,92,A,7,1003,A,7,270,A,7,2.1,A,7,4800,B,7,90,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,02,C,8
01/02/1978,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,0.0,B,8,-0.9,B,8,92,B,8,1003,B,8,270,B,8,2.6,B,8,5333,C,8,517,B,8,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/02/1978,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,8,B,8,0.0,B,8,-0.9,B,8,92,B,8,1003,B,8,270,B,8,3.1,B,8,5866,C,8,943,B,8,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/02/1978,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,7,A,7,0.0,A,7,-1.1,A,7,92,A,7,1003,A,7,270,A,7,3.6,A,7,6400,B,7,1370,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/02/1978,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,B,8,7,B,8,-0.2,B,8,-1.8,B,8,87,B,8,1004,B,8,280,B,8,4.8,B,8,10700,C,8,1197,B,8,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,B,8,8,B,8,-0.4,B,8,-2.7,B,8,83,B,8,1004,B,8,290,B,8,6.0,B,8,15000,C,8,1023,B,8,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,-0.6,A,7,-3.9,A,7,78,A,7,1005,A,7,300,A,7,7.2,A,7,19300,B,7,850,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,08:00,48,932,25,1,18,72,1,18,18,1,18,24,1,18,22,1,18,22,1,18,31,1,31,6,B,8,6,B,8,-1.0,B,8,-5.2,B,8,73,B,8,1006,B,8,300,B,8,9.1,B,8,19300,C,8,77777,B,8,0.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,09:00,255,1415,116,1,18,235,1,18,73,1,18,121,1,18,167,1,18,91,1,18,142,1,31,4,B,8,4,B,8,-1.3,B,8,-6.1,B,8,68,B,8,1007,B,8,300,B,8,11.0,B,8,19300,C,8,77777,B,8,0.7,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,10:00,441,1415,285,1,9,730,1,13,57,1,13,295,1,9,658,1,13,89,1,13,113,1,21,2,A,7,2,A,7,-1.7,A,7,-7.8,A,7,63,A,7,1008,A,7,300,A,7,12.9,A,7,19300,B,7,77777,A,7,0.7,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,11:00,574,1415,313,1,18,411,1,18,145,1,18,326,1,18,395,1,18,165,1,18,287,1,31,3,B,8,3,B,8,-1.1,B,8,-7.9,B,8,59,B,8,1008,B,8,290,B,8,12.2,B,8,19300,C,8,77777,B,8,0.7,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,12:00,644,1415,423,1,18,705,1,18,101,1,18,445,1,18,687,1,18,130,1,18,209,1,31,4,B,8,3,B,8,-0.6,B,8,-8.3,B,8,56,B,8,1008,B,8,280,B,8,11.5,B,8,19300,C,8,77777,B,8,0.7,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,13:00,647,1415,392,1,13,605,1,13,115,1,18,409,1,13,587,1,13,139,1,18,233,1,26,5,A,7,4,A,7,0.0,A,7,-8.9,A,7,52,A,7,1009,A,7,270,A,7,10.8,A,7,19300,B,7,77777,A,7,0.7,E,8,0.000,F,8,0.00,?,0,0,1,D,9,02,C,8
01/02/1978,14:00,582,1415,327,1,18,517,1,18,115,1,18,352,1,18,501,1,18,145,1,18,223,1,31,4,B,8,3,B,8,-0.4,B,8,-9.4,B,8,50,B,8,1009,B,8,280,B,8,9.9,B,8,19300,C,8,77777,B,8,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,15:00,454,1415,250,1,18,475,1,18,98,1,18,265,1,18,430,1,18,127,1,18,183,1,31,3,B,8,3,B,8,-0.7,B,8,-10.2,B,8,49,B,8,1009,B,8,290,B,8,9.1,B,8,19300,C,8,77777,B,8,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,16:00,272,1415,144,1,13,551,1,13,40,1,13,148,1,13,430,1,13,65,1,13,75,1,23,2,A,7,2,A,7,-1.1,A,7,-11.1,A,7,47,A,7,1010,A,7,300,A,7,8.2,A,7,19300,B,7,77777,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,17:00,61,1049,32,1,13,150,1,13,18,1,13,28,1,13,68,1,13,24,1,13,32,1,23,2,B,8,2,B,8,-2.0,B,8,-10.7,B,8,51,B,8,1010,B,8,280,B,8,6.7,B,8,19300,C,8,77777,B,8,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,-3.0,B,8,-10.5,B,8,56,B,8,1011,B,8,250,B,8,5.1,B,8,19300,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,1,A,7,-3.9,A,7,-10.6,A,7,60,A,7,1011,A,7,230,A,7,3.6,A,7,19300,B,7,77777,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,02,C,8
01/02/1978,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,-4.1,B,8,-9.5,B,8,65,B,8,1011,B,8,240,B,8,3.4,B,8,19300,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,-4.2,B,8,-8.7,B,8,70,B,8,1011,B,8,250,B,8,3.3,B,8,19300,C,8,77777,B,8,0.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,4,A,7,-4.4,A,7,-8.3,A,7,75,A,7,1012,A,7,260,A,7,3.1,A,7,19300,B,7,77777,A,7,0.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,-4.0,B,8,-9.0,B,8,68,B,8,1012,B,8,260,B,8,3.6,B,8,19300,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1978,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,-3.7,B,8,-10.0,B,8,62,B,8,1012,B,8,270,B,8,4.1,B,8,19300,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/03/1978,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.3,A,7,-11.1,A,7,55,A,7,1012,A,7,270,A,7,4.6,A,7,19300,B,7,77777,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,01,C,8
01/03/1978,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-4.1,B,8,-11.2,B,8,57,B,8,1013,B,8,270,B,8,5.5,B,8,19300,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/03/1978,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-4.8,B,8,-11.6,B,8,58,B,8,1013,B,8,280,B,8,6.3,B,8,19300,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/03/1978,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-5.6,A,7,-12.2,A,7,60,A,7,1014,A,7,280,A,7,7.2,A,7,19300,B,7,77777,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/03/1978,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-6.3,B,8,-12.5,B,8,61,B,8,1015,B,8,280,B,8,5.8,B,8,19300,C,8,77777,B,8,0.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/03/1978,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-7.1,B,8,-13.1,B,8,61,B,8,1016,B,8,270,B,8,4.5,B,8,19300,C,8,77777,B,8,0.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/03/1978,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-7.8,A,7,-13.9,A,7,62,A,7,1017,A,7,270,A,7,3.1,A,7,19300,B,7,77777,A,7,0.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,01,C,8
