724666,"DENVER/CENTENNIAL [GOLDEN - NREL]",CO,-7.0,39.742,-105.179,1829
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,-3.0,A,7,-4.0,A,7,92,A,7,806,A,7,0,A,7,0.0,A,7,16100,B,7,3300,A,7,0.9,E,8,0.031,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,A,7,-3.0,A,7,-6.0,A,7,77,A,7,806,A,7,170,A,7,2.1,A,7,16100,B,7,3000,A,7,0.9,E,8,0.031,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,-4.0,A,7,-7.0,A,7,77,A,7,807,B,8,250,B,8,1.5,A,7,16100,B,7,3000,A,7,0.9,E,8,0.031,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-5.0,A,7,78,A,7,807,A,7,330,A,7,1.5,A,7,16100,B,7,2700,A,7,0.9,E,8,0.031,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-4.0,A,7,85,A,7,808,A,7,240,A,7,3.6,A,7,12900,B,7,1080,A,7,1.0,E,8,0.031,F,8,0.330,F,8,0,1,D,9,71,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.0,A,7,-2.0,A,7,92,A,7,809,B,8,0,A,7,0.0,A,7,1200,B,7,150,A,7,0.9,E,8,0.031,F,8,0.330,F,8,0,1,D,9,10,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.0,A,7,-1.0,A,7,100,A,7,810,B,8,270,A,7,2.6,A,7,1600,B,7,480,A,7,0.9,E,8,0.031,F,8,0.330,F,8,0,1,D,9,71,C,8
01/01/1999,08:00,41,861,4,2,9,119,2,21,2,2,9,9,2,9,67,2,21,6,2,9,8,2,25,10,E,9,10,E,9,-1.0,A,7,-1.0,A,7,100,A,7,811,A,7,260,A,7,2.1,A,7,1600,B,7,480,A,7,0.9,E,8,0.031,F,8,0.330,F,8,0,1,D,9,71,C,8
01/01/1999,09:00,242,1415,178,2,9,480,2,21,95,2,9,174,2,9,330,2,21,118,2,9,186,2,25,9,E,9,8,E,9,0.0,A,7,-1.0,A,7,92,A,7,813,A,7,240,A,7,2.6,A,7,6400,B,7,1500,A,7,0.9,E,8,0.031,F,8,0.330,F,8,0,1,D,9,10,C,8
01/01/1999,10:00,429,1415,49,2,9,0,2,21,49,2,9,59,2,9,0,2,21,59,2,9,211,2,25,10,E,9,10,E,9,2.0,A,7,-1.0,A,7,80,A,7,815,A,7,280,A,7,2.6,A,7,16100,B,7,1500,A,7,0.9,E,8,0.031,F,8,0.330,F,8,0,1,D,9,00,C,8
