723604,"CHILDRESS MUNICIPAL AP",TX,-6.0,34.433,-100.283,595
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.0,A,7,-4.0,A,7,62,A,7,943,A,7,130,A,7,4.1,A,7,16100,B,7,810,A,7,1.3,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.0,A,7,-4.0,A,7,62,A,7,941,A,7,130,A,7,3.6,A,7,16100,B,7,810,A,7,1.3,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.0,A,7,-3.0,A,7,67,A,7,940,A,7,140,A,7,5.7,A,7,16100,B,7,510,A,7,1.4,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,2.0,A,7,-3.0,A,7,67,A,7,940,A,7,150,A,7,4.6,A,7,16100,B,7,450,A,7,1.4,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.0,A,7,-3.0,A,7,67,A,7,939,A,7,140,A,7,4.1,A,7,16100,B,7,330,A,7,1.4,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.0,A,7,-2.0,A,7,73,A,7,938,A,7,120,A,7,3.6,A,7,16100,B,7,390,A,7,1.4,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,-2.0,A,7,68,A,7,938,A,7,130,A,7,3.1,A,7,16100,B,7,270,A,7,1.4,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1999,08:00,4,248,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,E,9,3.0,A,7,-1.0,A,7,74,A,7,938,A,7,140,A,7,3.6,A,7,16100,B,7,210,A,7,1.4,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1999,09:00,166,1415,13,2,8,0,2,15,13,2,8,16,2,8,0,2,15,16,2,8,52,2,19,10,E,9,10,E,9,2.0,A,7,0.0,A,7,87,A,7,937,A,7,110,A,7,2.1,A,7,6400,B,7,150,A,7,1.3,E,8,0.056,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/1999,10:00,396,1415,104,2,8,0,2,15,104,2,8,116,2,8,0,2,15,116,2,8,370,2,19,10,E,9,10,E,9,3.0,A,7,0.0,A,7,81,A,7,937,A,7,120,A,7,2.6,A,7,2000,B,7,90,A,7,1.3,E,8,0.056,F,8,0.190,F,8,0,1,D,9,05,C,8
01/01/1999,11:00,580,1415,93,2,8,0,2,15,93,2,8,110,2,8,0,2,15,110,2,8,404,2,19,10,E,9,10,E,9,3.0,A,7,0.0,A,7,81,A,7,936,A,7,120,A,7,2.1,A,7,2800,B,7,90,A,7,1.3,E,8,0.056,F,8,0.190,F,8,0,1,D,9,05,C,8
