725490,"FORT DODGE (AWOS)",IA,-6.0,42.550,-94.183,355
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,-7.0,A,7,-13.0,A,7,59,A,7,971,E,9,50,A,7,5.7,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-7.0,A,7,-13.0,A,7,59,A,7,971,E,9,60,A,7,4.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,8,E,9,-7.0,A,7,-13.0,A,7,59,A,7,971,E,9,60,A,7,5.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-7.0,A,7,-13.0,A,7,59,A,7,971,E,9,90,A,7,6.7,A,7,16100,B,7,3000,A,7,1.0,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-12.0,A,7,64,A,7,971,E,9,90,A,7,6.2,A,7,16100,B,7,2700,A,7,1.2,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-12.0,A,7,59,A,7,971,E,9,100,A,7,7.7,A,7,16100,B,7,1800,A,7,1.4,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-11.0,A,7,64,A,7,971,E,9,110,A,7,7.7,A,7,16100,B,7,1020,A,7,1.6,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,4,271,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-5.0,A,7,-8.0,A,7,77,A,7,971,E,9,100,A,7,7.7,A,7,16100,B,7,720,A,7,1.8,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,143,1415,38,2,9,0,2,21,38,2,9,42,2,9,0,2,21,42,2,9,121,2,25,10,E,9,10,A,7,-4.0,A,7,-7.0,A,7,77,A,7,971,E,9,110,A,7,10.3,A,7,16100,B,7,540,A,7,2.0,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,333,1415,74,2,9,0,2,21,74,2,9,84,2,9,0,2,21,84,2,9,269,2,25,10,E,9,10,E,9,-4.0,A,7,-7.0,A,7,77,A,7,971,E,9,120,A,7,7.7,A,7,16100,B,7,270,A,7,2.0,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,476,1415,59,2,9,0,2,21,59,2,9,70,2,9,0,2,21,70,2,9,256,2,25,10,E,9,10,E,9,-4.0,A,7,-6.0,A,7,84,A,7,971,E,9,120,A,7,6.7,A,7,16100,B,7,210,A,7,1.9,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,562,1415,62,2,9,0,2,21,62,2,9,75,2,9,0,2,21,75,2,9,282,2,25,10,E,9,10,E,9,-3.0,A,7,-5.0,A,7,84,A,7,971,E,9,120,A,7,7.2,A,7,16100,B,7,270,A,7,1.9,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,584,1415,84,2,9,0,2,21,84,2,9,100,2,9,0,2,21,100,2,9,372,2,25,10,E,9,10,A,7,-3.0,A,7,-4.0,A,7,92,A,7,971,E,9,130,A,7,8.2,A,7,12900,B,7,150,A,7,1.9,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,541,1415,98,2,9,0,2,21,98,2,9,114,2,9,0,2,21,114,2,9,410,2,25,10,E,9,10,A,7,-3.0,A,7,-4.0,A,7,92,A,7,971,E,9,130,A,7,7.7,A,7,16100,B,7,150,A,7,2.0,E,8,0.064,F,8,0.300,F,8,0,1,D,9,00,C,8
