747810,"MOODY AFB/VALDOSTA",GA,-5.0,30.967,-83.200,71
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,13.0,E,9,12.0,E,9,94,A,7,1014,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,3.1,E,8,0.070,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,13.0,E,9,12.0,E,9,94,A,7,1013,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,3.0,E,8,0.070,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,13.0,E,9,12.0,E,9,94,A,7,1013,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.9,E,8,0.070,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,13.0,E,9,12.0,E,9,94,A,7,1014,E,9,50,E,9,1.0,E,9,11300,C,8,77777,E,9,2.8,E,8,0.070,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,14.0,E,9,12.0,E,9,88,A,7,1013,E,9,60,E,9,1.0,E,9,11300,C,8,77777,E,9,2.5,E,8,0.070,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,14.0,E,9,13.0,E,9,94,A,7,1014,E,9,30,E,9,1.0,E,9,11300,C,8,77777,E,9,2.3,E,8,0.070,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,14.0,E,9,13.0,E,9,94,A,7,1014,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.0,E,8,0.070,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,08:00,27,649,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,2,E,9,2,E,9,14.0,E,9,13.0,E,9,94,A,7,1014,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.1,E,8,0.070,F,8,0.170,F,8,14,1,D,9,00,C,8
01/01/2003,09:00,248,1415,126,2,8,187,2,15,93,2,8,129,2,8,130,2,15,106,2,8,193,2,19,3,E,9,3,E,9,14.0,E,9,13.0,E,9,94,A,7,1015,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.2,E,8,0.070,F,8,0.170,F,8,14,1,D,9,00,C,8
01/01/2003,10:00,482,1415,85,2,8,0,2,15,85,2,8,99,2,8,0,2,15,99,2,8,349,2,19,2,E,9,2,E,9,16.0,E,9,15.0,E,9,94,A,7,1015,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.2,E,8,0.070,F,8,0.170,F,8,14,1,D,9,00,C,8
01/01/2003,11:00,665,1415,443,2,8,490,2,15,212,2,8,453,2,8,483,2,15,225,2,8,452,2,19,3,E,9,3,E,9,18.0,E,9,15.0,E,9,83,A,7,1015,E,9,100,E,9,1.0,E,9,11300,C,8,77777,E,9,2.2,E,8,0.070,F,8,0.170,F,8,14,1,D,9,00,C,8
01/01/2003,12:00,783,1415,299,2,8,73,2,15,259,2,8,329,2,8,74,2,15,288,2,8,793,2,19,2,E,9,2,E,9,19.0,E,9,16.0,E,9,83,A,7,1015,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.2,E,8,0.070,F,8,0.170,F,8,14,1,D,9,00,C,8
01/01/2003,13:00,829,1415,169,2,8,0,2,15,169,2,8,199,2,8,0,2,15,199,2,8,765,2,19,3,E,9,3,E,9,21.3,E,9,14.3,E,9,64,A,7,1014,E,9,0,E,9,0.0,E,9,11300,C,8,77777,E,9,2.2,E,8,0.070,F,8,0.170,F,8,14,1,D,9,00,C,8
