724386,"LAFAYETTE PURDUE UNIV AP",IN,-5.0,40.417,-86.933,183
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-0.6,A,7,-3.3,A,7,80,A,7,996,A,7,0,A,7,0.0,A,7,12800,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.1,A,7,-3.3,A,7,83,A,7,995,A,7,0,A,7,0.0,A,7,12800,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.0,A,7,-2.8,A,7,79,A,7,995,A,7,220,A,7,2.1,A,7,12800,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.7,A,7,-3.9,A,7,83,A,7,995,A,7,260,A,7,1.5,A,7,12800,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.1,A,7,-2.8,A,7,87,A,7,995,A,7,0,A,7,0.0,A,7,11200,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.7,A,7,-2.8,A,7,91,A,7,995,A,7,0,A,7,0.0,A,7,11200,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,-0.6,A,7,-2.8,A,7,83,A,7,995,A,7,260,A,7,1.5,A,7,12800,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.7,A,7,-3.9,A,7,83,A,7,996,A,7,270,A,7,1.5,A,7,11200,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,68,1120,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,-1.1,A,7,-3.3,A,7,83,A,7,996,A,7,250,A,7,1.5,A,7,11200,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,275,1415,165,2,9,464,2,21,74,2,9,169,2,9,343,2,21,102,2,9,137,2,25,0,E,9,0,E,9,2.8,A,7,-1.7,A,7,71,A,7,996,A,7,250,A,7,1.5,A,7,12800,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.170,F,8,0,1,D,9,00,C,8
