747685,"GULFPORT BILOXI INT",MS,-6.0,30.400,-89.067,9
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.2,A,7,16.1,A,7,93,A,7,1025,A,7,70,A,7,3.1,A,7,9600,B,7,213,A,7,3.7,E,8,0.071,F,8,0.160,F,8,3,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.2,A,7,16.1,A,7,93,A,7,1024,A,7,80,A,7,3.1,A,7,9600,B,7,213,A,7,3.7,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.2,A,7,16.7,A,7,97,A,7,1024,A,7,70,A,7,3.1,A,7,9600,B,7,213,A,7,3.7,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.8,A,7,16.7,A,7,93,A,7,1024,A,7,90,A,7,4.6,A,7,12800,B,7,213,A,7,3.7,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,18.3,A,7,17.2,A,7,93,A,7,1024,A,7,100,A,7,7.2,A,7,16000,B,7,274,A,7,3.7,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,18.3,A,7,17.2,A,7,93,A,7,1024,A,7,110,A,7,7.7,A,7,16000,B,7,77777,A,7,3.7,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,1,130,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,8,E,9,8,E,9,18.3,A,7,16.1,A,7,87,A,7,1025,A,7,110,A,7,7.2,A,7,16000,B,7,3658,A,7,3.7,E,8,0.071,F,8,0.160,F,8,3,1,D,9,61,C,8
01/01/2005,08:00,154,1415,16,2,8,0,2,15,16,2,8,19,2,8,0,2,15,19,2,8,62,2,19,9,E,9,9,E,9,18.3,A,7,16.1,A,7,87,A,7,1025,A,7,110,A,7,8.2,A,7,16000,B,7,77777,A,7,3.7,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,404,1415,98,2,8,0,2,15,98,2,8,110,2,8,0,2,15,110,2,8,359,2,19,10,E,9,9,E,9,18.9,A,7,16.7,A,7,87,A,7,1026,A,7,100,A,7,8.8,A,7,16000,B,7,77777,A,7,3.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,610,1415,320,2,8,265,2,15,205,2,8,336,2,8,266,2,15,221,2,8,458,2,19,0,E,9,0,A,7,19.4,A,7,16.7,A,7,84,A,7,1026,A,7,110,A,7,8.2,A,7,16000,B,7,77777,A,7,3.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,757,1415,443,2,8,376,2,15,241,2,8,472,2,8,393,2,15,260,2,8,573,2,19,8,E,9,8,E,9,19.4,A,7,16.7,A,7,84,A,7,1026,A,7,110,A,7,9.8,A,7,16000,B,7,77777,A,7,3.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,832,1415,244,2,8,30,2,15,227,2,8,269,2,8,30,2,15,252,2,8,745,2,19,9,E,9,9,E,9,20.6,A,7,16.7,A,7,78,A,7,1026,A,7,120,A,7,8.2,A,7,16000,B,7,3353,A,7,3.5,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,832,1415,433,2,8,281,2,15,267,2,8,463,2,8,298,2,15,287,2,8,669,2,19,3,E,9,3,E,9,21.1,A,7,17.2,A,7,78,A,7,1025,A,7,120,A,7,7.7,A,7,16000,B,7,77777,A,7,3.5,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,757,1415,379,2,8,184,2,15,280,2,8,408,2,8,189,2,15,307,2,8,717,2,19,10,E,9,10,A,7,20.0,A,7,17.2,A,7,84,A,7,1024,A,7,120,A,7,8.2,A,7,16000,B,7,305,A,7,3.4,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,611,1415,346,2,8,411,2,15,168,2,8,359,2,8,400,2,15,185,2,8,342,2,19,10,E,9,9,A,7,20.0,A,7,17.2,A,7,84,A,7,1024,A,7,110,A,7,7.7,A,7,16000,B,7,305,A,7,3.4,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,405,1415,229,2,8,568,2,15,66,2,8,238,2,8,496,2,15,95,2,8,124,2,19,10,E,9,10,A,7,19.4,A,7,17.2,A,7,87,A,7,1025,A,7,110,A,7,7.7,A,7,16000,B,7,305,A,7,3.2,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,155,1415,54,2,8,269,2,15,24,2,8,55,2,8,160,2,15,38,2,8,44,2,19,10,E,9,9,A,7,19.4,A,7,17.2,A,7,87,A,7,1025,A,7,110,A,7,7.2,A,7,16000,B,7,305,A,7,3.1,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,18:00,1,130,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,9,A,7,18.9,A,7,16.7,A,7,87,A,7,1025,A,7,110,A,7,7.2,A,7,16000,B,7,305,A,7,3.0,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,A,7,18.9,A,7,17.2,A,7,90,A,7,1025,A,7,100,A,7,6.2,A,7,16000,B,7,77777,A,7,3.0,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,18.9,A,7,17.2,A,7,90,A,7,1026,A,7,110,A,7,6.2,A,7,16000,B,7,579,A,7,3.0,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,18.9,A,7,16.7,A,7,87,A,7,1026,A,7,100,A,7,4.6,A,7,16000,B,7,77777,A,7,3.0,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,18.3,A,7,16.7,A,7,90,A,7,1026,A,7,110,A,7,4.6,A,7,16000,B,7,77777,A,7,3.1,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,17.8,A,7,16.7,A,7,93,A,7,1026,A,7,110,A,7,5.2,A,7,16000,B,7,77777,A,7,3.1,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2005,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.8,A,7,17.2,A,7,96,A,7,1025,A,7,120,A,7,4.6,A,7,12800,B,7,183,A,7,3.2,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
