723067,"KINSTON STALLINGS AFB",NC,-5.0,35.317,-77.633,29
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1994,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-4.9,B,8,-7.4,B,8,81,A,7,1010,E,9,0,B,8,0.0,B,8,32200,C,8,77777,B,8,1.0,E,8,0.081,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1994,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-5.2,B,8,-7.6,B,8,81,A,7,1010,E,9,0,B,8,0.0,B,8,32200,C,8,77777,B,8,1.0,E,8,0.081,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1994,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-5.4,B,8,-7.7,B,8,82,A,7,1010,E,9,0,B,8,0.0,B,8,32200,C,8,77777,B,8,1.0,E,8,0.081,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1994,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-6.0,B,8,-8.1,B,8,83,A,7,1010,E,9,0,B,8,0.0,B,8,32200,C,8,77777,B,8,1.0,E,8,0.081,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1994,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-6.3,B,8,-8.3,B,8,84,A,7,1010,E,9,0,B,8,0.0,B,8,32200,C,8,77777,B,8,1.1,E,8,0.081,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1994,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-5.0,B,8,-6.6,B,8,87,A,7,1010,E,9,0,B,8,0.0,B,8,32200,C,8,77777,B,8,1.1,E,8,0.081,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1994,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-5.0,A,7,-6.7,A,7,86,A,7,1010,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.1,E,8,0.081,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1994,08:00,51,931,8,1,25,0,1,28,8,1,25,10,1,25,0,1,28,10,1,25,31,1,45,10,A,7,10,E,9,-4.5,A,7,-6.7,A,7,83,A,7,1010,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.1,E,8,0.081,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1994,09:00,275,1415,66,1,25,0,1,28,66,1,25,74,1,25,0,1,28,74,1,25,228,1,45,10,A,7,10,E,9,-0.6,A,7,-4.5,A,7,72,A,7,1010,E,9,0,A,7,0.0,A,7,32200,B,7,7500,A,7,1.1,E,8,0.081,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1994,10:00,481,1415,127,1,25,0,1,28,127,1,25,143,1,25,0,1,28,143,1,25,469,1,45,10,A,7,10,E,9,2.7,A,7,-5.0,A,7,54,A,7,1010,E,9,120,A,7,2.0,A,7,32200,B,7,7500,A,7,1.2,E,8,0.081,F,8,0.160,F,8,0,1,D,9,00,C,8
