725326,"STERLING ROCKFALLS",IL,-6.0,41.750,-89.667,197
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1994,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,-2.8,A,7,65,A,7,990,E,9,190,A,7,4.6,A,7,16100,B,7,1800,A,7,1.1,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,2.7,A,7,-2.8,A,7,65,A,7,990,E,9,190,A,7,4.6,A,7,16100,B,7,2100,A,7,1.2,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,2.7,A,7,-2.3,A,7,68,A,7,990,E,9,190,A,7,4.6,A,7,16100,B,7,77777,A,7,1.2,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,B,8,4,B,8,2.7,A,7,-2.8,A,7,65,A,7,990,E,9,180,A,7,4.6,A,7,16100,B,7,17762,B,8,1.2,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,B,8,6,B,8,2.7,A,7,-2.3,A,7,68,A,7,990,E,9,190,A,7,3.6,A,7,16100,B,7,13524,B,8,1.2,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,7,B,8,2.7,A,7,-2.3,A,7,68,A,7,990,E,9,210,A,7,4.1,A,7,16100,B,7,9286,B,8,1.3,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,2.7,A,7,-2.3,A,7,68,A,7,990,E,9,210,A,7,4.6,A,7,16100,B,7,5048,B,8,1.2,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,08:00,30,766,4,1,24,0,1,27,4,1,24,5,1,24,0,1,27,5,1,24,16,1,43,10,A,7,10,E,9,2.2,A,7,-2.3,A,7,71,A,7,990,E,9,260,A,7,8.2,A,7,16100,B,7,810,A,7,1.2,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,09:00,217,1415,31,1,24,0,1,27,31,1,24,36,1,24,0,1,27,36,1,24,118,1,43,10,A,7,10,E,9,1.1,A,7,-2.8,A,7,73,A,7,990,E,9,260,A,7,6.1,A,7,16100,B,7,510,A,7,1.2,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,10:00,396,1415,47,1,24,0,1,27,47,1,24,56,1,24,0,1,27,56,1,24,199,1,43,10,A,7,10,E,9,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,260,A,7,5.6,A,7,1200,B,7,180,A,7,1.2,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,11:00,525,1415,98,1,24,0,1,27,98,1,24,114,1,24,0,1,27,114,1,24,404,1,43,10,A,7,10,E,9,0.5,A,7,-0.6,A,7,92,A,7,990,E,9,260,A,7,6.1,A,7,1600,B,7,1410,A,7,1.2,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,12:00,592,1415,173,1,24,43,1,27,155,1,24,190,1,24,42,1,27,173,1,24,450,1,43,9,A,7,9,E,9,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,270,A,7,5.6,A,7,4800,B,7,180,A,7,1.1,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,13:00,595,1415,97,1,24,0,1,27,97,1,24,114,1,24,0,1,27,114,1,24,422,1,43,10,A,7,10,E,9,1.6,A,7,-0.6,A,7,85,A,7,990,E,9,330,A,7,5.6,A,7,16100,B,7,300,A,7,1.1,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,14:00,532,1415,181,1,24,113,1,27,138,1,24,198,1,24,110,1,27,156,1,24,320,1,43,9,A,7,9,E,9,1.1,A,7,-1.2,A,7,84,A,7,990,E,9,340,A,7,8.2,A,7,16100,B,7,300,A,7,1.1,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,15:00,409,1415,134,1,24,42,1,27,122,1,24,147,1,24,38,1,27,136,1,24,313,1,43,9,A,7,9,E,9,1.1,A,7,-1.7,A,7,80,A,7,990,E,9,360,A,7,6.6,A,7,16100,B,7,600,A,7,1.1,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,16:00,233,1415,34,1,24,0,1,27,34,1,24,40,1,24,0,1,27,40,1,24,130,1,43,10,A,7,10,E,9,0.5,A,7,-2.8,A,7,76,A,7,990,E,9,340,A,7,5.1,A,7,16100,B,7,450,A,7,1.1,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,17:00,40,884,5,1,24,0,1,27,5,1,24,6,1,24,0,1,27,6,1,24,20,1,43,10,A,7,10,E,9,0.0,A,7,-3.4,A,7,75,A,7,990,E,9,360,A,7,3.6,A,7,16100,B,7,510,A,7,1.1,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0.0,A,7,-3.9,A,7,72,A,7,990,E,9,330,A,7,4.1,A,7,16100,B,7,510,A,7,1.0,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0.0,A,7,-4.5,A,7,69,A,7,990,E,9,350,A,7,3.0,A,7,16100,B,7,570,A,7,1.0,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-0.6,A,7,-5.0,A,7,69,A,7,990,E,9,350,A,7,2.5,A,7,16100,B,7,630,A,7,1.0,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-0.6,A,7,-5.0,A,7,69,A,7,990,E,9,10,A,7,1.5,A,7,16100,B,7,630,A,7,1.0,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.2,A,7,-4.5,A,7,76,A,7,990,E,9,40,A,7,2.5,A,7,16100,B,7,570,A,7,1.0,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.2,A,7,-4.5,A,7,76,A,7,990,E,9,0,A,7,0.0,A,7,16100,B,7,570,A,7,1.0,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1994,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.2,A,7,-4.5,A,7,76,A,7,990,E,9,50,A,7,1.5,A,7,16100,B,7,570,A,7,0.9,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1994,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.2,A,7,-5.0,A,7,73,A,7,990,E,9,30,A,7,2.0,A,7,16100,B,7,570,A,7,0.9,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1994,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.7,A,7,-4.5,A,7,79,A,7,990,E,9,0,A,7,0.0,A,7,16100,B,7,570,A,7,0.9,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1994,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.7,A,7,-4.5,A,7,79,A,7,990,E,9,80,A,7,2.0,A,7,16100,B,7,570,A,7,0.9,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1994,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.7,A,7,-4.5,A,7,79,A,7,990,E,9,0,A,7,0.0,A,7,16100,B,7,630,A,7,0.9,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1994,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.7,A,7,-5.0,A,7,76,A,7,990,E,9,90,A,7,1.5,A,7,16100,B,7,630,A,7,0.9,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/1994,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.7,A,7,-5.0,A,7,76,A,7,990,E,9,0,A,7,0.0,A,7,16100,B,7,630,A,7,0.8,E,8,0.093,F,8,0.170,F,8,0,1,D,9,00,C,8
