725098,"NORWOOD MEMORIAL",MA,-5.0,42.183,-71.183,15
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-10.0,A,7,-12.0,A,7,84,A,7,1020,A,7,0,A,7,0.0,A,7,14500,B,7,77777,A,7,0.9,E,8,0.094,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-10.0,A,7,-12.0,A,7,84,A,7,1021,A,7,180,A,7,2.1,A,7,12900,B,7,77777,A,7,0.9,E,8,0.094,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-9.0,A,7,-11.0,A,7,84,A,7,1021,A,7,0,A,7,0.0,A,7,11300,B,7,1500,A,7,0.9,E,8,0.094,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-9.0,A,7,-10.0,A,7,92,A,7,1021,A,7,0,A,7,0.0,A,7,11300,B,7,77777,A,7,0.9,E,8,0.094,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-10.0,A,7,-12.0,A,7,84,A,7,1021,A,7,0,A,7,0.0,A,7,11300,B,7,77777,A,7,0.9,E,8,0.094,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,-10.0,A,7,-11.0,A,7,91,A,7,1022,A,7,140,A,7,1.5,A,7,11300,B,7,77777,A,7,0.8,E,8,0.094,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,-9.0,A,7,-11.0,A,7,84,A,7,1022,A,7,0,A,7,0.0,A,7,12900,B,7,77777,A,7,0.8,E,8,0.094,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,58,1049,11,2,9,161,2,21,5,2,9,16,2,9,94,2,21,10,2,9,17,2,25,8,E,9,8,E,9,-8.0,A,7,-10.0,A,7,84,A,7,1023,A,7,0,A,7,0.0,A,7,11300,B,7,1320,A,7,0.8,E,8,0.094,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,255,1415,151,2,9,455,2,21,68,2,9,154,2,9,324,2,21,95,2,9,126,2,25,8,E,9,8,E,9,-4.0,A,7,-6.0,A,7,84,A,7,1023,A,7,0,A,7,0.0,A,7,11300,B,7,1260,A,7,0.8,E,8,0.094,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,422,1415,274,2,9,612,2,21,90,2,9,279,2,9,533,2,21,119,2,9,161,2,25,3,E,9,2,E,9,-1.0,A,7,-3.0,A,7,85,A,7,1023,A,7,0,A,7,0.0,A,7,14500,B,7,77777,A,7,0.8,E,8,0.094,F,8,0.150,F,8,0,1,D,9,00,C,8
