724290,"DAYTON INTERNATIONAL AIRPORT",OH,-5.0,39.900,-84.217,305
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1976,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-2.2,A,7,85,A,7,978,A,7,350,A,7,6.2,A,7,12900,B,7,460,A,7,1.3,E,8,0.000,?,0,0.00,?,0,0,1,D,9,02,C,8
01/01/1976,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-3.3,A,7,79,A,7,978,A,7,20,A,7,7.2,A,7,12900,B,7,460,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-3.3,A,7,79,A,7,980,A,7,30,A,7,6.2,A,7,12900,B,7,460,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-3.9,A,7,75,A,7,981,A,7,40,A,7,5.2,A,7,12900,B,7,460,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-4.4,A,7,72,A,7,981,A,7,30,A,7,5.2,A,7,12900,B,7,430,A,7,0.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-4.4,A,7,75,A,7,983,A,7,40,A,7,5.2,A,7,12900,B,7,400,A,7,0.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-4.4,A,7,75,A,7,983,A,7,340,A,7,2.1,A,7,12900,B,7,580,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,02,C,8
01/01/1976,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-4.4,A,7,75,A,7,984,A,7,30,A,7,2.1,A,7,12900,B,7,520,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,09:00,109,1403,27,1,13,0,1,9,27,1,13,30,1,13,0,1,9,30,1,13,89,1,21,10,A,7,10,A,7,-1.1,A,7,-4.4,A,7,78,A,7,985,A,7,20,A,7,2.6,A,7,11300,B,7,460,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,10:00,319,1415,160,1,13,244,1,13,105,1,13,166,1,13,194,1,13,122,1,13,214,1,23,7,A,7,7,A,7,-0.6,A,7,-3.3,A,7,82,A,7,986,A,7,40,A,7,2.6,A,7,8000,B,7,460,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,05,C,8
01/01/1976,11:00,485,1415,102,1,9,6,1,9,100,1,13,117,1,9,4,1,9,116,1,13,397,1,18,10,A,7,10,A,7,0.0,A,7,-3.3,A,7,79,A,7,986,A,7,60,A,7,3.1,A,7,12900,B,7,430,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,12:00,595,1415,216,1,9,27,1,9,205,1,13,240,1,9,23,1,9,231,1,13,719,1,18,10,A,7,10,A,7,0.0,A,7,-2.8,A,7,82,A,7,986,A,7,40,A,7,2.6,A,7,12900,B,7,430,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,13:00,641,1415,177,1,9,1,1,9,176,1,13,200,1,9,1,1,9,200,1,13,687,1,18,10,A,7,10,A,7,0.6,A,7,-2.8,A,7,79,A,7,985,A,7,80,A,7,2.6,A,7,16100,B,7,520,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,02,C,8
01/01/1976,14:00,618,1415,170,1,9,5,1,9,168,1,13,193,1,9,4,1,9,191,1,13,652,1,18,10,A,7,10,A,7,1.1,A,7,-2.8,A,7,76,A,7,985,A,7,100,A,7,4.6,A,7,16100,B,7,490,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,15:00,530,1415,141,1,9,4,1,9,140,1,13,160,1,9,3,1,9,159,1,13,528,1,18,10,A,7,10,A,7,1.1,A,7,-3.3,A,7,73,A,7,985,A,7,140,A,7,2.6,A,7,16100,B,7,490,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,16:00,382,1415,101,1,9,4,1,9,100,1,13,113,1,9,2,1,9,112,1,13,354,1,18,10,A,7,10,A,7,1.1,A,7,-3.9,A,7,70,A,7,986,A,7,110,A,7,2.6,A,7,16100,B,7,520,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,17:00,185,1415,53,1,13,1,1,9,53,1,13,58,1,13,0,1,9,58,1,13,165,1,21,10,A,7,10,A,7,0.6,A,7,-4.4,A,7,70,A,7,986,A,7,140,A,7,3.1,A,7,16100,B,7,520,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,18:00,13,483,5,1,13,0,1,9,5,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,0.6,A,7,-3.9,A,7,72,A,7,986,A,7,110,A,7,2.1,A,7,16100,B,7,580,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-3.9,A,7,72,A,7,987,A,7,110,A,7,1.5,A,7,16100,B,7,580,A,7,0.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,02,C,8
01/01/1976,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-3.9,A,7,72,A,7,987,A,7,100,A,7,1.5,A,7,16100,B,7,580,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-3.3,A,7,75,A,7,986,A,7,110,A,7,2.1,A,7,19300,B,7,580,A,7,0.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-3.3,A,7,75,A,7,985,A,7,120,A,7,4.6,A,7,19300,B,7,490,A,7,0.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-3.9,A,7,72,A,7,985,A,7,140,A,7,4.6,A,7,19300,B,7,460,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-3.3,A,7,75,A,7,984,A,7,140,A,7,4.1,A,7,19300,B,7,460,A,7,1.0,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1976,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-3.9,A,7,75,A,7,983,A,7,150,A,7,6.7,A,7,16100,B,7,460,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,02,C,8
01/02/1976,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-3.9,A,7,72,A,7,983,A,7,160,A,7,6.2,A,7,16100,B,7,430,A,7,1.3,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1976,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.0,A,7,-3.9,A,7,75,A,7,983,A,7,150,A,7,6.2,A,7,16100,B,7,430,A,7,1.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1976,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-3.3,A,7,75,A,7,983,A,7,150,A,7,5.2,A,7,12900,B,7,370,A,7,1.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1976,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-2.8,A,7,79,A,7,983,A,7,150,A,7,2.6,A,7,11300,B,7,340,A,7,1.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1976,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,82,A,7,983,A,7,160,A,7,4.6,A,7,8000,B,7,310,A,7,1.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,61,C,8
01/02/1976,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-1.7,A,7,85,A,7,982,A,7,150,A,7,4.6,A,7,8000,B,7,310,A,7,1.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/02/1976,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-1.7,A,7,85,A,7,982,A,7,160,A,7,3.6,A,7,2400,B,7,150,A,7,1.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/02/1976,09:00,109,1403,23,1,13,0,1,9,23,1,13,26,1,13,0,1,9,26,1,13,79,1,21,10,A,7,10,A,7,0.6,A,7,-1.1,A,7,89,A,7,981,A,7,150,A,7,5.2,A,7,2400,B,7,120,A,7,1.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/02/1976,10:00,319,1415,79,1,13,1,1,9,79,1,13,89,1,13,0,1,9,89,1,13,276,1,21,10,A,7,10,A,7,1.1,A,7,0.0,A,7,92,A,7,981,A,7,160,A,7,4.1,A,7,2400,B,7,490,A,7,1.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/02/1976,11:00,486,1415,138,1,9,1,1,9,138,1,13,155,1,9,1,1,9,155,1,13,498,1,18,10,A,7,10,A,7,1.7,A,7,0.0,A,7,89,A,7,981,A,7,200,A,7,5.2,A,7,4000,B,7,240,A,7,1.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
