727458,"GRAND RAPIDS(AWOS)",MN,-6.0,47.217,-93.517,413
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,-9.9,E,9,-16.7,E,9,54,A,7,965,E,9,20,E,9,9.2,E,9,16100,C,8,77777,E,9,0.6,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,-9.3,E,9,-15.9,E,9,55,A,7,965,E,9,350,E,9,8.9,E,9,16100,C,8,8783,E,9,0.6,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,-8.6,E,9,-15.0,E,9,56,A,7,965,E,9,360,E,9,8.6,E,9,16100,C,8,11062,E,9,0.7,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,-8.5,E,9,-14.2,E,9,60,A,7,965,E,9,350,E,9,9.3,E,9,16100,C,8,77777,E,9,0.7,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,2,E,9,-7.9,E,9,-13.9,E,9,58,A,7,965,E,9,350,E,9,8.5,E,9,16100,C,8,77777,E,9,0.7,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,-7.2,E,9,-13.1,E,9,59,A,7,965,E,9,360,E,9,7.6,E,9,16100,C,8,14450,E,9,0.7,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,-7.2,E,9,-12.7,E,9,61,A,7,965,E,9,350,E,9,6.3,E,9,16100,C,8,15679,E,9,0.7,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,-6.5,E,9,-11.9,E,9,62,A,7,965,E,9,350,E,9,6.5,E,9,16100,C,8,16008,E,9,0.7,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,83,1356,22,2,9,0,2,21,22,2,9,25,2,9,0,2,21,25,2,9,72,2,25,4,E,9,4,E,9,-5.8,E,9,-11.0,E,9,63,A,7,965,E,9,320,E,9,6.7,E,9,16100,C,8,77777,E,9,0.8,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,253,1415,94,2,9,126,2,21,71,2,9,102,2,9,94,2,21,85,2,9,152,2,25,5,E,9,4,E,9,-4.6,E,9,-9.7,E,9,64,A,7,965,E,9,320,E,9,5.4,E,9,16100,C,8,18166,E,9,0.8,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,11:00,383,1415,187,2,9,267,2,21,115,2,9,197,2,9,231,2,21,134,2,9,232,2,25,5,E,9,4,E,9,-2.2,E,9,-8.3,E,9,59,A,7,965,E,9,310,E,9,5.1,E,9,16100,C,8,16935,E,9,0.8,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,12:00,459,1415,326,2,9,705,2,21,96,2,9,333,2,9,629,2,21,128,2,9,174,2,25,5,E,9,4,E,9,-1.0,E,9,-7.4,E,9,58,A,7,965,E,9,310,E,9,6.3,E,9,16100,C,8,17984,E,9,0.8,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,13:00,477,1415,335,2,9,845,2,21,49,2,9,353,2,9,778,2,21,89,2,9,110,2,25,4,E,9,4,E,9,-1.5,E,9,-7.2,E,9,62,A,7,965,E,9,300,E,9,5.0,E,9,16100,C,8,19033,E,9,0.9,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
01/01/1998,14:00,435,1415,296,2,9,680,2,21,86,2,9,303,2,9,600,2,21,118,2,9,157,2,25,4,E,9,3,E,9,-1.3,E,9,-6.8,E,9,63,A,7,965,E,9,300,E,9,5.1,E,9,16100,C,8,19843,E,9,0.9,E,8,0.053,F,8,0.540,F,8,0,1,D,9,00,C,8
