724085,"PHILADELPHIA NE PHILADELPHIA",PA,-5.0,40.083,-75.017,30
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1994,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.7,A,7,-6.7,A,7,65,A,7,1024,E,9,230,A,7,3.0,A,7,11300,B,7,1200,A,7,0.7,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-1.7,A,7,-5.0,A,7,76,A,7,1025,E,9,230,A,7,2.5,A,7,11300,B,7,1200,A,7,0.7,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-3.4,A,7,-6.7,A,7,75,A,7,1026,E,9,170,A,7,2.0,A,7,11300,B,7,77777,A,7,0.8,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-4.5,A,7,-8.4,A,7,71,A,7,1026,E,9,200,A,7,2.0,A,7,11300,B,7,77777,A,7,0.8,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-5.6,A,7,-7.3,A,7,86,A,7,1027,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,0.8,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-5.6,A,7,-7.3,A,7,86,A,7,1027,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,0.8,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-5.6,A,7,-9.5,A,7,71,A,7,1028,E,9,150,A,7,2.0,A,7,11300,B,7,77777,A,7,0.8,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,08:00,39,861,7,1,11,6,1,16,7,1,11,8,1,11,3,1,16,8,1,11,18,1,22,9,A,7,9,E,9,-6.2,A,7,-10.0,A,7,72,A,7,1029,E,9,160,A,7,2.0,A,7,11300,B,7,77777,A,7,0.9,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,09:00,239,1415,35,1,11,10,1,16,34,1,11,39,1,11,8,1,16,38,1,11,92,1,22,9,A,7,9,E,9,-2.3,A,7,-3.9,A,7,87,A,7,1030,E,9,210,A,7,2.5,A,7,16100,B,7,77777,A,7,0.9,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,10:00,424,1415,186,1,11,230,1,16,117,1,11,197,1,11,208,1,16,135,1,11,234,1,22,9,A,7,9,E,9,0.5,A,7,-2.3,A,7,80,A,7,1031,E,9,200,A,7,5.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,11:00,557,1415,234,1,11,70,1,16,206,1,11,256,1,11,68,1,16,229,1,11,538,1,22,9,A,7,9,E,9,2.2,A,7,-0.6,A,7,81,A,7,1030,E,9,200,A,7,3.6,A,7,16100,B,7,6000,A,7,0.9,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,12:00,628,1415,265,1,11,72,1,16,232,1,11,289,1,11,71,1,16,257,1,11,631,1,22,9,A,7,9,E,9,4.4,A,7,-2.8,A,7,58,A,7,1029,E,9,210,A,7,5.6,A,7,16100,B,7,6000,A,7,0.9,E,8,0.089,F,8,0.180,F,8,0,1,D,9,00,C,8
