722506,"MCALLEN MILLER INTL AP [EDINBURG - UT]",TX,-6.0,26.310,-98.170,30
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2002,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,7.8,A,7,1.1,A,7,63,A,7,1017,A,7,20,A,7,4.6,A,7,16000,B,7,762,A,7,2.6,E,8,0.058,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,7.8,A,7,1.1,A,7,63,A,7,1017,A,7,360,A,7,5.7,A,7,16000,B,7,701,A,7,2.6,E,8,0.058,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2002,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,6.1,A,7,3.9,A,7,86,A,7,1017,A,7,20,A,7,5.7,A,7,12800,B,7,762,A,7,2.7,E,8,0.058,F,8,0.170,F,8,0,1,D,9,61,C,8
01/01/2002,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,5.6,A,7,3.9,A,7,89,A,7,1018,A,7,10,A,7,6.7,A,7,8000,B,7,640,A,7,2.6,E,8,0.058,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2002,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,5.0,A,7,3.9,A,7,93,A,7,1018,A,7,20,A,7,5.2,A,7,11200,B,7,823,A,7,2.5,E,8,0.058,F,8,0.170,F,8,0,1,D,9,61,C,8
01/01/2002,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,5.6,A,7,3.3,A,7,85,A,7,1018,A,7,360,A,7,6.2,A,7,16000,B,7,549,A,7,2.4,E,8,0.058,F,8,0.170,F,8,0,1,D,9,61,C,8
01/01/2002,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,5.6,A,7,2.8,A,7,82,A,7,1018,A,7,10,A,7,5.7,A,7,16000,B,7,1006,A,7,2.4,E,8,0.058,F,8,0.170,F,8,0,1,D,9,61,C,8
01/01/2002,08:00,55,908,2,2,8,0,2,15,2,2,8,3,2,8,0,2,15,3,2,8,8,2,19,10,E,9,10,E,9,5.0,A,7,3.3,A,7,89,A,7,1020,A,7,350,A,7,5.7,A,7,8000,B,7,732,A,7,2.5,E,8,0.058,F,8,0.170,F,8,0,1,D,9,61,C,8
01/01/2002,09:00,311,1415,52,2,8,0,2,15,52,2,8,60,2,8,0,2,15,60,2,8,200,2,19,10,E,9,10,E,9,4.0,A,7,4.0,A,7,100,A,7,1021,A,7,350,A,7,5.1,A,7,6400,B,7,570,A,7,2.5,E,8,0.058,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2002,10:00,556,1415,63,2,8,0,2,15,63,2,8,76,2,8,0,2,15,76,2,8,285,2,19,10,E,9,10,E,9,5.6,A,7,2.2,A,7,79,A,7,1021,A,7,360,A,7,6.7,A,7,16000,B,7,1006,A,7,2.5,E,8,0.058,F,8,0.170,F,8,0,1,D,9,10,C,8
