785263,"SAN JUAN L M MARIN INTL AP",PR,-4.0,18.433,-66.000,3
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1996,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,4,A,7,24.4,A,7,21.1,A,7,82,A,7,1017,A,7,100,A,7,2.6,A,7,19200,B,7,77777,A,7,2.5,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1996,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,23.9,A,7,22.2,A,7,90,A,7,1016,A,7,110,A,7,1.5,A,7,19200,B,7,77777,A,7,2.5,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1996,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,6,A,7,23.9,A,7,21.7,A,7,88,A,7,1016,A,7,0,A,7,0.0,A,7,19200,B,7,945,A,7,2.5,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1996,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,23.9,A,7,21.7,A,7,88,A,7,1015,A,7,0,A,7,0.0,A,7,19200,B,7,1067,A,7,2.5,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
01/01/1996,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,A,7,22.8,A,7,21.1,A,7,90,A,7,1015,A,7,0,A,7,0.0,A,7,19200,B,7,77777,A,7,2.4,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
01/01/1996,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,A,7,23.3,A,7,21.7,A,7,91,A,7,1016,A,7,0,A,7,0.0,A,7,19200,B,7,77777,A,7,2.4,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
01/01/1996,07:00,0,59,0,1,10,0,1,16,0,1,10,0,1,10,0,1,16,0,1,10,0,1,21,8,A,7,8,A,7,22.8,A,7,21.1,A,7,90,A,7,1016,A,7,0,A,7,0.0,A,7,19200,B,7,1981,A,7,2.4,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
01/01/1996,08:00,162,1415,49,1,10,79,1,16,40,1,10,54,1,10,47,1,16,48,1,10,84,1,21,2,A,7,2,A,7,24.4,A,7,21.1,A,7,82,A,7,1017,A,7,0,A,7,0.0,A,7,24000,B,7,77777,A,7,2.4,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
01/01/1996,09:00,454,1415,198,1,10,202,1,16,133,1,10,209,1,10,187,1,16,149,1,10,272,1,21,3,A,7,3,A,7,26.7,A,7,21.7,A,7,74,A,7,1017,A,7,110,A,7,2.6,A,7,24000,B,7,77777,A,7,2.4,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
01/01/1996,10:00,707,1415,454,1,10,649,1,16,129,1,10,473,1,10,637,1,16,154,1,10,270,1,21,1,A,7,1,A,7,27.8,A,7,22.2,A,7,72,A,7,1018,A,7,100,A,7,4.1,A,7,24000,B,7,77777,A,7,2.4,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
01/01/1996,11:00,899,1415,567,1,10,542,1,16,222,1,10,603,1,10,558,1,16,247,1,10,555,1,21,3,A,7,3,A,7,29.4,A,7,21.7,A,7,63,A,7,1017,A,7,90,A,7,4.1,A,7,24000,B,7,77777,A,7,2.4,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
01/01/1996,12:00,1019,1415,604,1,10,527,1,16,224,1,10,654,1,10,548,1,16,258,1,10,651,1,21,5,A,7,5,A,7,29.4,A,7,21.7,A,7,63,A,7,1017,A,7,70,A,7,4.1,A,7,24000,B,7,77777,A,7,2.4,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
01/01/1996,13:00,1057,1415,602,1,10,444,1,16,270,1,10,643,1,10,462,1,16,297,1,10,846,1,21,6,A,7,5,A,7,29.4,A,7,21.7,A,7,63,A,7,1016,A,7,70,A,7,6.2,A,7,24000,B,7,2286,A,7,2.5,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
01/01/1996,14:00,1012,1415,652,1,10,621,1,16,208,1,10,683,1,10,625,1,16,234,1,10,587,1,21,2,A,7,2,A,7,28.9,A,7,21.7,A,7,65,A,7,1015,A,7,50,A,7,5.2,A,7,24000,B,7,77777,A,7,2.5,E,8,0.123,F,8,0.130,F,8,0,1,D,9,80,C,8
