726798,"LIVINGSTON MISSION FIELD",MT,-7.0,45.700,-110.450,1418
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.1,A,7,-5.6,A,7,68,A,7,845,A,7,300,A,7,3.1,A,7,16000,B,7,1524,A,7,0.5,E,8,0.040,F,8,0.500,F,8,0,1,D,9,00,C,8
01/01/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-2.8,A,7,-6.7,A,7,72,A,7,845,A,7,270,A,7,4.6,A,7,16000,B,7,3658,A,7,0.5,E,8,0.040,F,8,0.500,F,8,0,1,D,9,00,C,8
01/01/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.4,A,7,-7.8,A,7,75,A,7,845,A,7,320,A,7,4.6,A,7,16000,B,7,2591,A,7,0.5,E,8,0.040,F,8,0.500,F,8,0,1,D,9,00,C,8
01/01/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-5.6,A,7,-8.3,A,7,79,A,7,844,A,7,310,A,7,4.1,A,7,16000,B,7,2743,A,7,0.5,E,8,0.040,F,8,0.500,F,8,0,1,D,9,00,C,8
01/01/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.7,A,7,-6.7,A,7,65,A,7,846,A,7,280,A,7,7.2,A,7,16000,B,7,1676,A,7,0.4,E,8,0.040,F,8,0.500,F,8,0,1,D,9,00,C,8
01/01/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.7,A,7,-6.1,A,7,69,A,7,846,A,7,280,A,7,5.2,A,7,16000,B,7,1676,A,7,0.5,E,8,0.040,F,8,0.500,F,8,0,1,D,9,00,C,8
01/01/2004,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,A,7,-6.7,A,7,72,A,7,846,A,7,320,A,7,3.6,A,7,16000,B,7,1829,A,7,0.5,E,8,0.040,F,8,0.500,F,8,0,1,D,9,00,C,8
01/01/2004,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.9,A,7,-7.8,A,7,71,A,7,845,A,7,280,A,7,2.1,A,7,16000,B,7,2743,A,7,0.5,E,8,0.040,F,8,0.500,F,8,0,1,D,9,00,C,8
01/01/2004,09:00,81,1309,5,2,9,0,2,21,5,2,9,6,2,9,0,2,21,6,2,9,20,2,25,8,E,9,8,E,9,-5.6,A,7,-8.9,A,7,75,A,7,844,A,7,260,A,7,3.6,A,7,16000,B,7,2896,A,7,0.5,E,8,0.040,F,8,0.500,F,8,0,1,D,9,00,C,8
01/01/2004,10:00,261,1415,37,2,9,0,2,21,37,2,9,43,2,9,0,2,21,43,2,9,144,2,25,8,B,8,8,B,8,-5.6,A,7,-8.3,A,7,79,A,7,844,A,7,110,A,7,3.6,A,7,16000,B,7,77777,A,7,0.5,E,8,0.040,F,8,0.500,F,8,0,1,D,9,00,C,8
