726676,"GLENDIVE(AWOS)",MT,-7.0,47.133,-104.800,749
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-4.0,A,7,-7.0,A,7,77,A,7,927,E,9,320,A,7,2.1,A,7,16100,B,7,2100,A,7,1.1,E,8,0.039,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-5.0,A,7,-7.0,A,7,84,A,7,927,E,9,300,A,7,1.5,A,7,16100,B,7,2700,A,7,1.1,E,8,0.039,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-4.0,A,7,-7.0,A,7,77,A,7,927,E,9,300,A,7,1.5,A,7,16100,B,7,1800,A,7,1.2,E,8,0.039,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-6.0,A,7,84,A,7,927,E,9,0,A,7,0.0,A,7,16100,B,7,1800,A,7,1.2,E,8,0.039,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-6.0,A,7,84,A,7,927,E,9,160,A,7,1.5,A,7,16100,B,7,1200,A,7,1.2,E,8,0.039,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-3.0,A,7,-6.0,A,7,77,A,7,927,E,9,0,A,7,0.0,A,7,16100,B,7,1320,A,7,1.2,E,8,0.039,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2003,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.0,A,7,-6.0,A,7,77,A,7,927,E,9,310,A,7,1.5,A,7,16100,B,7,990,A,7,1.1,E,8,0.039,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2003,08:00,4,295,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,8,E,9,8,E,9,-1.0,A,7,-3.0,A,7,85,A,7,927,E,9,310,A,7,5.7,A,7,4800,B,7,540,A,7,1.1,E,8,0.039,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2003,09:00,129,1415,12,2,9,0,2,21,12,2,9,14,2,9,0,2,21,14,2,9,47,2,25,10,E,9,10,E,9,-1.0,A,7,-3.0,A,7,85,A,7,927,E,9,300,A,7,5.1,A,7,16100,B,7,390,A,7,1.0,E,8,0.039,F,8,0.380,F,8,0,1,D,9,00,C,8
01/01/2003,10:00,291,1415,52,2,9,0,2,21,52,2,9,60,2,9,0,2,21,60,2,9,196,2,25,10,E,9,10,E,9,-1.0,A,7,-3.0,A,7,85,A,7,927,E,9,300,A,7,8.7,A,7,16100,B,7,1170,A,7,1.0,E,8,0.039,F,8,0.380,F,8,0,1,D,9,00,C,8
