725525,"HASTINGS MUNICIPAL",NE,-6.0,40.600,-98.433,596
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-11.0,A,7,64,A,7,945,A,7,120,A,7,4.1,A,7,16100,B,7,1800,A,7,1.0,E,8,0.054,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-11.0,A,7,64,A,7,944,A,7,120,A,7,5.7,A,7,16100,B,7,1800,A,7,1.1,E,8,0.054,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-12.0,A,7,59,A,7,944,A,7,120,A,7,7.2,A,7,16100,B,7,1500,A,7,1.1,E,8,0.054,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-12.0,A,7,59,A,7,943,A,7,120,A,7,5.7,A,7,16100,B,7,1500,A,7,1.1,E,8,0.054,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-11.0,A,7,64,A,7,943,A,7,130,A,7,6.7,A,7,16100,B,7,1170,A,7,1.1,E,8,0.054,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-11.0,A,7,64,A,7,944,A,7,110,A,7,4.6,A,7,16100,B,7,1170,A,7,1.1,E,8,0.054,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-12.0,A,7,64,A,7,943,A,7,100,A,7,7.2,A,7,16100,B,7,1050,A,7,1.1,E,8,0.054,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,08:00,0,12,0,2,0,0,2,0,0,2,0,0,2,1,0,2,2,0,2,2,0,2,1,10,E,9,10,E,9,-8.0,A,7,-12.0,A,7,70,A,7,943,A,7,100,A,7,6.2,A,7,16100,B,7,990,A,7,1.1,E,8,0.054,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1999,09:00,111,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-8.0,A,7,-12.0,A,7,70,A,7,943,A,7,110,A,7,5.1,A,7,9700,B,7,990,A,7,1.0,E,8,0.054,F,8,0.210,F,8,0,1,D,9,71,C,8
01/01/1999,10:00,317,1415,46,2,9,0,2,21,46,2,9,54,2,9,0,2,21,54,2,9,183,2,25,10,E,9,10,E,9,-9.0,A,7,-12.0,A,7,77,A,7,943,A,7,90,A,7,5.7,A,7,16100,B,7,540,A,7,1.0,E,8,0.054,F,8,0.210,F,8,0,1,D,9,00,C,8
