724463,"KANSAS CITY DOWNTOWN AP",MO,-6.0,39.117,-94.600,226
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.0,A,7,1.0,A,7,61,A,7,992,A,7,80,A,7,5.7,A,7,16100,B,7,1050,A,7,2.4,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.0,A,7,0.0,A,7,57,A,7,992,A,7,90,A,7,5.1,A,7,16100,B,7,840,A,7,2.4,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8.0,A,7,0.0,A,7,57,A,7,992,A,7,90,A,7,5.1,A,7,16100,B,7,660,A,7,2.4,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,7.0,A,7,-1.0,A,7,56,A,7,992,A,7,80,A,7,6.2,A,7,16100,B,7,660,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,7.0,A,7,-1.0,A,7,56,A,7,992,A,7,90,A,7,5.1,A,7,16100,B,7,540,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,7.0,A,7,0.0,A,7,61,A,7,992,A,7,90,A,7,6.2,A,7,16100,B,7,420,A,7,2.6,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,7.0,A,7,1.0,A,7,66,A,7,992,A,7,90,A,7,3.6,A,7,16100,B,7,420,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,13,483,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,7.0,A,7,1.0,A,7,66,A,7,992,A,7,90,A,7,5.1,A,7,16100,B,7,360,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,189,1415,21,2,9,0,2,21,21,2,9,25,2,9,0,2,21,25,2,9,82,2,25,10,E,9,10,A,7,7.0,A,7,2.0,A,7,70,A,7,992,A,7,90,A,7,5.7,A,7,12900,B,7,300,A,7,2.4,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,390,1415,101,2,9,0,2,21,101,2,9,113,2,9,0,2,21,113,2,9,360,2,25,10,E,9,10,E,9,8.0,A,7,3.0,A,7,71,A,7,992,A,7,80,A,7,4.1,A,7,11300,B,7,300,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,05,C,8
