727970,"QUILLAYUTE STATE AIRPORT",WA,-8.0,47.933,-124.567,55
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,6.7,A,7,93,A,7,992,A,7,140,A,7,7.2,A,7,2400,B,7,150,A,7,1.4,E,8,0.000,?,0,0.00,?,0,28,1,D,9,45,C,8
01/01/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,6,A,7,7.2,A,7,6.7,A,7,96,A,7,992,A,7,170,A,7,4.6,A,7,6400,B,7,670,A,7,1.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,8.3,A,7,7.2,A,7,93,A,7,992,A,7,140,A,7,2.6,A,7,6400,B,7,310,A,7,1.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.3,A,7,8.3,A,7,100,A,7,992,A,7,210,A,7,2.6,A,7,4800,B,7,240,A,7,1.5,E,8,0.000,?,0,0.00,?,0,5,1,D,9,45,C,8
01/01/1987,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.9,A,7,8.3,A,7,96,A,7,992,A,7,150,A,7,1.5,A,7,4800,B,7,240,A,7,1.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.3,A,7,6.7,A,7,89,A,7,993,A,7,160,A,7,4.1,A,7,4800,B,7,240,A,7,1.4,E,8,0.000,?,0,0.00,?,0,5,1,D,9,45,C,8
01/01/1987,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.3,A,7,7.2,A,7,93,A,7,994,A,7,210,A,7,4.6,A,7,4800,B,7,240,A,7,1.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,994,A,7,160,A,7,2.6,A,7,4800,B,7,240,A,7,1.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,09:00,62,1191,18,1,13,1,1,9,18,1,13,20,1,13,0,1,9,20,1,13,60,1,21,10,A,7,10,A,7,8.3,A,7,7.2,A,7,93,A,7,995,A,7,170,A,7,3.1,A,7,4800,B,7,240,A,7,1.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,10:00,229,1415,67,1,13,51,1,9,59,1,13,74,1,13,39,1,9,67,1,13,144,1,21,8,A,7,8,A,7,8.9,A,7,5.6,A,7,80,A,7,996,A,7,220,A,7,4.1,A,7,11300,B,7,1370,A,7,1.3,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,11:00,360,1415,100,1,13,43,1,9,89,1,13,110,1,13,37,1,9,100,1,13,233,1,21,10,A,7,9,A,7,8.9,A,7,6.1,A,7,83,A,7,996,A,7,210,A,7,3.1,A,7,11300,B,7,6710,A,7,1.3,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,12:00,439,1415,115,1,9,5,1,9,114,1,13,130,1,9,3,1,9,129,1,13,415,1,18,10,A,7,10,A,7,9.4,A,7,6.7,A,7,83,A,7,997,A,7,190,A,7,3.1,A,7,11300,B,7,6710,A,7,1.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,13:00,460,1415,164,1,9,54,1,9,146,1,13,179,1,9,50,1,9,163,1,13,379,1,18,10,A,7,9,A,7,10.0,A,7,7.2,A,7,83,A,7,996,A,7,180,A,7,3.6,A,7,16100,B,7,6710,A,7,1.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,14:00,423,1415,97,1,9,7,1,9,95,1,13,110,1,9,4,1,9,109,1,13,359,1,18,10,A,7,10,A,7,9.4,A,7,5.6,A,7,77,A,7,996,A,7,190,A,7,3.6,A,7,16100,B,7,6710,A,7,1.3,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,15:00,329,1415,149,1,13,265,1,13,88,1,13,158,1,13,215,1,13,108,1,13,171,1,23,10,A,7,6,A,7,9.4,A,7,6.1,A,7,80,A,7,997,A,7,240,A,7,3.1,A,7,16100,B,7,6710,A,7,1.3,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,16:00,186,1415,60,1,13,71,1,9,51,1,13,66,1,13,45,1,9,60,1,13,107,1,21,10,A,7,8,A,7,8.9,A,7,5.6,A,7,80,A,7,999,A,7,230,A,7,3.1,A,7,16100,B,7,6710,A,7,1.3,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,17:00,28,790,3,1,13,2,1,9,3,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,8.3,A,7,6.1,A,7,86,A,7,999,A,7,230,A,7,6.7,A,7,11300,B,7,3660,A,7,1.3,E,8,0.000,F,8,0.00,?,0,5,1,D,9,00,C,8
01/01/1987,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,5.6,A,7,93,A,7,1001,A,7,140,A,7,2.1,A,7,11300,B,7,1370,A,7,1.3,E,8,0.000,?,0,0.00,?,0,3,1,D,9,80,C,8
01/01/1987,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,8,A,7,5.6,A,7,5.0,A,7,96,A,7,1002,A,7,140,A,7,2.1,A,7,11300,B,7,1370,A,7,1.3,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,5.0,A,7,96,A,7,1002,A,7,190,A,7,2.1,A,7,11300,B,7,1220,A,7,1.3,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,5.6,A,7,93,A,7,1003,A,7,210,A,7,3.1,A,7,11300,B,7,1220,A,7,1.3,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,5.6,A,7,89,A,7,1004,A,7,220,A,7,3.1,A,7,11300,B,7,1220,A,7,1.3,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.3,A,7,6.1,A,7,86,A,7,1005,A,7,210,A,7,3.1,A,7,11300,B,7,760,A,7,1.3,E,8,0.000,?,0,0.00,?,0,0,1,D,9,02,C,8
01/01/1987,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,6.1,A,7,93,A,7,1005,A,7,150,A,7,3.6,A,7,11300,B,7,670,A,7,1.3,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,6.1,A,7,93,A,7,1005,A,7,190,A,7,5.7,A,7,4800,B,7,550,A,7,1.3,E,8,0.000,?,0,0.00,?,0,10,1,D,9,00,C,8
01/02/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,6.7,A,7,96,A,7,1005,A,7,160,A,7,4.1,A,7,1600,B,7,370,A,7,1.4,E,8,0.000,?,0,0.00,?,0,46,1,D,9,45,C,8
01/02/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,7.2,A,7,100,A,7,1005,A,7,120,A,7,3.6,A,7,1600,B,7,370,A,7,1.4,E,8,0.000,?,0,0.00,?,0,58,1,D,9,45,C,8
01/02/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.3,A,7,8.3,A,7,100,A,7,1004,A,7,140,A,7,6.2,A,7,1200,B,7,210,A,7,1.5,E,8,0.000,?,0,0.00,?,0,61,1,D,9,45,C,8
01/02/1987,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,9.4,A,7,8.9,A,7,96,A,7,1004,A,7,230,A,7,5.2,A,7,1200,B,7,240,A,7,1.6,E,8,0.000,?,0,0.00,?,0,8,1,D,9,45,C,8
01/02/1987,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,9.4,A,7,8.9,A,7,96,A,7,1004,A,7,190,A,7,3.6,A,7,1200,B,7,240,A,7,1.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/02/1987,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,9.4,A,7,8.9,A,7,96,A,7,1004,A,7,210,A,7,3.6,A,7,1200,B,7,210,A,7,1.6,E,8,0.000,?,0,0.00,?,0,15,1,D,9,45,C,8
01/02/1987,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.8,A,7,100,A,7,1004,A,7,170,A,7,2.6,A,7,4800,B,7,370,A,7,1.5,E,8,0.000,?,0,0.00,?,0,20,1,D,9,45,C,8
