724338,"BELLEVILLE SCOTT AFB",IL,-6.0,38.550,-89.850,135
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,1,E,9,-15.0,A,7,-15.0,A,7,100,A,7,1008,A,7,250,A,7,1.5,A,7,11300,B,7,77777,A,7,1.0,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,2,E,9,-16.0,A,7,-16.0,A,7,100,A,7,1009,A,7,290,B,8,1.0,A,7,11300,B,7,77777,A,7,1.0,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,-15.0,A,7,-15.0,A,7,100,A,7,1010,A,7,330,A,7,2.1,A,7,11300,B,7,7500,A,7,1.0,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-13.0,A,7,-14.0,A,7,91,A,7,1011,A,7,20,A,7,2.6,A,7,11300,B,7,3000,A,7,1.0,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-12.0,A,7,-13.0,A,7,91,A,7,1011,A,7,70,A,7,1.0,A,7,11300,B,7,3300,A,7,1.0,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-11.0,A,7,-12.0,A,7,91,A,7,1011,A,7,50,A,7,2.1,A,7,11300,B,7,3300,A,7,1.0,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-11.0,A,7,-12.0,A,7,91,A,7,1012,A,7,100,A,7,3.1,A,7,11300,B,7,3300,A,7,1.0,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,08:00,53,979,8,2,9,163,2,21,3,2,9,14,2,9,95,2,21,8,2,9,11,2,25,10,A,7,10,E,9,-10.0,A,7,-12.0,A,7,84,A,7,1012,A,7,90,A,7,5.1,A,7,11300,B,7,3000,A,7,1.1,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,09:00,266,1415,163,2,9,526,2,21,63,2,9,163,2,9,385,2,21,90,2,9,107,2,25,10,A,7,10,E,9,-9.0,A,7,-12.0,A,7,77,A,7,1011,A,7,80,A,7,6.7,A,7,11300,B,7,3000,A,7,1.1,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,10:00,454,1415,311,2,9,732,2,21,74,2,9,323,2,9,661,2,21,109,2,9,141,2,25,10,A,7,10,E,9,-9.0,A,7,-11.0,A,7,84,A,7,1012,A,7,110,A,7,5.7,A,7,11300,B,7,2400,A,7,1.1,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,11:00,590,1415,417,2,9,812,2,21,77,2,9,432,2,9,774,2,21,108,2,9,154,2,25,10,A,7,10,E,9,-9.0,A,7,-11.0,A,7,84,A,7,1011,A,7,80,A,7,8.2,A,7,6400,B,7,1200,A,7,1.1,E,8,0.074,F,8,0.180,F,8,0,1,D,9,71,C,8
01/01/1999,12:00,661,1415,479,2,9,827,2,21,91,2,9,495,2,9,800,2,21,119,2,9,182,2,25,10,A,7,10,E,9,-8.0,A,7,-10.0,A,7,84,A,7,1010,A,7,100,A,7,6.2,A,7,4800,B,7,1050,A,7,1.1,E,8,0.074,F,8,0.180,F,8,0,1,D,9,71,C,8
01/01/1999,13:00,665,1415,475,2,9,820,2,21,88,2,9,492,2,9,795,2,21,117,2,9,179,2,25,10,A,7,10,E,9,-8.0,A,7,-10.0,A,7,84,A,7,1009,A,7,100,A,7,7.2,A,7,1200,B,7,15,A,7,1.1,E,8,0.074,F,8,0.180,F,8,0,1,D,9,71,C,8
01/01/1999,14:00,600,1415,423,2,9,551,2,21,188,2,9,432,2,9,533,2,21,205,2,9,388,2,25,10,A,7,10,E,9,-8.0,A,7,-9.0,A,7,92,A,7,1007,A,7,100,A,7,6.2,A,7,800,B,7,15,A,7,1.1,E,8,0.074,F,8,0.180,F,8,0,1,D,9,73,C,8
01/01/1999,15:00,471,1415,48,2,9,0,2,21,48,2,9,58,2,9,0,2,21,58,2,9,213,2,25,10,A,7,10,E,9,-8.0,A,7,-9.0,A,7,92,A,7,1006,A,7,110,A,7,5.7,A,7,500,B,7,15,A,7,1.1,E,8,0.074,F,8,0.180,F,8,0,1,D,9,73,C,8
01/01/1999,16:00,287,1415,160,2,9,370,2,21,84,2,9,162,2,9,278,2,21,105,2,9,158,2,25,10,A,7,10,E,9,-8.0,A,7,-9.0,A,7,92,A,7,1005,A,7,100,A,7,6.2,A,7,500,B,7,15,A,7,1.1,E,8,0.074,F,8,0.180,F,8,0,1,D,9,73,C,8
01/01/1999,17:00,70,1120,19,2,9,192,2,21,10,2,9,24,2,9,107,2,21,17,2,9,23,2,25,10,A,7,10,E,9,-7.0,A,7,-8.0,A,7,92,A,7,1004,A,7,100,A,7,5.1,A,7,2000,B,7,15,A,7,1.1,E,8,0.074,F,8,0.180,F,8,0,1,D,9,71,C,8
01/01/1999,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-7.0,A,7,-8.0,A,7,92,A,7,1003,A,7,80,A,7,5.1,A,7,4800,B,7,390,A,7,1.2,E,8,0.074,F,8,0.180,F,8,0,1,D,9,67,C,8
01/01/1999,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-6.0,A,7,-7.0,A,7,92,A,7,1002,A,7,100,A,7,7.7,A,7,3600,B,7,330,A,7,1.2,E,8,0.074,F,8,0.180,F,8,0,1,D,9,66,C,8
01/01/1999,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-5.0,A,7,-6.0,A,7,92,A,7,1001,A,7,90,A,7,7.2,A,7,3200,B,7,600,A,7,1.2,E,8,0.074,F,8,0.180,F,8,0,1,D,9,79,C,8
