723544,"OKLAHOMA CITY/WILEY",OK,-6.0,35.533,-97.650,396
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,14.0,A,7,13.0,A,7,94,A,7,971,A,7,160,A,7,6.7,A,7,16100,B,7,77777,A,7,1.9,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,14.0,A,7,13.0,A,7,94,A,7,970,A,7,160,A,7,6.7,A,7,16100,B,7,77777,A,7,2.0,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,15.0,A,7,14.0,A,7,94,A,7,971,A,7,170,A,7,7.2,A,7,12900,B,7,180,A,7,2.1,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,16.0,A,7,14.0,A,7,88,A,7,971,A,7,170,A,7,6.7,A,7,16100,B,7,77777,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,16.0,A,7,15.0,A,7,94,A,7,971,A,7,170,A,7,6.2,A,7,16100,B,7,210,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,16.0,A,7,15.0,A,7,94,A,7,971,A,7,170,A,7,8.2,A,7,16100,B,7,390,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,16.0,A,7,14.0,A,7,88,A,7,972,A,7,170,A,7,7.7,A,7,16100,B,7,420,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,11,436,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,16.0,A,7,14.0,A,7,88,A,7,972,A,7,170,A,7,7.2,A,7,16100,B,7,420,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,194,1415,22,2,9,0,2,21,22,2,9,26,2,9,0,2,21,26,2,9,86,2,25,10,E,9,10,A,7,16.0,A,7,14.0,A,7,88,A,7,972,A,7,180,A,7,8.7,A,7,16100,B,7,420,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,414,1415,73,2,9,0,2,21,73,2,9,84,2,9,0,2,21,84,2,9,291,2,25,10,E,9,10,E,9,17.0,A,7,14.0,A,7,82,A,7,973,A,7,180,A,7,9.8,A,7,16100,B,7,480,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,586,1415,66,2,9,0,2,21,66,2,9,80,2,9,0,2,21,80,2,9,302,2,25,10,E,9,10,E,9,18.0,A,7,14.0,A,7,77,A,7,973,A,7,160,A,7,9.3,A,7,16100,B,7,1500,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,696,1415,256,2,9,73,2,21,220,2,9,281,2,9,73,2,21,245,2,9,648,2,25,10,E,9,10,A,7,19.0,A,7,14.0,A,7,73,A,7,972,A,7,170,A,7,9.3,A,7,16100,B,7,1500,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,737,1415,380,2,9,246,2,21,252,2,9,412,2,9,253,2,21,280,2,9,638,2,25,10,E,9,10,A,7,21.0,A,7,13.0,A,7,60,A,7,972,A,7,190,A,7,8.7,A,7,16100,B,7,1500,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,706,1415,134,2,9,0,2,21,134,2,9,157,2,9,0,2,21,157,2,9,591,2,25,10,E,9,10,A,7,19.0,A,7,13.0,A,7,68,A,7,971,A,7,180,A,7,8.2,A,7,16100,B,7,1260,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,606,1415,140,2,9,0,2,21,140,2,9,161,2,9,0,2,21,161,2,9,568,2,25,0,E,9,0,A,7,20.0,A,7,13.0,A,7,64,A,7,970,A,7,170,A,7,8.7,A,7,16100,B,7,77777,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,443,1415,219,2,9,208,2,21,154,2,9,235,2,9,191,2,21,175,2,9,347,2,25,9,E,9,9,A,7,19.0,A,7,13.0,A,7,68,A,7,970,A,7,160,A,7,7.7,A,7,16100,B,7,1500,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,229,1415,38,2,9,0,2,21,38,2,9,44,2,9,0,2,21,44,2,9,142,2,25,10,E,9,10,A,7,19.0,A,7,13.0,A,7,68,A,7,971,A,7,180,A,7,5.7,A,7,16100,B,7,1350,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,18:00,24,649,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,19.0,A,7,13.0,A,7,68,A,7,971,A,7,170,A,7,7.2,A,7,16100,B,7,1800,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,18.0,A,7,13.0,A,7,73,A,7,971,A,7,160,A,7,5.7,A,7,16100,B,7,1800,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.0,A,7,13.0,A,7,77,A,7,971,A,7,160,A,7,7.2,A,7,16100,B,7,1500,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.0,A,7,13.0,A,7,77,A,7,971,A,7,170,A,7,7.2,A,7,16100,B,7,1800,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,17.0,A,7,13.0,A,7,77,A,7,971,A,7,170,A,7,7.7,A,7,16100,B,7,77777,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,16.0,A,7,13.0,A,7,82,A,7,972,A,7,180,A,7,8.2,A,7,16100,B,7,77777,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,16.0,A,7,14.0,A,7,88,A,7,972,A,7,180,A,7,7.7,A,7,16100,B,7,77777,A,7,2.1,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,17.0,A,7,14.0,A,7,82,A,7,972,A,7,180,A,7,9.3,A,7,16100,B,7,77777,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,16.0,A,7,14.0,A,7,88,A,7,972,A,7,180,A,7,7.2,A,7,16100,B,7,77777,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,16.0,A,7,14.0,A,7,88,A,7,972,A,7,190,A,7,9.3,A,7,16100,B,7,77777,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,16.0,A,7,14.0,A,7,88,A,7,973,A,7,190,A,7,8.2,A,7,16100,B,7,360,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,16.0,A,7,15.0,A,7,94,A,7,973,A,7,190,A,7,7.7,A,7,16100,B,7,420,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,16.0,A,7,15.0,A,7,94,A,7,973,A,7,200,A,7,6.2,A,7,16100,B,7,420,A,7,2.1,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,17.0,A,7,16.0,A,7,94,A,7,974,A,7,190,A,7,7.2,A,7,16100,B,7,240,A,7,2.1,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,08:00,11,436,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,17.0,A,7,16.0,A,7,94,A,7,974,A,7,190,A,7,6.7,A,7,16100,B,7,270,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,09:00,193,1415,78,2,9,115,2,21,62,2,9,84,2,9,75,2,21,73,2,9,131,2,25,10,E,9,10,E,9,17.0,A,7,16.0,A,7,94,A,7,975,A,7,200,A,7,3.6,A,7,16100,B,7,270,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,10:00,414,1415,102,2,9,0,2,21,102,2,9,115,2,9,0,2,21,115,2,9,373,2,25,10,E,9,10,E,9,17.0,A,7,16.0,A,7,94,A,7,976,A,7,220,A,7,5.1,A,7,16100,B,7,270,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,11:00,586,1415,118,2,9,0,2,21,118,2,9,137,2,9,0,2,21,137,2,9,491,2,25,10,E,9,10,A,7,18.0,A,7,16.0,A,7,88,A,7,976,A,7,230,A,7,4.6,A,7,16100,B,7,270,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,12:00,697,1415,169,2,9,0,2,21,169,2,9,194,2,9,0,2,21,194,2,9,701,2,25,10,E,9,10,A,7,18.0,A,7,16.0,A,7,88,A,7,975,A,7,230,A,7,4.1,A,7,16100,B,7,330,A,7,2.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,13:00,739,1415,91,2,9,0,2,21,91,2,9,111,2,9,0,2,21,111,2,9,434,2,25,10,E,9,10,A,7,11.0,A,7,9.0,A,7,87,A,7,974,A,7,330,A,7,5.7,A,7,12900,B,7,150,A,7,2.7,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2005,14:00,709,1415,129,2,9,0,2,21,129,2,9,152,2,9,0,2,21,152,2,9,574,2,25,10,E,9,10,A,7,8.0,A,7,7.0,A,7,93,A,7,974,A,7,330,A,7,5.7,A,7,2400,B,7,90,A,7,2.8,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,15:00,609,1415,79,2,9,0,2,21,79,2,9,95,2,9,0,2,21,95,2,9,358,2,25,10,E,9,10,A,7,7.0,A,7,6.0,A,7,93,A,7,973,A,7,360,A,7,4.6,A,7,1600,B,7,30,A,7,3.0,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,16:00,446,1415,52,2,9,0,2,21,52,2,9,62,2,9,0,2,21,62,2,9,225,2,25,10,E,9,10,A,7,6.0,A,7,6.0,A,7,100,A,7,973,A,7,360,A,7,3.6,A,7,1600,B,7,30,A,7,3.1,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,17:00,232,1415,34,2,9,0,2,21,34,2,9,39,2,9,0,2,21,39,2,9,130,2,25,10,E,9,10,A,7,6.0,A,7,5.0,A,7,93,A,7,973,A,7,350,A,7,5.1,A,7,2400,B,7,30,A,7,3.1,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,18:00,26,672,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,4.0,A,7,4.0,A,7,100,A,7,974,A,7,340,A,7,5.7,A,7,2400,B,7,30,A,7,3.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,4.0,A,7,100,A,7,974,A,7,350,A,7,5.1,A,7,1600,B,7,30,A,7,3.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,3.0,A,7,93,A,7,975,A,7,350,A,7,5.1,A,7,2000,B,7,30,A,7,3.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,3.0,A,7,100,A,7,974,A,7,20,A,7,4.6,A,7,1600,B,7,30,A,7,3.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,3.0,A,7,100,A,7,974,A,7,10,A,7,5.1,A,7,800,B,7,30,A,7,3.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,3.0,A,7,3.0,A,7,100,A,7,975,A,7,330,A,7,5.1,A,7,800,B,7,30,A,7,3.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/02/2005,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.0,A,7,2.0,A,7,100,A,7,973,A,7,10,A,7,4.6,A,7,2400,B,7,30,A,7,3.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/03/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.0,A,7,2.0,A,7,100,A,7,972,A,7,10,A,7,4.1,A,7,2400,B,7,30,A,7,3.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/03/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.0,A,7,2.0,A,7,100,A,7,972,A,7,360,A,7,4.6,A,7,2400,B,7,30,A,7,3.1,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/03/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.0,A,7,2.0,A,7,100,A,7,973,A,7,360,A,7,5.7,A,7,2400,B,7,30,A,7,3.1,E,8,0.059,F,8,0.190,F,8,3,1,D,9,10,C,8
