724768,"GREELEY/WELD (AWOS)",CO,-7.0,40.433,-104.633,1420
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-3.0,A,7,-7.0,A,7,71,A,7,856,E,9,10,A,7,2.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.048,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-4.0,A,7,-7.0,A,7,77,A,7,856,E,9,360,A,7,1.5,A,7,16100,B,7,77777,A,7,0.7,E,8,0.048,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-5.0,A,7,-7.0,A,7,84,A,7,856,E,9,10,A,7,3.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.048,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-5.0,A,7,-8.0,A,7,77,A,7,856,E,9,20,A,7,2.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.048,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-4.0,A,7,-6.0,A,7,84,A,7,856,E,9,10,A,7,3.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.048,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-6.0,A,7,-8.0,A,7,84,A,7,856,E,9,20,A,7,3.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.048,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-7.0,A,7,-8.0,A,7,92,A,7,856,E,9,40,A,7,3.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.048,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,40,861,4,2,9,155,2,21,1,2,9,10,2,9,87,2,21,6,2,9,4,2,25,10,E,9,9,A,7,-7.0,A,7,-8.0,A,7,92,A,7,856,E,9,0,A,7,0.0,A,7,4000,B,7,30,A,7,0.5,E,8,0.048,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,239,1415,160,2,9,626,2,21,54,2,9,161,2,9,440,2,21,87,2,9,92,2,25,10,E,9,10,A,7,-5.0,A,7,-6.0,A,7,92,A,7,856,E,9,30,A,7,5.7,A,7,800,B,7,30,A,7,0.5,E,8,0.048,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,422,1415,278,2,9,766,2,21,49,2,9,291,2,9,687,2,21,85,2,9,101,2,25,10,E,9,9,A,7,-3.0,A,7,-4.0,A,7,92,A,7,856,E,9,130,A,7,2.1,A,7,12900,B,7,90,A,7,0.5,E,8,0.048,F,8,0.410,F,8,0,1,D,9,00,C,8
