722789,"SCOTTSDALE MUNI",AZ,-7.0,33.617,-111.917,460
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,B,8,2,B,8,13.0,B,8,2.3,B,8,48,A,7,959,E,9,0,B,8,0.0,B,8,48300,C,8,77777,B,8,1.5,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,B,8,2,B,8,12.7,B,8,2.4,B,8,49,A,7,959,E,9,0,B,8,0.0,B,8,48300,C,8,77777,B,8,1.5,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,B,8,2,B,8,12.2,B,8,2.6,B,8,52,A,7,959,E,9,0,B,8,0.0,B,8,48300,C,8,77777,B,8,1.5,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,B,8,2,B,8,11.9,B,8,2.8,B,8,54,A,7,959,E,9,0,B,8,0.0,B,8,48300,C,8,77777,B,8,1.5,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,2,B,8,11.7,B,8,3.4,B,8,57,A,7,959,E,9,0,B,8,0.0,B,8,48300,C,8,77777,B,8,1.5,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,2,A,7,12.0,A,7,3.0,A,7,54,A,7,959,E,9,0,A,7,0.0,A,7,48300,B,7,77777,A,7,1.6,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,11.0,A,7,0.0,A,7,47,A,7,959,E,9,0,A,7,0.0,A,7,48300,B,7,77777,A,7,1.6,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,23,625,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,A,7,13.0,A,7,0.0,A,7,41,A,7,959,E,9,0,A,7,0.0,A,7,80500,B,7,77777,A,7,1.6,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,232,1415,119,2,9,580,2,21,23,2,9,126,2,9,448,2,21,52,2,9,59,2,25,0,E,9,0,A,7,13.0,A,7,-2.0,A,7,35,A,7,959,E,9,240,A,7,3.1,A,7,80500,B,7,77777,A,7,1.6,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,456,1415,287,2,9,737,2,21,49,2,9,303,2,9,675,2,21,85,2,9,104,2,25,0,E,9,0,A,7,15.0,A,7,0.0,A,7,36,A,7,959,E,9,240,A,7,1.5,A,7,80500,B,7,77777,A,7,1.7,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,11:00,629,1415,450,2,9,856,2,21,68,2,9,471,2,9,822,2,21,104,2,9,141,2,25,0,E,9,0,A,7,17.0,A,7,-1.0,A,7,29,A,7,959,E,9,260,A,7,2.1,A,7,80500,B,7,77777,A,7,1.7,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
01/01/1998,12:00,738,1415,526,2,9,855,2,21,78,2,9,548,2,9,836,2,21,111,2,9,164,2,25,0,E,9,0,A,7,18.0,A,7,-1.0,A,7,27,A,7,959,E,9,240,A,7,2.6,A,7,80500,B,7,77777,A,7,1.7,E,8,0.046,F,8,0.200,F,8,0,1,D,9,00,C,8
