724468,"OLATHE/JOHNSON CO.",KS,-6.0,38.850,-94.733,334
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2002,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-9.0,A,7,-16.0,A,7,53,A,7,985,A,7,330,A,7,2.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2002,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-10.0,A,7,-17.0,A,7,53,A,7,986,A,7,340,A,7,3.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2002,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-11.0,A,7,-17.0,A,7,58,A,7,986,A,7,320,A,7,2.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2002,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-12.0,A,7,-17.0,A,7,63,A,7,986,A,7,300,A,7,2.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2002,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-13.0,A,7,-17.0,A,7,69,A,7,986,A,7,290,A,7,2.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2002,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-13.0,A,7,-18.0,A,7,63,A,7,986,A,7,290,A,7,2.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2002,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-14.0,A,7,-17.0,A,7,76,A,7,986,A,7,300,A,7,3.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2002,08:00,13,483,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,-14.0,A,7,-17.0,A,7,76,A,7,987,A,7,290,A,7,3.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2002,09:00,191,1415,117,2,9,489,2,21,51,2,9,117,2,9,305,2,21,75,2,9,83,2,25,0,E,9,0,E,9,-12.0,A,7,-16.0,A,7,69,A,7,988,A,7,310,A,7,3.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2002,10:00,393,1415,267,2,9,693,2,21,73,2,9,274,2,9,595,2,21,108,2,9,134,2,25,0,E,9,0,E,9,-10.0,A,7,-15.0,A,7,64,A,7,989,A,7,320,A,7,3.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.064,F,8,0.180,F,8,0,1,D,9,00,C,8
