724555,"MANHATTAN RGNL",KS,-6.0,39.133,-96.667,330
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-1.0,A,7,-2.0,A,7,92,A,7,973,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.0,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,-3.0,A,7,-5.0,A,7,84,A,7,973,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.0,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,4,E,9,-3.0,A,7,-4.0,A,7,92,A,7,972,A,7,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.1,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-1.0,A,7,-2.0,A,7,92,A,7,972,A,7,0,A,7,0.0,A,7,12900,B,7,77777,A,7,1.2,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,3,E,9,-4.0,A,7,-6.0,A,7,84,A,7,972,A,7,0,A,7,0.0,A,7,6400,B,7,77777,A,7,1.3,E,8,0.061,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,3,E,9,-1.0,A,7,-2.0,A,7,92,A,7,972,A,7,0,A,7,0.0,A,7,8000,B,7,77777,A,7,1.3,E,8,0.061,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,3,E,9,-2.0,A,7,-3.0,A,7,92,A,7,971,A,7,0,A,7,0.0,A,7,12900,B,7,77777,A,7,1.4,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,5,295,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,E,9,4,E,9,1.0,A,7,-1.0,A,7,86,A,7,972,A,7,0,A,7,0.0,A,7,9700,B,7,77777,A,7,1.5,E,8,0.061,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2000,09:00,158,1415,63,2,9,48,2,21,57,2,9,68,2,9,33,2,21,64,2,9,123,2,25,8,E,9,4,E,9,6.0,A,7,2.0,A,7,75,A,7,972,A,7,160,A,7,3.6,A,7,16100,B,7,77777,A,7,1.6,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,364,1415,177,2,9,244,2,21,114,2,9,185,2,9,207,2,21,131,2,9,232,2,25,9,E,9,9,E,9,10.0,A,7,2.0,A,7,57,A,7,971,A,7,180,A,7,5.7,A,7,16100,B,7,3300,A,7,1.6,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
