726650,"GILLETTE/GILLETTE-C",WY,-7.0,44.350,-105.533,1230
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,1,B,8,3.9,B,8,-4.4,B,8,52,A,7,867,E,9,250,B,8,7.0,B,8,4000,C,8,77777,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,1,B,8,3.6,B,8,-4.7,B,8,52,A,7,867,E,9,240,A,7,6.7,A,7,4000,B,7,77777,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,1,B,8,3.2,B,8,-5.0,B,8,52,A,7,867,E,9,240,A,7,6.2,A,7,3000,B,7,77777,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,1,B,8,2.9,B,8,-5.3,B,8,52,A,7,867,E,9,250,A,7,4.6,A,7,3000,B,7,77777,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,2.7,B,8,-5.5,B,8,52,A,7,868,E,9,190,A,7,2.6,A,7,1000,B,7,77777,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,2.0,A,7,-6.0,A,7,52,A,7,868,E,9,170,A,7,2.6,A,7,32200,B,7,77777,A,7,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,3.1,E,9,-6.1,E,9,48,A,7,869,E,9,210,A,7,7.2,A,7,3000,B,7,18932,E,9,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,11,483,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,3,E,9,3,E,9,4.3,E,9,-5.6,E,9,46,A,7,870,E,9,210,A,7,7.7,A,7,3000,B,7,15865,E,9,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,164,1415,97,2,9,448,2,21,45,2,9,97,2,9,260,2,21,66,2,9,73,2,25,4,E,9,4,E,9,5.4,E,9,-4.5,E,9,47,A,7,871,E,9,220,A,7,7.2,A,7,6000,B,7,12797,E,9,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,338,1415,239,2,9,849,2,21,35,2,9,253,2,9,725,2,21,78,2,9,82,2,25,5,E,9,5,E,9,7.1,E,9,-3.4,E,9,46,A,7,871,E,9,230,A,7,8.7,A,7,7000,B,7,9730,E,9,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,11:00,464,1415,345,2,9,916,2,21,44,2,9,365,2,9,839,2,21,88,2,9,105,2,25,6,E,9,6,E,9,9.3,E,9,-4.0,E,9,37,A,7,871,E,9,220,A,7,9.8,A,7,7000,B,7,12208,E,9,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,12:00,532,1415,389,2,9,931,2,21,37,2,9,414,2,9,876,2,21,82,2,9,102,2,25,7,E,9,7,E,9,10.5,E,9,-2.9,E,9,38,A,7,871,E,9,230,A,7,8.7,A,7,8000,B,7,8355,E,9,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,13:00,539,1415,386,2,9,921,2,21,33,2,9,411,2,9,869,2,21,79,2,9,96,2,25,9,E,9,9,A,7,10.0,A,7,-3.0,A,7,39,A,7,871,E,9,220,A,7,10.3,A,7,32200,B,7,4500,A,7,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,14:00,482,1415,340,2,9,815,2,21,61,2,9,352,2,9,750,2,21,95,2,9,122,2,25,9,B,8,9,B,8,10.9,B,8,-2.7,B,8,37,A,7,871,E,9,210,A,7,13.4,A,7,9000,B,7,4080,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,15:00,367,1415,216,2,9,559,2,21,71,2,9,222,2,9,468,2,21,100,2,9,128,2,25,9,B,8,9,B,8,10.7,B,8,-2.9,B,8,37,A,7,872,E,9,220,A,7,13.9,A,7,8000,B,7,3660,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,16:00,201,1415,78,2,9,245,2,21,43,2,9,82,2,9,155,2,21,60,2,9,77,2,25,9,B,8,9,B,8,10.0,B,8,-3.0,B,8,39,A,7,873,E,9,220,A,7,15.4,A,7,8000,B,7,3240,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,17:00,28,743,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,B,8,9,B,8,8.1,B,8,-3.5,B,8,42,A,7,871,E,9,220,A,7,13.4,A,7,8000,B,7,2820,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,A,7,7.0,A,7,-4.0,A,7,44,A,7,871,E,9,230,A,7,13.4,A,7,32200,B,7,2400,A,7,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,6.2,E,9,-5.4,E,9,41,A,7,872,E,9,230,A,7,13.4,A,7,7000,B,7,2443,E,9,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,5.4,E,9,-6.1,E,9,41,A,7,873,E,9,220,A,7,12.3,A,7,7000,B,7,2486,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1998,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,7,E,9,5.1,E,9,-5.8,E,9,43,A,7,873,E,9,230,A,7,11.3,A,7,7000,B,7,12329,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/01/1998,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,4,E,9,4.8,E,9,-5.4,E,9,45,A,7,873,E,9,220,A,7,11.8,A,7,7000,B,7,77777,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/01/1998,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,5,E,9,5.6,E,9,-4.6,E,9,46,A,7,873,E,9,220,A,7,10.8,A,7,7000,B,7,19764,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/01/1998,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,5,E,9,5.9,E,9,-4.7,E,9,44,A,7,873,E,9,220,A,7,11.3,A,7,6000,B,7,17357,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,6,E,9,5.7,E,9,-4.4,E,9,46,A,7,872,E,9,230,A,7,7.7,A,7,6000,B,7,14950,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,7,E,9,6.0,E,9,-4.0,E,9,47,A,7,874,E,9,230,A,7,3.6,A,7,4000,B,7,12543,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,7,E,9,5.7,E,9,-3.7,E,9,49,A,7,872,E,9,220,A,7,2.1,A,7,4000,B,7,10136,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,4.9,E,9,-4.4,E,9,49,A,7,872,E,9,220,A,7,7.2,A,7,5000,B,7,7729,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,2.9,E,9,-6.9,E,9,45,A,7,872,E,9,220,A,7,10.8,A,7,7000,B,7,5321,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,3.7,E,9,-4.8,E,9,51,A,7,873,E,9,220,A,7,11.8,A,7,6000,B,7,2914,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,5.1,E,9,-3.4,E,9,52,A,7,875,E,9,220,A,7,13.9,A,7,6000,B,7,2957,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,08:00,11,483,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,6.0,A,7,-3.0,A,7,51,A,7,874,E,9,230,A,7,13.9,A,7,32200,B,7,3000,A,7,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,09:00,164,1415,97,2,9,387,2,21,52,2,9,98,2,9,216,2,21,72,2,9,97,2,25,10,E,9,10,E,9,5.3,E,9,-2.6,E,9,55,A,7,875,E,9,220,A,7,13.9,A,7,7000,B,7,2668,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,10:00,339,1415,239,2,9,849,2,21,34,2,9,252,2,9,726,2,21,77,2,9,81,2,25,10,E,9,10,E,9,4.6,E,9,-2.2,E,9,60,A,7,875,E,9,220,A,7,9.3,A,7,7000,B,7,1737,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,11:00,465,1415,332,2,9,910,2,21,32,2,9,354,2,9,836,2,21,78,2,9,90,2,25,10,E,9,10,E,9,4.8,E,9,-2.8,E,9,56,A,7,876,E,9,220,A,7,10.8,A,7,9000,B,7,2005,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,12:00,534,1415,396,2,9,931,2,21,42,2,9,418,2,9,876,2,21,86,2,9,109,2,25,10,E,9,10,E,9,3.1,E,9,-3.4,E,9,60,A,7,876,E,9,220,A,7,12.3,A,7,11000,B,7,1673,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,13:00,541,1415,398,2,9,933,2,21,39,2,9,422,2,9,880,2,21,84,2,9,106,2,25,10,E,9,10,E,9,3.4,E,9,-3.1,E,9,61,A,7,877,E,9,220,A,7,10.3,A,7,11000,B,7,1342,E,9,0.8,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,14:00,485,1415,341,2,9,898,2,21,31,2,9,363,2,9,832,2,21,76,2,9,89,2,25,10,E,9,10,E,9,2.7,E,9,-3.7,E,9,60,A,7,876,E,9,230,A,7,10.8,A,7,12000,B,7,1010,E,9,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,15:00,370,1415,254,2,9,836,2,21,34,2,9,269,2,9,730,2,21,77,2,9,85,2,25,9,E,9,9,E,9,0.9,E,9,-4.3,E,9,65,A,7,878,E,9,220,A,7,8.7,A,7,12000,B,7,678,E,9,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,16:00,204,1415,114,2,9,667,2,21,17,2,9,122,2,9,498,2,21,49,2,9,48,2,25,10,E,9,10,E,9,-0.9,E,9,-5.0,E,9,71,A,7,878,E,9,220,A,7,9.8,A,7,10000,B,7,347,E,9,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,17:00,29,766,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,-4.0,A,7,-6.0,A,7,84,A,7,878,E,9,350,A,7,5.7,A,7,800,B,7,15,A,7,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,44,C,8
01/02/1998,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-6.0,A,7,-7.0,A,7,92,A,7,878,E,9,350,A,7,6.7,A,7,1600,B,7,15,A,7,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,10,C,8
01/02/1998,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-7.8,B,8,-8.7,B,8,92,A,7,877,E,9,10,A,7,6.7,A,7,1400,C,8,15,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,10,C,8
01/02/1998,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-9.0,A,7,-10.0,A,7,92,A,7,879,E,9,10,A,7,6.7,A,7,1200,B,7,15,A,7,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,45,C,8
01/02/1998,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-10.6,B,8,-12.0,B,8,88,A,7,881,E,9,10,A,7,6.7,A,7,3800,C,8,188,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,10,C,8
01/02/1998,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-12.0,A,7,-14.0,A,7,83,A,7,879,E,9,20,A,7,4.6,A,7,6400,B,7,360,A,7,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,71,C,8
01/02/1998,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-12.0,B,8,-14.3,B,8,81,A,7,877,E,9,10,A,7,5.7,A,7,9625,C,8,428,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,71,C,8
01/02/1998,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-12.5,B,8,-14.8,B,8,81,A,7,877,E,9,20,A,7,4.1,A,7,12850,C,8,495,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,71,C,8
01/03/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-13.0,B,8,-15.2,B,8,82,A,7,877,E,9,10,A,7,4.1,A,7,16075,C,8,563,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,71,C,8
01/03/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-13.3,B,8,-15.8,B,8,79,A,7,877,E,9,20,A,7,3.6,A,7,19300,C,8,630,B,8,0.7,E,8,0.043,F,8,0.490,F,8,0,1,D,9,71,C,8
