725197,"UTICA ONEIDA COUNTY AP",NY,-5.0,43.150,-75.383,217
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-7.0,A,7,92,A,7,988,A,7,280,A,7,3.6,A,7,2400,B,7,274,A,7,0.8,E,8,0.071,F,8,0.370,F,8,0,1,D,9,10,C,8
01/01/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-7.0,A,7,92,A,7,989,A,7,290,A,7,3.6,A,7,3200,B,7,2865,A,7,0.8,E,8,0.071,F,8,0.370,F,8,0,1,D,9,10,C,8
01/01/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-9.0,A,7,84,A,7,990,A,7,300,A,7,4.1,A,7,4000,B,7,6218,A,7,0.8,E,8,0.071,F,8,0.370,F,8,0,1,D,9,10,C,8
01/01/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-9.0,A,7,84,A,7,991,A,7,320,A,7,4.1,A,7,6400,B,7,9876,A,7,0.8,E,8,0.071,F,8,0.370,F,8,0,1,D,9,10,C,8
01/01/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-9.0,A,7,84,A,7,991,A,7,300,A,7,4.1,A,7,6400,B,7,3780,A,7,0.7,E,8,0.071,F,8,0.370,F,8,0,1,D,9,10,C,8
01/01/2001,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-8.0,A,7,-10.0,A,7,84,A,7,992,A,7,290,A,7,2.6,A,7,6400,B,7,2256,A,7,0.7,E,8,0.071,F,8,0.370,F,8,0,1,D,9,10,C,8
01/01/2001,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-9.0,A,7,-10.0,A,7,92,A,7,993,A,7,300,A,7,3.6,A,7,6400,B,7,7437,A,7,0.7,E,8,0.071,F,8,0.370,F,8,0,1,D,9,10,C,8
01/01/2001,08:00,17,578,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,8,E,9,8,E,9,-10.0,A,7,-12.0,A,7,84,A,7,993,A,7,300,A,7,3.6,A,7,16000,B,7,10790,A,7,0.7,E,8,0.071,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2001,09:00,185,1415,111,2,9,280,2,21,74,2,9,113,2,9,162,2,21,91,2,9,154,2,25,8,E,9,8,E,9,-10.0,A,7,-13.0,A,7,76,A,7,995,A,7,280,A,7,3.6,A,7,24000,B,7,12314,A,7,0.7,E,8,0.071,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2001,10:00,362,1415,193,2,9,318,2,21,111,2,9,202,2,9,269,2,21,133,2,9,224,2,25,8,E,9,8,E,9,-10.0,A,7,-13.0,A,7,76,A,7,996,A,7,320,A,7,4.1,A,7,32000,B,7,11704,A,7,0.6,E,8,0.071,F,8,0.370,F,8,0,1,D,9,85,C,8
