724275,"WHEELING OHIO COUNTY AP",WV,-5.0,40.183,-80.650,359
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,5.8,E,9,5.8,E,9,100,A,7,972,E,9,60,E,9,2.1,E,9,16100,C,8,373,E,9,2.3,E,8,0.093,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.3,E,9,4.1,E,9,99,A,7,972,E,9,70,E,9,2.2,E,9,16100,C,8,355,E,9,2.4,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.9,E,9,2.5,E,9,97,A,7,973,E,9,90,E,9,2.2,E,9,16100,C,8,1718,E,9,2.5,E,8,0.093,F,8,0.180,F,8,3,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.3,E,9,0.7,E,9,96,A,7,973,E,9,90,E,9,2.3,E,9,16100,C,8,1070,E,9,2.6,E,8,0.093,F,8,0.180,F,8,23,1,D,9,61,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-0.1,E,9,-0.8,E,9,94,A,7,973,E,9,110,E,9,2.3,E,9,16100,C,8,483,E,9,2.7,E,8,0.093,F,8,0.180,F,8,36,1,D,9,61,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.8,E,9,-2.7,E,9,93,A,7,974,E,9,120,E,9,1.9,E,9,16100,C,8,2145,E,9,2.7,E,8,0.093,F,8,0.180,F,8,10,1,D,9,10,C,8
01/01/2003,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.5,E,9,-3.0,E,9,96,A,7,975,E,9,130,E,9,1.9,E,9,16100,C,8,778,E,9,2.8,E,8,0.093,F,8,0.180,F,8,25,1,D,9,10,C,8
01/01/2003,08:00,5,318,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-4.0,E,9,-5.0,E,9,92,A,7,976,E,9,140,E,9,1.9,E,9,16100,C,8,550,E,9,2.8,E,8,0.093,F,8,0.180,F,8,13,1,D,9,10,C,8
01/01/2003,09:00,158,1415,37,2,9,0,2,21,37,2,9,41,2,9,0,2,21,41,2,9,123,2,25,10,E,9,10,E,9,-4.5,E,9,-5.0,E,9,96,A,7,977,E,9,170,E,9,2.0,E,9,16100,C,8,113,E,9,2.9,E,8,0.093,F,8,0.180,F,8,10,1,D,9,10,C,8
01/01/2003,10:00,358,1415,88,2,9,0,2,21,88,2,9,99,2,9,0,2,21,99,2,9,314,2,25,10,E,9,10,E,9,-4.0,E,9,-6.0,E,9,84,A,7,977,E,9,210,E,9,2.0,E,9,16100,C,8,155,E,9,2.9,E,8,0.093,F,8,0.180,F,8,2,1,D,9,10,C,8
