723418,"TEXARKANA WEBB FIELD",AR,-6.0,33.450,-94.000,110
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-4.3,A,7,-6.6,A,7,82,A,7,965,E,9,40,A,7,2.1,A,7,16000,B,7,77777,A,7,1.1,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-4.9,A,7,-6.6,A,7,86,A,7,969,E,9,40,A,7,3.1,A,7,16000,B,7,77777,A,7,1.1,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-5.5,A,7,-6.6,A,7,91,A,7,973,E,9,30,A,7,3.1,A,7,16000,B,7,77777,A,7,1.1,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-5.5,A,7,-7.1,A,7,87,A,7,977,E,9,40,A,7,3.6,A,7,11200,B,7,77777,A,7,1.1,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-6.0,A,7,-7.1,A,7,91,A,7,981,E,9,30,A,7,2.1,A,7,11200,B,7,77777,A,7,1.1,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-6.6,A,7,-8.2,A,7,87,A,7,986,E,9,30,A,7,3.1,A,7,11200,B,7,77777,A,7,1.1,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-6.6,A,7,-8.2,A,7,87,A,7,990,E,9,20,A,7,3.6,A,7,24000,B,7,77777,A,7,1.2,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,08:00,50,908,16,1,11,115,1,16,10,1,11,18,1,11,53,1,16,15,1,11,19,1,22,0,A,7,0,E,9,-6.6,A,7,-8.2,A,7,87,A,7,994,E,9,20,A,7,3.6,A,7,16000,B,7,77777,A,7,1.2,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,09:00,281,1415,141,1,11,245,1,16,93,1,11,147,1,11,183,1,16,110,1,11,188,1,22,3,A,7,3,E,9,-5.5,A,7,-7.1,A,7,87,A,7,999,E,9,70,A,7,4.6,A,7,8000,B,7,77777,A,7,1.2,E,8,0.069,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,10:00,497,1415,164,1,11,46,1,16,148,1,11,180,1,11,43,1,16,165,1,11,397,1,22,9,A,7,9,E,9,-4.9,A,7,-5.5,A,7,95,A,7,1003,E,9,60,A,7,3.6,A,7,8000,B,7,900,A,7,1.3,E,8,0.069,F,8,0.170,F,8,0,1,D,9,45,C,8
